Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Thhalv10002266m.g,Thhalv10019761m.g,teM,teM,dispersed,Same,teM-teM,0.0184647,0.0137756,1.34039,0.757658
Thhalv10002270m.g,Thhalv10002320m.g,teM,teM,dispersed,Same,teM-teM,0.40303,1.87186,0.21531,8.00587e-31
Thhalv10002271m.g,Thhalv10002933m.g,teM,teM,dispersed,Same,teM-teM,0.315929,0.579161,0.545495,0.0647354
Thhalv10002283m.g,Thhalv10009481m.g,teM,teM,dispersed,Same,teM-teM,0.10217,0.175988,0.580549,0.0191345
Thhalv10002284m.g,Thhalv10027321m.g,teM,teM,dispersed,Same,teM-teM,0.0508454,0.0742652,0.684647,0.301639
Thhalv10002293m.g,Thhalv10027506m.g,unM,unM,dispersed,Same,unM-unM,0.234005,0.733337,0.319096,0.000208307
Thhalv10002295m.g,Thhalv10026440m.g,unM,unM,dispersed,Same,unM-unM,0.564096,1.69178,0.333432,1.70838e-07
Thhalv10002299m.g,Thhalv10015533m.g,teM,teM,dispersed,Same,teM-teM,0.0898007,0.163026,0.550836,0.00111666
Thhalv10002303m.g,Thhalv10026863m.g,teM,teM,dispersed,Same,teM-teM,0.108873,0.493897,0.220437,2.52711e-23
Thhalv10002315m.g,Thhalv10022977m.g,teM,teM,dispersed,Same,teM-teM,0.119105,0.244433,0.487269,0.0265566
Thhalv10002319m.g,Thhalv10023117m.g,teM,teM,dispersed,Same,teM-teM,0.388309,0.732313,0.53025,0.00275708
Thhalv10002321m.g,Thhalv10003415m.g,teM,teM,dispersed,Same,teM-teM,0.235115,0.390187,0.60257,0.0209432
Thhalv10002323m.g,Thhalv10015876m.g,teM,teM,dispersed,Same,teM-teM,0.105189,0.450309,0.233592,2.70984e-15
Thhalv10002323m.g,Thhalv10023973m.g,teM,teM,dispersed,Same,teM-teM,0.0465997,0.122172,0.381426,2.99845e-05
Thhalv10002336m.g,Thhalv10025915m.g,unM,unM,dispersed,Same,unM-unM,0.608163,3.81646,0.159352,4.2202e-18
Thhalv10002341m.g,Thhalv10020865m.g,unM,unM,dispersed,Same,unM-unM,0.318174,4.23869,0.0750641,8.34947e-68
Thhalv10002345m.g,Thhalv10004530m.g,unM,unM,dispersed,Same,unM-unM,0.201426,3.98997,0.050483,2.04482e-97
Thhalv10002345m.g,Thhalv10015371m.g,unM,unM,dispersed,Same,unM-unM,0.371985,4.32177,0.0860722,1.60327e-52
Thhalv10002347m.g,Thhalv10017960m.g,unM,unM,dispersed,Same,unM-unM,0.317155,1.28927,0.245996,6.52526e-26
Thhalv10002348m.g,Thhalv10002788m.g,teM,teM,dispersed,Same,teM-teM,0.1666,0.26139,0.637362,0.0175226
Thhalv10002358m.g,Thhalv10028302m.g,teM,teM,dispersed,Same,teM-teM,0.534586,3.61657,0.147816,1.02623e-18
Thhalv10002365m.g,Thhalv10003655m.g,unM,unM,dispersed,Same,unM-unM,0.500563,4.67892,0.106982,1.84973e-83
Thhalv10002374m.g,Thhalv10029231m.g,unM,unM,dispersed,Same,unM-unM,0.177295,0.548761,0.323082,0.000397039
Thhalv10002375m.g,Thhalv10010079m.g,unM,teM,dispersed,Different,unM-teM,0.518823,4.87543,0.106416,5.85013e-95
Thhalv10002378m.g,Thhalv10006649m.g,unM,unM,dispersed,Same,unM-unM,0.551134,4.84792,0.113685,1.73358e-87
Thhalv10002381m.g,Thhalv10003549m.g,unM,unM,dispersed,Same,unM-unM,0.298456,7.23945,0.0412263,3.63859e-141
Thhalv10002383m.g,Thhalv10020037m.g,unM,unM,dispersed,Same,unM-unM,0.660693,4.8036,0.137541,6.62528e-48
Thhalv10002384m.g,Thhalv10016147m.g,unM,unM,dispersed,Same,unM-unM,0.199372,1.71844,0.11602,1.41188e-145
Thhalv10002387m.g,Thhalv10024309m.g,unM,unM,dispersed,Same,unM-unM,0.122887,2.96101,0.0415017,2.30882e-218
Thhalv10002387m.g,Thhalv10024325m.g,unM,unM,dispersed,Same,unM-unM,0.147315,4.83976,0.0304385,1.87811e-200
Thhalv10002390m.g,Thhalv10002391m.g,unM,unM,dispersed,Same,unM-unM,0.076272,4.87511,0.0156452,6.54298e-284
Thhalv10002391m.g,Thhalv10018080m.g,unM,unM,dispersed,Same,unM-unM,0.100639,4.88751,0.0205911,5.39572e-239
Thhalv10002392m.g,Thhalv10006702m.g,unM,unM,dispersed,Same,unM-unM,0.281795,4.85367,0.0580581,7.73186e-145
Thhalv10002406m.g,Thhalv10015473m.g,unM,unM,dispersed,Same,unM-unM,0.654516,4.41094,0.148385,2.36542e-44
Thhalv10002408m.g,Thhalv10015943m.g,unM,unM,dispersed,Same,unM-unM,0.342661,4.73802,0.0723215,4.58746e-106
Thhalv10002412m.g,Thhalv10003155m.g,unM,unM,dispersed,Same,unM-unM,0.0401007,0.221783,0.18081,1.53819e-25
Thhalv10002412m.g,Thhalv10022563m.g,unM,unM,dispersed,Same,unM-unM,0.332615,4.6625,0.0713383,1.13137e-118
Thhalv10002426m.g,Thhalv10003738m.g,unM,unM,dispersed,Same,unM-unM,0.143319,0.96945,0.147835,5.55833e-56
Thhalv10002428m.g,Thhalv10024625m.g,unM,unM,dispersed,Same,unM-unM,0.0925113,0.929892,0.0994861,6.50288e-78
Thhalv10002430m.g,Thhalv10010199m.g,unM,unM,dispersed,Same,unM-unM,0.383399,4.58706,0.0835826,1.25468e-79
Thhalv10002430m.g,Thhalv10016364m.g,unM,unM,dispersed,Same,unM-unM,0.255154,1.91411,0.133302,3.38271e-80
Thhalv10002433m.g,Thhalv10012749m.g,unM,unM,dispersed,Same,unM-unM,0.596068,4.91703,0.121225,3.01891e-38
Thhalv10002435m.g,Thhalv10009614m.g,unM,unM,dispersed,Same,unM-unM,0.457433,2.63176,0.173813,9.14297e-47
Thhalv10002439m.g,Thhalv10015893m.g,unM,unM,dispersed,Same,unM-unM,0.129018,1.68792,0.0764359,5.5066e-83
Thhalv10002439m.g,Thhalv10019489m.g,unM,unM,dispersed,Same,unM-unM,0.524943,4.55819,0.115165,1.04966e-76
Thhalv10002442m.g,Thhalv10012605m.g,unM,unM,dispersed,Same,unM-unM,0.396023,2.21754,0.178587,2.98743e-28
Thhalv10002443m.g,Thhalv10027033m.g,unM,unM,dispersed,Same,unM-unM,0.509072,1.71648,0.29658,6.22052e-14
Thhalv10002447m.g,Thhalv10007017m.g,unM,unM,dispersed,Same,unM-unM,0.241351,4.46942,0.0540004,6.29036e-91
Thhalv10002453m.g,Thhalv10024707m.g,unM,unM,dispersed,Same,unM-unM,0.123233,1.25841,0.0979281,2.8751e-74
Thhalv10002456m.g,Thhalv10020356m.g,unM,unM,dispersed,Same,unM-unM,0.0239304,0.1442,0.165953,5.13534e-16
Thhalv10002465m.g,Thhalv10020416m.g,unM,unM,dispersed,Same,unM-unM,0.21398,4.4114,0.0485062,5.14985e-130
Thhalv10002476m.g,Thhalv10011072m.g,unM,unM,dispersed,Same,unM-unM,0.0891521,0.540739,0.164871,5.40848e-35
Thhalv10002482m.g,Thhalv10024900m.g,unM,unM,dispersed,Same,unM-unM,0.278361,4.48179,0.0621094,1.30216e-78
Thhalv10002491m.g,Thhalv10019548m.g,unM,teM,dispersed,Different,unM-teM,0.274579,1.51679,0.181026,6.04676e-07
Thhalv10002491m.g,Thhalv10022173m.g,unM,unM,dispersed,Same,unM-unM,0.330567,4.40632,0.0750212,1.83774e-68
Thhalv10002514m.g,Thhalv10020580m.g,unM,unM,dispersed,Same,unM-unM,0.272952,4.27118,0.0639054,4.89438e-104
Thhalv10002520m.g,Thhalv10004211m.g,unM,unM,dispersed,Same,unM-unM,0.155358,1.83343,0.0847363,2.67883e-56
Thhalv10002541m.g,Thhalv10004053m.g,unM,unM,dispersed,Same,unM-unM,0.216846,4.27224,0.0507571,2.42593e-75
Thhalv10002542m.g,Thhalv10016727m.g,unM,unM,dispersed,Same,unM-unM,0.307292,2.1056,0.14594,8.935e-48
Thhalv10002558m.g,Thhalv10002990m.g,unM,unM,dispersed,Same,unM-unM,0.109215,0.437979,0.249363,2.5371e-15
Thhalv10002560m.g,Thhalv10025414m.g,unM,unM,dispersed,Same,unM-unM,0.149325,1.22378,0.12202,1.18848e-41
Thhalv10002570m.g,Thhalv10003993m.g,unM,unM,dispersed,Same,unM-unM,0.0793919,4.17839,0.0190006,4.61611e-106
Thhalv10002573m.g,Thhalv10025585m.g,unM,unM,dispersed,Same,unM-unM,0.119595,0.5386,0.222048,5.1044e-20
Thhalv10002580m.g,Thhalv10020779m.g,unM,unM,dispersed,Same,unM-unM,0.804494,4.17881,0.192518,1.76175e-15
Thhalv10002589m.g,Thhalv10011070m.g,unM,unM,dispersed,Same,unM-unM,0.029027,0.316544,0.0916998,2.31524e-09
Thhalv10002589m.g,Thhalv10012330m.g,unM,teM,dispersed,Different,unM-teM,0.709032,3.79074,0.187043,3.62183e-21
Thhalv10002592m.g,Thhalv10016869m.g,unM,unM,dispersed,Same,unM-unM,0.328891,4.1145,0.0799347,1.55473e-69
Thhalv10002599m.g,Thhalv10026043m.g,unM,unM,dispersed,Same,unM-unM,0.379642,3.85087,0.0985861,1.3133e-30
Thhalv10002619m.g,Thhalv10008666m.g,unM,unM,dispersed,Same,unM-unM,0.521874,1.62039,0.322066,7.85736e-11
Thhalv10002621m.g,Thhalv10004670m.g,unM,unM,dispersed,Same,unM-unM,0.101576,1.55368,0.0653781,4.40453e-57
Thhalv10002626m.g,Thhalv10014262m.g,unM,unM,dispersed,Same,unM-unM,0.163267,3.89723,0.0418931,3.22341e-81
Thhalv10002627m.g,Thhalv10016912m.g,unM,unM,dispersed,Same,unM-unM,0.247528,3.97622,0.0622521,3.14859e-72
Thhalv10002636m.g,Thhalv10014696m.g,unM,unM,dispersed,Same,unM-unM,0.0251729,0.109342,0.230222,0.000199153
Thhalv10002636m.g,Thhalv10025722m.g,unM,unM,dispersed,Same,unM-unM,0.569147,3.89465,0.146136,6.38144e-21
Thhalv10002638m.g,Thhalv10011777m.g,unM,unM,dispersed,Same,unM-unM,0.244419,0.494859,0.493915,0.000476518
Thhalv10002642m.g,Thhalv10021337m.g,unM,unM,dispersed,Same,unM-unM,0.236651,3.90689,0.0605726,7.13944e-46
Thhalv10002646m.g,Thhalv10005655m.g,unM,unM,dispersed,Same,unM-unM,0.252903,0.888325,0.284697,1.66607e-08
Thhalv10002650m.g,Thhalv10023934m.g,unM,unM,dispersed,Same,unM-unM,0.0600728,0.167163,0.359367,0.00183979
Thhalv10002659m.g,Thhalv10017586m.g,unM,unM,dispersed,Same,unM-unM,0.0508691,0.183202,0.277667,4.64084e-05
Thhalv10002662m.g,Thhalv10014634m.g,unM,unM,dispersed,Same,unM-unM,0.0321526,0.576141,0.0558068,1.48832e-28
Thhalv10002664m.g,Thhalv10026217m.g,unM,unM,dispersed,Same,unM-unM,0.0325234,0.463842,0.0701173,3.60662e-22
Thhalv10002667m.g,Thhalv10021532m.g,unM,unM,dispersed,Same,unM-unM,0.0212704,1.83765,0.0115748,7.88785e-65
Thhalv10002672m.g,Thhalv10023194m.g,unM,teM,dispersed,Different,unM-teM,0.0136513,0.0976185,0.139843,0.00372028
Thhalv10002674m.g,Thhalv10003066m.g,teM,teM,dispersed,Same,teM-teM,0.0422202,0.292229,0.144476,1.32289e-09
Thhalv10002679m.g,Thhalv10005016m.g,unM,unM,dispersed,Same,unM-unM,0.240934,3.56335,0.0676146,3.8095e-32
Thhalv10002680m.g,Thhalv10014753m.g,unM,unM,dispersed,Same,unM-unM,0.354892,0.83102,0.427055,0.000295612
Thhalv10002682m.g,Thhalv10026882m.g,unM,unM,dispersed,Same,unM-unM,0.2122,0.708642,0.299446,8.26156e-08
Thhalv10002695m.g,Thhalv10014872m.g,unM,unM,dispersed,Same,unM-unM,0.109096,1.62346,0.0671996,4.02893e-29
Thhalv10002706m.g,Thhalv10005086m.g,unM,unM,dispersed,Same,unM-unM,0.020263,0.569817,0.0355606,4.18952e-22
Thhalv10002713m.g,Thhalv10006758m.g,unM,unM,dispersed,Same,unM-unM,0.0337779,0.13763,0.245426,0.00137508
Thhalv10002717m.g,Thhalv10008455m.g,unM,unM,dispersed,Same,unM-unM,NA,0.0591626,0,NA
Thhalv10002719m.g,Thhalv10028943m.g,unM,unM,dispersed,Same,unM-unM,0.367835,1.1737,0.313398,2.4036e-05
Thhalv10002725m.g,Thhalv10015293m.g,unM,unM,dispersed,Same,unM-unM,0.661624,2.05773,0.321531,0.00234681
Thhalv10002727m.g,Thhalv10009367m.g,unM,teM,dispersed,Different,unM-teM,0.0414236,0.120405,0.344035,0.0683175
Thhalv10002728m.g,Thhalv10017460m.g,unM,unM,dispersed,Same,unM-unM,0.322738,0.669457,0.482089,0.00260137
Thhalv10002734m.g,Thhalv10018013m.g,unM,unM,dispersed,Same,unM-unM,0.367824,2.04019,0.180289,0.00077338
Thhalv10002739m.g,Thhalv10026616m.g,unM,unM,dispersed,Same,unM-unM,0.237255,0.735359,0.322639,0.000626818
Thhalv10002741m.g,Thhalv10026758m.g,unM,unM,dispersed,Same,unM-unM,0.290357,0.403732,0.719182,0.389862
Thhalv10002743m.g,Thhalv10023780m.g,unM,unM,dispersed,Same,unM-unM,0.00472427,0.251105,0.0188139,3.35023e-08
Thhalv10002758m.g,Thhalv10014628m.g,unM,unM,dispersed,Same,unM-unM,0.564568,2.50342,0.225519,0
Thhalv10002764m.g,Thhalv10002770m.g,unM,unM,dispersed,Same,unM-unM,0.240972,0.284996,0.845527,0.452101
Thhalv10002764m.g,Thhalv10002951m.g,unM,teM,dispersed,Different,unM-teM,0.339166,0.732108,0.463273,1.73463e-06
Thhalv10002771m.g,Thhalv10023140m.g,teM,teM,dispersed,Same,teM-teM,0.23895,1.66748,0.1433,5.38589e-31
Thhalv10002771m.g,Thhalv10029129m.g,teM,teM,dispersed,Same,teM-teM,0.40493,4.62008,0.0876457,3.04665e-85
Thhalv10002772m.g,Thhalv10011986m.g,gbM,teM,dispersed,Different,gbM-teM,0.420391,2.87635,0.146154,6.96543e-18
Thhalv10002783m.g,Thhalv10020743m.g,unM,unM,dispersed,Same,unM-unM,0.292555,4.0615,0.0720313,1.47823e-67
Thhalv10002784m.g,Thhalv10003328m.g,unM,unM,dispersed,Same,unM-unM,0.20548,0.651305,0.315489,0.000577629
Thhalv10002784m.g,Thhalv10029524m.g,unM,unM,dispersed,Same,unM-unM,0.535653,1.49546,0.358187,0.0048866
Thhalv10002788m.g,Thhalv10012268m.g,teM,teM,dispersed,Same,teM-teM,0.043327,0.0450789,0.961136,0.860788
Thhalv10002788m.g,Thhalv10021960m.g,teM,teM,dispersed,Same,teM-teM,0.0286956,0.0423002,0.678381,0.274289
Thhalv10002797m.g,Thhalv10015887m.g,teM,teM,dispersed,Same,teM-teM,0.0865157,0.23818,0.363237,7.34304e-05
Thhalv10002798m.g,Thhalv10026797m.g,unM,teM,dispersed,Different,unM-teM,0.60688,3.79235,0.160028,1.79624e-16
Thhalv10002806m.g,Thhalv10003487m.g,teM,teM,dispersed,Same,teM-teM,0.125062,3.84167,0.0325539,5.35061e-72
Thhalv10002806m.g,Thhalv10027079m.g,teM,teM,dispersed,Same,teM-teM,0.229369,3.89571,0.0588773,1.47092e-50
Thhalv10002806m.g,Thhalv10029191m.g,teM,teM,dispersed,Same,teM-teM,0.277503,3.98538,0.0696301,3.14332e-52
Thhalv10002808m.g,Thhalv10005435m.g,unM,unM,dispersed,Same,unM-unM,0.23342,0.677111,0.34473,2.89644e-08
Thhalv10002811m.g,Thhalv10012119m.g,teM,teM,dispersed,Same,teM-teM,1.13995,3.27072,0.348531,8.15829e-05
Thhalv10002813m.g,Thhalv10002309m.g,unM,teM,dispersed,Different,unM-teM,0.108001,0.183039,0.590047,0.00142512
Thhalv10002823m.g,Thhalv10003201m.g,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.221145,0.516828,0.427889,0.000145763
Thhalv10002824m.g,Thhalv10029261m.g,teM,teM,dispersed,Same,teM-teM,0.023666,0.0142247,1.66373,0.262924
Thhalv10002832m.g,Thhalv10029331m.g,unM,unM,dispersed,Same,unM-unM,0.0113579,0.0278187,0.408284,0.331699
Thhalv10002840m.g,Thhalv10025162m.g,unM,unM,dispersed,Same,unM-unM,0.0696972,0.568966,0.122498,8.60302e-36
Thhalv10002846m.g,Thhalv10003478m.g,teM,teM,dispersed,Same,teM-teM,0.202307,0.679355,0.297793,3.38419e-13
Thhalv10002847m.g,Thhalv10028093m.g,teM,teM,dispersed,Same,teM-teM,0.0164988,0.0909777,0.18135,0.0020694
Thhalv10002853m.g,Thhalv10017745m.g,teM,teM,dispersed,Same,teM-teM,0.0812102,0.34391,0.236138,2.55022e-05
Thhalv10002856m.g,Thhalv10027056m.g,unM,teM,dispersed,Different,unM-teM,0.440567,1.36599,0.322526,5.27952e-12
Thhalv10002876m.g,Thhalv10005449m.g,teM,teM,dispersed,Same,teM-teM,0.00203607,0.0285591,0.0712932,0.0105204
Thhalv10002882m.g,Thhalv10015968m.g,unM,unM,dispersed,Same,unM-unM,0.0586459,0.0883974,0.663435,0.174743
Thhalv10002885m.g,Thhalv10003380m.g,unM,teM,dispersed,Different,unM-teM,0.548133,3.18067,0.172332,3.11851e-14
Thhalv10002892m.g,Thhalv10017484m.g,unM,unM,dispersed,Same,unM-unM,0.413655,0.641921,0.644402,0.244676
Thhalv10002901m.g,Thhalv10021656m.g,unM,unM,dispersed,Same,unM-unM,0.286734,0.624705,0.458992,0.0121757
Thhalv10002908m.g,Thhalv10015130m.g,unM,unM,dispersed,Same,unM-unM,0.426519,2.44975,0.174107,4.88871e-10
Thhalv10002910m.g,Thhalv10028087m.g,teM,teM,dispersed,Same,teM-teM,0.452544,1.60211,0.282468,7.93362e-11
Thhalv10002920m.g,Thhalv10027535m.g,unM,teM,dispersed,Different,unM-teM,0.454263,3.64229,0.124719,1.92832e-20
Thhalv10002923m.g,Thhalv10017634m.g,gbM,unM,dispersed,Different,gbM-unM,0.0673363,0.290791,0.231563,2.16228e-09
Thhalv10002927m.g,Thhalv10005316m.g,unM,unM,dispersed,Same,unM-unM,0.575701,1.43434,0.401371,1.75741e-10
Thhalv10002930m.g,Thhalv10020505m.g,teM,teM,dispersed,Same,teM-teM,0.124902,0.0883131,1.41431,0.150276
Thhalv10002930m.g,Thhalv10023543m.g,teM,teM,dispersed,Same,teM-teM,0.153333,0.186868,0.820543,0.369283
Thhalv10002934m.g,Thhalv10027218m.g,teM,teM,dispersed,Same,teM-teM,0.045899,0.130743,0.351063,5.32454e-07
Thhalv10002934m.g,Thhalv10028343m.g,teM,teM,dispersed,Same,teM-teM,0.0234384,0.0958053,0.244647,3.53528e-13
Thhalv10002940m.g,Thhalv10025701m.g,unM,unM,dispersed,Same,unM-unM,0.188193,1.11529,0.168739,3.11819e-29
Thhalv10002940m.g,Thhalv10027269m.g,unM,unM,dispersed,Same,unM-unM,0.158886,1.21923,0.130316,3.29236e-09
Thhalv10002944m.g,Thhalv10028716m.g,unM,unM,dispersed,Same,unM-unM,0.0249844,0.106031,0.235633,5.48111e-07
Thhalv10002961m.g,Thhalv10028073m.g,unM,unM,dispersed,Same,unM-unM,0.683488,3.42929,0.199309,2.22142e-17
Thhalv10002965m.g,Thhalv10019741m.g,teM,teM,dispersed,Same,teM-teM,0.181481,0.395347,0.459041,0.00286753
Thhalv10002966m.g,Thhalv10017672m.g,unM,unM,dispersed,Same,unM-unM,0.771012,3.48033,0.221534,1.68522e-11
Thhalv10002967m.g,Thhalv10002910m.g,gbM,teM,dispersed,Different,gbM-teM,0.0106294,0.014871,0.714775,0.504311
Thhalv10002969m.g,Thhalv10019634m.g,unM,unM,dispersed,Same,unM-unM,0.205861,0.244445,0.842157,0.502429
Thhalv10002971m.g,Thhalv10011118m.g,unM,teM,dispersed,Different,unM-teM,0.312102,2.91432,0.107093,1.19258e-27
Thhalv10002971m.g,Thhalv10012300m.g,unM,teM,dispersed,Different,unM-teM,0.103058,0.186034,0.553978,0.0621398
Thhalv10002975m.g,Thhalv10003408m.g,teM,teM,dispersed,Same,teM-teM,0.102131,0.335498,0.304416,3.56147e-13
Thhalv10002975m.g,Thhalv10009967m.g,teM,teM,dispersed,Same,teM-teM,0.314277,4.61395,0.0681145,3.85567e-83
Thhalv10002975m.g,Thhalv10023964m.g,teM,teM,dispersed,Same,teM-teM,0.0514721,0.243412,0.211461,4.23873e-10
Thhalv10002980m.g,Thhalv10015708m.g,unM,unM,dispersed,Same,unM-unM,NA,0.0174479,6.36309e-14,NA
Thhalv10002987m.g,Thhalv10023097m.g,teM,teM,dispersed,Same,teM-teM,0.0169354,NA,NA,NA
Thhalv10002988m.g,Thhalv10021229m.g,unM,unM,dispersed,Same,unM-unM,0.485693,2.02283,0.240106,4.47064e-19
Thhalv10002997m.g,Thhalv10022839m.g,teM,teM,dispersed,Same,teM-teM,0.00510677,0.00899118,0.567976,0.520956
Thhalv10002998m.g,Thhalv10005712m.g,unM,unM,dispersed,Same,unM-unM,0.354443,1.46538,0.241878,9.04701e-11
Thhalv10003001m.g,Thhalv10027203m.g,unM,teM,dispersed,Different,unM-teM,0.273358,1.32744,0.205929,1.83118e-05
Thhalv10003002m.g,Thhalv10005321m.g,unM,unM,dispersed,Same,unM-unM,0.148682,1.73959,0.0854696,1.34811e-12
Thhalv10003005m.g,Thhalv10023432m.g,unM,unM,dispersed,Same,unM-unM,0.139816,0.456568,0.306232,3.31653e-14
Thhalv10003011m.g,Thhalv10003406m.g,unM,unM,dispersed,Same,unM-unM,0.120238,0.224757,0.534971,0.000803081
Thhalv10003011m.g,Thhalv10005623m.g,unM,unM,dispersed,Same,unM-unM,0.398257,0.734165,0.542462,0.000386037
Thhalv10003015m.g,Thhalv10029276m.g,teM,teM,dispersed,Same,teM-teM,0.469388,4.61589,0.10169,5.05618e-79
Thhalv10003026m.g,Thhalv10025507m.g,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.130485,0.623442,0.209298,3.27918e-16
Thhalv10003031m.g,Thhalv10003044m.g,teM,teM,dispersed,Same,teM-teM,0.130734,0.289978,0.450841,0.0102016
Thhalv10003031m.g,Thhalv10003324m.g,teM,teM,dispersed,Same,teM-teM,0.0607281,0.0784129,0.774466,0.500176
Thhalv10003031m.g,Thhalv10003483m.g,teM,teM,dispersed,Same,teM-teM,0.0588531,0.0298388,1.97237,0.306524
Thhalv10003031m.g,Thhalv10003488m.g,teM,teM,dispersed,Same,teM-teM,0.0510599,0.110284,0.462988,0.0774346
Thhalv10003031m.g,Thhalv10012239m.g,teM,teM,dispersed,Same,teM-teM,0.0642524,0.131652,0.488046,0.0591239
Thhalv10003031m.g,Thhalv10022476m.g,teM,teM,dispersed,Same,teM-teM,0.0842184,0.162462,0.51839,0.0763205
Thhalv10003031m.g,Thhalv10023041m.g,teM,teM,dispersed,Same,teM-teM,0.198615,0.826798,0.240222,9.6506e-09
Thhalv10003031m.g,Thhalv10028325m.g,teM,teM,dispersed,Same,teM-teM,0.0432824,0.0174619,2.47867,0.252314
Thhalv10003031m.g,Thhalv10029177m.g,teM,teM,dispersed,Same,teM-teM,0.0968947,0.145917,0.664042,0.23575
Thhalv10003031m.g,Thhalv10029316m.g,teM,teM,dispersed,Same,teM-teM,0.0250333,0.0409747,0.610946,0.349258
Thhalv10003032m.g,Thhalv10013374m.g,unM,unM,dispersed,Same,unM-unM,0.17716,1.28429,0.137944,2.52443e-43
Thhalv10003035m.g,Thhalv10005449m.g,teM,teM,dispersed,Same,teM-teM,0.29375,2.00058,0.146832,3.18537e-26
Thhalv10003036m.g,Thhalv10003478m.g,teM,teM,dispersed,Same,teM-teM,0.287317,4.34169,0.0661763,3.58385e-85
Thhalv10003036m.g,Thhalv10015794m.g,teM,teM,dispersed,Same,teM-teM,0.0966417,0.199112,0.485364,8.9398e-06
Thhalv10003044m.g,Thhalv10027043m.g,teM,teM,dispersed,Same,teM-teM,0.115641,0.113553,1.01838,0.999042
Thhalv10003049m.g,Thhalv10003498m.g,teM,teM,dispersed,Same,teM-teM,0.0918283,0.190217,0.482756,0.122762
Thhalv10003059m.g,Thhalv10015769m.g,teM,teM,dispersed,Same,teM-teM,0.325393,3.14221,0.103555,0
Thhalv10003061m.g,Thhalv10025945m.g,unM,unM,dispersed,Same,unM-unM,0.344246,0.692317,0.497238,0.000588855
Thhalv10003068m.g,Thhalv10024047m.g,unM,unM,dispersed,Same,unM-unM,0.20875,0.846795,0.246517,1.16691e-25
Thhalv10003070m.g,Thhalv10012323m.g,teM,teM,dispersed,Same,teM-teM,0.177902,0.366213,0.485787,0.00282158
Thhalv10003071m.g,Thhalv10023123m.g,teM,teM,dispersed,Same,teM-teM,0.203333,1.43122,0.142069,1.12269e-17
Thhalv10003081m.g,Thhalv10021988m.g,teM,teM,dispersed,Same,teM-teM,0.0340023,0.0502593,0.676538,0.57391
Thhalv10003086m.g,Thhalv10014811m.g,unM,unM,dispersed,Same,unM-unM,0.165733,2.72504,0.0608184,1.10166e-09
Thhalv10003091m.g,Thhalv10028300m.g,teM,teM,dispersed,Same,teM-teM,0.545096,4.20176,0.12973,4.07241e-47
Thhalv10003092m.g,Thhalv10020864m.g,unM,unM,dispersed,Same,unM-unM,0.0722686,0.359224,0.20118,1.71126e-16
Thhalv10003093m.g,Thhalv10029131m.g,teM,teM,dispersed,Same,teM-teM,0.466652,3.51762,0.132661,2.379e-28
Thhalv10003096m.g,Thhalv10015440m.g,unM,unM,dispersed,Same,unM-unM,0.0154629,0.0394415,0.392047,0.150016
Thhalv10003114m.g,Thhalv10027106m.g,teM,teM,dispersed,Same,teM-teM,0.0973017,0.164607,0.591115,0.000394033
Thhalv10003128m.g,Thhalv10012392m.g,teM,teM,dispersed,Same,teM-teM,0.0768387,0.174094,0.441363,0.00094442
Thhalv10003131m.g,Thhalv10006543m.g,unM,unM,dispersed,Same,unM-unM,0.413912,5.09425,0.0812509,4.65935e-161
Thhalv10003145m.g,Thhalv10020012m.g,unM,unM,dispersed,Same,unM-unM,0.558555,4.76786,0.11715,9.61076e-59
Thhalv10003149m.g,Thhalv10009915m.g,unM,unM,dispersed,Same,unM-unM,0.268707,0.819161,0.328027,1.30851e-17
Thhalv10003167m.g,Thhalv10010198m.g,unM,unM,dispersed,Same,unM-unM,0.360616,4.51822,0.0798138,7.62887e-85
Thhalv10003189m.g,Thhalv10010290m.g,unM,unM,dispersed,Same,unM-unM,0.0546217,0.165007,0.331026,1.16069e-08
Thhalv10003205m.g,Thhalv10011464m.g,unM,unM,dispersed,Same,unM-unM,0.116399,1.25177,0.0929875,2.4e-56
Thhalv10003206m.g,Thhalv10007647m.g,unM,unM,dispersed,Same,unM-unM,0.316506,2.23472,0.141631,5.4126e-47
Thhalv10003211m.g,Thhalv10007675m.g,unM,unM,dispersed,Same,unM-unM,0.169655,0.5584,0.303823,3.16746e-14
Thhalv10003212m.g,Thhalv10025164m.g,unM,unM,dispersed,Same,unM-unM,0.258331,2.60436,0.0991914,5.88528e-33
Thhalv10003219m.g,Thhalv10022704m.g,unM,unM,dispersed,Same,unM-unM,0.428298,1.96821,0.217608,4.49831e-30
Thhalv10003233m.g,Thhalv10013645m.g,unM,teM,dispersed,Different,unM-teM,0.437485,1.50041,0.291577,7.81167e-20
Thhalv10003254m.g,Thhalv10008280m.g,unM,unM,dispersed,Same,unM-unM,0.0607173,1.57611,0.0385234,1.31786e-62
Thhalv10003255m.g,Thhalv10011712m.g,unM,unM,dispersed,Same,unM-unM,0.0411069,1.27789,0.0321677,1.68035e-35
Thhalv10003263m.g,Thhalv10021396m.g,unM,unM,dispersed,Same,unM-unM,0.187705,2.67907,0.0700633,2.96356e-31
