Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
evm_27.TU.AmTr_v1.0_scaffold00071.62,unM,evm_27.TU.AmTr_v1.0_scaffold00071.63,unM,tandem,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00072.103,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00072.104,Unclassified,tandem,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00072.15,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00072.16,Unclassified,tandem,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00073.19,unM,evm_27.TU.AmTr_v1.0_scaffold00073.20,unM,tandem,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00073.57,unM,evm_27.TU.AmTr_v1.0_scaffold00073.58,unM,tandem,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00076.70,teM,evm_27.TU.AmTr_v1.0_scaffold00076.71,teM,tandem,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00077.11,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00077.12,Unclassified,tandem,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00077.122,unM,evm_27.TU.AmTr_v1.0_scaffold00077.123,unM,tandem,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00077.125,unM,evm_27.TU.AmTr_v1.0_scaffold00077.126,unM,tandem,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00077.12,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00077.13,Unclassified,tandem,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00077.156,gbM,evm_27.TU.AmTr_v1.0_scaffold00077.157,gbM,tandem,Same,gbM-gbM
evm_27.TU.AmTr_v1.0_scaffold00077.48,unM,evm_27.TU.AmTr_v1.0_scaffold00077.49,unM,tandem,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00078.138,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00078.139,Unclassified,tandem,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00078.28,gbM,evm_27.TU.AmTr_v1.0_scaffold00078.29,gbM,tandem,Same,gbM-gbM
evm_27.TU.AmTr_v1.0_scaffold00079.72,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00079.73,Unclassified,tandem,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00082.17,teM,evm_27.TU.AmTr_v1.0_scaffold00082.18,teM,tandem,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00085.104,teM,evm_27.TU.AmTr_v1.0_scaffold00085.105,teM,tandem,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00085.75,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00085.77,Unclassified,tandem,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00086.113,unM,evm_27.TU.AmTr_v1.0_scaffold00086.114,unM,tandem,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00087.18,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00087.19,Unclassified,tandem,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00087.49,teM,evm_27.TU.AmTr_v1.0_scaffold00087.50,teM,tandem,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00088.158,unM,evm_27.TU.AmTr_v1.0_scaffold00088.159,unM,tandem,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00088.85,teM,evm_27.TU.AmTr_v1.0_scaffold00088.86,teM,tandem,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00089.67,teM,evm_27.TU.AmTr_v1.0_scaffold00089.68,teM,tandem,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00089.76,teM,evm_27.TU.AmTr_v1.0_scaffold00089.77,teM,tandem,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00090.101,teM,evm_27.TU.AmTr_v1.0_scaffold00090.102,teM,tandem,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00092.1,unM,evm_27.TU.AmTr_v1.0_scaffold00092.2,unM,tandem,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00092.2,unM,evm_27.TU.AmTr_v1.0_scaffold00092.3,unM,tandem,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00092.6,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00092.7,Unclassified,tandem,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00095.119,teM,evm_27.TU.AmTr_v1.0_scaffold00095.120,teM,tandem,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00095.123,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00095.124,Unclassified,tandem,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00095.132,gbM,evm_27.TU.AmTr_v1.0_scaffold00095.133,gbM,tandem,Same,gbM-gbM
evm_27.TU.AmTr_v1.0_scaffold00095.144,gbM,evm_27.TU.AmTr_v1.0_scaffold00095.145,gbM,tandem,Same,gbM-gbM
evm_27.TU.AmTr_v1.0_scaffold00096.10,teM,evm_27.TU.AmTr_v1.0_scaffold00096.11,teM,tandem,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00098.26,teM,evm_27.TU.AmTr_v1.0_scaffold00098.27,teM,tandem,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00099.17,unM,evm_27.TU.AmTr_v1.0_scaffold00099.18,unM,tandem,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00099.81,unM,evm_27.TU.AmTr_v1.0_scaffold00099.82,unM,tandem,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00100.57,teM,evm_27.TU.AmTr_v1.0_scaffold00100.58,teM,tandem,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00101.45,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00101.46,Unclassified,tandem,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00102.48,teM,evm_27.TU.AmTr_v1.0_scaffold00102.49,teM,tandem,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00104.1,unM,evm_27.TU.AmTr_v1.0_scaffold00104.2,unM,tandem,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00104.71,teM,evm_27.TU.AmTr_v1.0_scaffold00104.72,teM,tandem,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00104.74,teM,evm_27.TU.AmTr_v1.0_scaffold00104.75,teM,tandem,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00105.48,unM,evm_27.TU.AmTr_v1.0_scaffold00105.49,unM,tandem,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00105.55,teM,evm_27.TU.AmTr_v1.0_scaffold00105.56,teM,tandem,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00106.93,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00106.94,Unclassified,tandem,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00108.50,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00108.51,Unclassified,tandem,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00109.109,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00109.110,Unclassified,tandem,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00109.140,unM,evm_27.TU.AmTr_v1.0_scaffold00109.141,unM,tandem,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00109.34,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00109.35,Unclassified,tandem,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00111.70,gbM,evm_27.TU.AmTr_v1.0_scaffold00111.71,gbM,tandem,Same,gbM-gbM
evm_27.TU.AmTr_v1.0_scaffold00112.2,teM,evm_27.TU.AmTr_v1.0_scaffold00112.3,teM,tandem,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00114.36,teM,evm_27.TU.AmTr_v1.0_scaffold00114.37,teM,tandem,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00116.25,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00116.26,Unclassified,tandem,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00120.23,teM,evm_27.TU.AmTr_v1.0_scaffold00120.24,teM,tandem,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00121.26,teM,evm_27.TU.AmTr_v1.0_scaffold00121.27,teM,tandem,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00121.41,teM,evm_27.TU.AmTr_v1.0_scaffold00121.42,teM,tandem,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00121.44,teM,evm_27.TU.AmTr_v1.0_scaffold00121.45,teM,tandem,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00121.45,teM,evm_27.TU.AmTr_v1.0_scaffold00121.46,teM,tandem,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00122.20,teM,evm_27.TU.AmTr_v1.0_scaffold00122.21,teM,tandem,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00122.54,gbM,evm_27.TU.AmTr_v1.0_scaffold00122.55,gbM,tandem,Same,gbM-gbM
evm_27.TU.AmTr_v1.0_scaffold00125.4,unM,evm_27.TU.AmTr_v1.0_scaffold00125.5,unM,tandem,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00127.30,unM,evm_27.TU.AmTr_v1.0_scaffold00127.31,unM,tandem,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00129.1,teM,evm_27.TU.AmTr_v1.0_scaffold00129.2,teM,tandem,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00129.90,unM,evm_27.TU.AmTr_v1.0_scaffold00129.91,unM,tandem,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00134.32,teM,evm_27.TU.AmTr_v1.0_scaffold00134.33,teM,tandem,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00134.39,teM,evm_27.TU.AmTr_v1.0_scaffold00134.40,teM,tandem,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00137.61,unM,evm_27.TU.AmTr_v1.0_scaffold00137.62,unM,tandem,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00151.23,teM,evm_27.TU.AmTr_v1.0_scaffold00151.24,teM,tandem,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00153.35,unM,evm_27.TU.AmTr_v1.0_scaffold00153.36,unM,tandem,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00154.15,teM,evm_27.TU.AmTr_v1.0_scaffold00154.16,teM,tandem,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00154.21,teM,evm_27.TU.AmTr_v1.0_scaffold00154.22,teM,tandem,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00154.62,teM,evm_27.TU.AmTr_v1.0_scaffold00154.63,teM,tandem,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00155.4,teM,evm_27.TU.AmTr_v1.0_scaffold00155.5,teM,tandem,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00155.64,unM,evm_27.TU.AmTr_v1.0_scaffold00155.65,unM,tandem,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00157.4,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00157.5,Unclassified,tandem,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00159.17,unM,evm_27.TU.AmTr_v1.0_scaffold00159.18,unM,tandem,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00159.18,unM,evm_27.TU.AmTr_v1.0_scaffold00159.19,unM,tandem,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00165.19,unM,evm_27.TU.AmTr_v1.0_scaffold00165.20,unM,tandem,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00165.4,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00165.5,Unclassified,tandem,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00166.18,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00166.19,Unclassified,tandem,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00166.30,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00166.31,Unclassified,tandem,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00167.27,unM,evm_27.TU.AmTr_v1.0_scaffold00167.28,unM,tandem,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00171.47,gbM,evm_27.TU.AmTr_v1.0_scaffold00171.48,gbM,tandem,Same,gbM-gbM
evm_27.TU.AmTr_v1.0_scaffold00181.33,unM,evm_27.TU.AmTr_v1.0_scaffold00181.34,unM,tandem,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00192.1,teM,evm_27.TU.AmTr_v1.0_scaffold00192.2,teM,tandem,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00193.2,unM,evm_27.TU.AmTr_v1.0_scaffold00193.3,unM,tandem,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00194.13,teM,evm_27.TU.AmTr_v1.0_scaffold00194.14,teM,tandem,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00221.4,teM,evm_27.TU.AmTr_v1.0_scaffold00221.5,teM,tandem,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00227.1,teM,evm_27.TU.AmTr_v1.0_scaffold00227.2,teM,tandem,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00227.2,teM,evm_27.TU.AmTr_v1.0_scaffold00227.3,teM,tandem,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00227.3,teM,evm_27.TU.AmTr_v1.0_scaffold00227.4,teM,tandem,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00234.1,unM,evm_27.TU.AmTr_v1.0_scaffold00234.2,unM,tandem,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00240.3,teM,evm_27.TU.AmTr_v1.0_scaffold00240.4,teM,tandem,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00270.1,teM,evm_27.TU.AmTr_v1.0_scaffold00270.2,teM,tandem,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00315.3,unM,evm_27.TU.AmTr_v1.0_scaffold00315.4,unM,tandem,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00325.1,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00325.2,Unclassified,tandem,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00443.1,unM,evm_27.TU.AmTr_v1.0_scaffold00443.2,unM,tandem,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00486.2,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00486.3,Unclassified,tandem,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00913.1,teM,evm_27.TU.AmTr_v1.0_scaffold00913.2,teM,tandem,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold01184.1,unM,evm_27.TU.AmTr_v1.0_scaffold01184.2,unM,tandem,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00001.262,gbM,evm_27.TU.AmTr_v1.0_scaffold00001.268,Unclassified,proximal,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00003.290,gbM,evm_27.TU.AmTr_v1.0_scaffold00003.292,Unclassified,proximal,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00005.180,gbM,evm_27.TU.AmTr_v1.0_scaffold00005.184,Unclassified,proximal,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00006.255,gbM,evm_27.TU.AmTr_v1.0_scaffold00006.261,Unclassified,proximal,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00007.100,gbM,evm_27.TU.AmTr_v1.0_scaffold00007.103,Unclassified,proximal,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00008.37,gbM,evm_27.TU.AmTr_v1.0_scaffold00008.39,Unclassified,proximal,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00012.319,gbM,evm_27.TU.AmTr_v1.0_scaffold00012.322,Unclassified,proximal,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00013.21,gbM,evm_27.TU.AmTr_v1.0_scaffold00013.24,Unclassified,proximal,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00013.68,gbM,evm_27.TU.AmTr_v1.0_scaffold00013.70,Unclassified,proximal,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00016.215,gbM,evm_27.TU.AmTr_v1.0_scaffold00016.217,Unclassified,proximal,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00018.84,gbM,evm_27.TU.AmTr_v1.0_scaffold00018.86,Unclassified,proximal,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00019.188,gbM,evm_27.TU.AmTr_v1.0_scaffold00019.190,Unclassified,proximal,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00019.368,gbM,evm_27.TU.AmTr_v1.0_scaffold00019.371,Unclassified,proximal,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00024.97,gbM,evm_27.TU.AmTr_v1.0_scaffold00024.100,Unclassified,proximal,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00029.208,gbM,evm_27.TU.AmTr_v1.0_scaffold00029.212,Unclassified,proximal,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00039.35,gbM,evm_27.TU.AmTr_v1.0_scaffold00039.38,Unclassified,proximal,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00041.198,gbM,evm_27.TU.AmTr_v1.0_scaffold00041.200,Unclassified,proximal,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00041.239,gbM,evm_27.TU.AmTr_v1.0_scaffold00041.244,Unclassified,proximal,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00041.85,gbM,evm_27.TU.AmTr_v1.0_scaffold00041.90,Unclassified,proximal,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00056.228,gbM,evm_27.TU.AmTr_v1.0_scaffold00056.230,Unclassified,proximal,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00061.240,gbM,evm_27.TU.AmTr_v1.0_scaffold00061.242,Unclassified,proximal,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00067.7,gbM,evm_27.TU.AmTr_v1.0_scaffold00067.11,Unclassified,proximal,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00069.160,gbM,evm_27.TU.AmTr_v1.0_scaffold00069.167,Unclassified,proximal,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00071.109,gbM,evm_27.TU.AmTr_v1.0_scaffold00071.112,Unclassified,proximal,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00071.165,gbM,evm_27.TU.AmTr_v1.0_scaffold00071.167,Unclassified,proximal,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00106.24,gbM,evm_27.TU.AmTr_v1.0_scaffold00106.26,Unclassified,proximal,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00110.88,gbM,evm_27.TU.AmTr_v1.0_scaffold00110.90,Unclassified,proximal,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00001.206,gbM,evm_27.TU.AmTr_v1.0_scaffold00001.220,Unclassified,dispersed,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00002.460,gbM,evm_27.TU.AmTr_v1.0_scaffold00007.49,Unclassified,dispersed,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00002.243,gbM,evm_27.TU.AmTr_v1.0_scaffold00008.180,Unclassified,dispersed,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00011.231,gbM,evm_27.TU.AmTr_v1.0_scaffold00011.62,Unclassified,dispersed,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00009.100,gbM,evm_27.TU.AmTr_v1.0_scaffold00012.365,Unclassified,dispersed,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00009.408,gbM,evm_27.TU.AmTr_v1.0_scaffold00013.108,Unclassified,dispersed,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00004.30,gbM,evm_27.TU.AmTr_v1.0_scaffold00013.174,Unclassified,dispersed,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00004.183,gbM,evm_27.TU.AmTr_v1.0_scaffold00014.149,Unclassified,dispersed,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00001.140,gbM,evm_27.TU.AmTr_v1.0_scaffold00016.305,Unclassified,dispersed,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00011.109,gbM,evm_27.TU.AmTr_v1.0_scaffold00018.75,Unclassified,dispersed,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00019.110,gbM,evm_27.TU.AmTr_v1.0_scaffold00019.46,Unclassified,dispersed,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00003.61,gbM,evm_27.TU.AmTr_v1.0_scaffold00021.21,Unclassified,dispersed,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00011.215,gbM,evm_27.TU.AmTr_v1.0_scaffold00024.322,Unclassified,dispersed,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00016.110,gbM,evm_27.TU.AmTr_v1.0_scaffold00026.135,Unclassified,dispersed,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00019.110,gbM,evm_27.TU.AmTr_v1.0_scaffold00026.25,Unclassified,dispersed,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00003.436,gbM,evm_27.TU.AmTr_v1.0_scaffold00029.36,Unclassified,dispersed,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00009.407,gbM,evm_27.TU.AmTr_v1.0_scaffold00029.397,Unclassified,dispersed,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00018.106,gbM,evm_27.TU.AmTr_v1.0_scaffold00030.5,Unclassified,dispersed,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00018.128,gbM,evm_27.TU.AmTr_v1.0_scaffold00032.211,Unclassified,dispersed,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00030.176,gbM,evm_27.TU.AmTr_v1.0_scaffold00036.122,Unclassified,dispersed,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00032.283,gbM,evm_27.TU.AmTr_v1.0_scaffold00039.188,Unclassified,dispersed,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00009.129,gbM,evm_27.TU.AmTr_v1.0_scaffold00040.209,Unclassified,dispersed,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00017.3,gbM,evm_27.TU.AmTr_v1.0_scaffold00041.276,Unclassified,dispersed,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00010.322,gbM,evm_27.TU.AmTr_v1.0_scaffold00041.50,Unclassified,dispersed,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00002.44,gbM,evm_27.TU.AmTr_v1.0_scaffold00041.60,Unclassified,dispersed,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00001.88,gbM,evm_27.TU.AmTr_v1.0_scaffold00043.94,Unclassified,dispersed,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00032.92,gbM,evm_27.TU.AmTr_v1.0_scaffold00044.14,Unclassified,dispersed,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00045.165,gbM,evm_27.TU.AmTr_v1.0_scaffold00047.20,Unclassified,dispersed,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00024.209,gbM,evm_27.TU.AmTr_v1.0_scaffold00048.172,Unclassified,dispersed,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00019.306,gbM,evm_27.TU.AmTr_v1.0_scaffold00049.200,Unclassified,dispersed,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00036.107,gbM,evm_27.TU.AmTr_v1.0_scaffold00049.207,Unclassified,dispersed,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00050.103,gbM,evm_27.TU.AmTr_v1.0_scaffold00056.38,Unclassified,dispersed,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00016.243,gbM,evm_27.TU.AmTr_v1.0_scaffold00057.206,Unclassified,dispersed,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00009.433,gbM,evm_27.TU.AmTr_v1.0_scaffold00058.18,Unclassified,dispersed,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00025.13,gbM,evm_27.TU.AmTr_v1.0_scaffold00061.17,Unclassified,dispersed,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00002.453,gbM,evm_27.TU.AmTr_v1.0_scaffold00068.176,Unclassified,dispersed,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00045.166,gbM,evm_27.TU.AmTr_v1.0_scaffold00071.123,Unclassified,dispersed,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00001.382,gbM,evm_27.TU.AmTr_v1.0_scaffold00071.143,Unclassified,dispersed,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00071.121,gbM,evm_27.TU.AmTr_v1.0_scaffold00071.194,Unclassified,dispersed,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00006.129,gbM,evm_27.TU.AmTr_v1.0_scaffold00071.7,Unclassified,dispersed,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00009.100,gbM,evm_27.TU.AmTr_v1.0_scaffold00072.80,Unclassified,dispersed,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00002.150,gbM,evm_27.TU.AmTr_v1.0_scaffold00073.30,Unclassified,dispersed,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00057.138,gbM,evm_27.TU.AmTr_v1.0_scaffold00077.15,Unclassified,dispersed,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00004.85,gbM,evm_27.TU.AmTr_v1.0_scaffold00078.108,Unclassified,dispersed,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00002.671,gbM,evm_27.TU.AmTr_v1.0_scaffold00078.88,Unclassified,dispersed,Undetermined,gbM-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00071.33,gbM,evm_27.TU.AmTr_v1.0_scaffold00080.35,Unclassified,dispersed,Undetermined,gbM-Unclassified
