Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
evm_27.TU.AmTr_v1.0_scaffold00037.27,evm_27.TU.AmTr_v1.0_scaffold00051.77,teM,teM,dispersed,Same,teM-teM,0.157033,0.100691,1.55955,0.351589
evm_27.TU.AmTr_v1.0_scaffold00037.27,evm_27.TU.AmTr_v1.0_scaffold00068.34,teM,teM,dispersed,Same,teM-teM,0.146152,0.0931351,1.56925,0.133049
evm_27.TU.AmTr_v1.0_scaffold00037.27,evm_27.TU.AmTr_v1.0_scaffold00093.24,teM,teM,dispersed,Same,teM-teM,0.362325,0.28006,1.29374,0.144992
evm_27.TU.AmTr_v1.0_scaffold00037.32,evm_27.TU.AmTr_v1.0_scaffold00052.6,teM,teM,dispersed,Same,teM-teM,0.505302,0.910153,0.555183,0.182961
evm_27.TU.AmTr_v1.0_scaffold00037.33,evm_27.TU.AmTr_v1.0_scaffold00091.41,teM,teM,dispersed,Same,teM-teM,0.663555,1.50987,0.43948,0.0317961
evm_27.TU.AmTr_v1.0_scaffold00037.34,evm_27.TU.AmTr_v1.0_scaffold00080.90,teM,teM,dispersed,Same,teM-teM,0.790598,1.11709,0.707732,0.501012
evm_27.TU.AmTr_v1.0_scaffold00037.39,evm_27.TU.AmTr_v1.0_scaffold00075.26,unM,unM,dispersed,Same,unM-unM,0.277512,0.387214,0.716689,0.552831
evm_27.TU.AmTr_v1.0_scaffold00037.40,evm_27.TU.AmTr_v1.0_scaffold00028.23,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.240791,0.223776,1.07604,0.845245
evm_27.TU.AmTr_v1.0_scaffold00037.42,evm_27.TU.AmTr_v1.0_scaffold00065.24,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.483696,0.721561,0.670347,0.0914604
evm_27.TU.AmTr_v1.0_scaffold00037.65,evm_27.TU.AmTr_v1.0_scaffold00060.149,unM,teM,dispersed,Different,unM-teM,0.631911,1.3627,0.463721,2.96207e-05
evm_27.TU.AmTr_v1.0_scaffold00037.68,evm_27.TU.AmTr_v1.0_scaffold00065.61,teM,teM,dispersed,Same,teM-teM,0.432802,3.37728,0.128151,5.59278e-15
evm_27.TU.AmTr_v1.0_scaffold00037.76,evm_27.TU.AmTr_v1.0_scaffold00052.71,teM,teM,dispersed,Same,teM-teM,0.280225,1.41032,0.198696,8.24855e-05
evm_27.TU.AmTr_v1.0_scaffold00037.89,evm_27.TU.AmTr_v1.0_scaffold00032.168,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.652268,1.86943,0.348913,0.0210616
evm_27.TU.AmTr_v1.0_scaffold00037.89,evm_27.TU.AmTr_v1.0_scaffold00067.118,gbM,unM,dispersed,Different,gbM-unM,0.62199,0.945447,0.657879,0.161714
evm_27.TU.AmTr_v1.0_scaffold00037.89,evm_27.TU.AmTr_v1.0_scaffold01395.1,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.545133,2.12866,0.256092,9.69535e-11
evm_27.TU.AmTr_v1.0_scaffold00037.97,evm_27.TU.AmTr_v1.0_scaffold00040.273,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.232299,0.404972,0.573617,0.236906
evm_27.TU.AmTr_v1.0_scaffold00037.97,evm_27.TU.AmTr_v1.0_scaffold00117.58,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.170505,0.136309,1.25087,0.391601
evm_27.TU.AmTr_v1.0_scaffold00038.129,evm_27.TU.AmTr_v1.0_scaffold00078.163,teM,teM,dispersed,Same,teM-teM,0.229984,0.364485,0.630982,0.496138
evm_27.TU.AmTr_v1.0_scaffold00038.135,evm_27.TU.AmTr_v1.0_scaffold00073.36,unM,teM,dispersed,Different,unM-teM,0.159892,0.221129,0.723074,0.309831
evm_27.TU.AmTr_v1.0_scaffold00038.135,evm_27.TU.AmTr_v1.0_scaffold02445.1,unM,unM,dispersed,Same,unM-unM,0.136549,0.272254,0.501551,0.0852626
evm_27.TU.AmTr_v1.0_scaffold00038.135,evm_27.TU.AmTr_v1.0_scaffold05443.1,unM,unM,dispersed,Same,unM-unM,0.0341099,0.0156869,2.17441,0.557541
evm_27.TU.AmTr_v1.0_scaffold00038.14,evm_27.TU.AmTr_v1.0_scaffold00025.213,gbM,teM,dispersed,Different,gbM-teM,0.288491,1.45199,0.198687,1.19884e-74
evm_27.TU.AmTr_v1.0_scaffold00038.144,evm_27.TU.AmTr_v1.0_scaffold00164.31,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.112005,0.257781,0.434495,0.0837269
evm_27.TU.AmTr_v1.0_scaffold00038.163,evm_27.TU.AmTr_v1.0_scaffold00091.60,teM,teM,dispersed,Same,teM-teM,0.111307,0.248485,0.447944,0.053169
evm_27.TU.AmTr_v1.0_scaffold00038.167,evm_27.TU.AmTr_v1.0_scaffold00114.41,gbM,unM,dispersed,Different,gbM-unM,0.4133,3.1568,0.130924,1.60856e-14
evm_27.TU.AmTr_v1.0_scaffold00038.170,evm_27.TU.AmTr_v1.0_scaffold00044.2,teM,teM,dispersed,Same,teM-teM,0.251861,0.195991,1.28507,0.331408
evm_27.TU.AmTr_v1.0_scaffold00038.170,evm_27.TU.AmTr_v1.0_scaffold00084.8,teM,teM,dispersed,Same,teM-teM,0.52931,0.286911,1.84486,0.0296691
evm_27.TU.AmTr_v1.0_scaffold00038.170,evm_27.TU.AmTr_v1.0_scaffold00128.25,teM,teM,dispersed,Same,teM-teM,0.667684,1.86434,0.358134,0.0199882
evm_27.TU.AmTr_v1.0_scaffold00038.179,evm_27.TU.AmTr_v1.0_scaffold00064.109,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.125896,0.257505,0.488905,0.00561729
evm_27.TU.AmTr_v1.0_scaffold00038.188,evm_27.TU.AmTr_v1.0_scaffold00038.198,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.156059,0.131765,1.18437,0.836194
evm_27.TU.AmTr_v1.0_scaffold00038.21,evm_27.TU.AmTr_v1.0_scaffold02764.1,teM,teM,dispersed,Same,teM-teM,0.367851,1.4968,0.245758,3.43762e-06
evm_27.TU.AmTr_v1.0_scaffold00038.220,evm_27.TU.AmTr_v1.0_scaffold00046.38,teM,teM,dispersed,Same,teM-teM,0.372386,0.540136,0.689431,0.318219
evm_27.TU.AmTr_v1.0_scaffold00038.226,evm_27.TU.AmTr_v1.0_scaffold00033.23,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.291923,2.0511,0.142325,1.33506e-53
evm_27.TU.AmTr_v1.0_scaffold00038.226,evm_27.TU.AmTr_v1.0_scaffold00064.108,gbM,gbM,dispersed,Same,gbM-gbM,0.262435,2.27821,0.115194,1.05331e-34
evm_27.TU.AmTr_v1.0_scaffold00038.249,evm_27.TU.AmTr_v1.0_scaffold04354.1,teM,teM,dispersed,Same,teM-teM,0.1086,0.475791,0.228252,2.2228e-09
evm_27.TU.AmTr_v1.0_scaffold00038.29,evm_27.TU.AmTr_v1.0_scaffold00137.59,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.203288,0.1897,1.07163,0.755436
evm_27.TU.AmTr_v1.0_scaffold00038.29,evm_27.TU.AmTr_v1.0_scaffold00156.5,teM,teM,dispersed,Same,teM-teM,0.267857,0.829476,0.322923,1.83661e-12
evm_27.TU.AmTr_v1.0_scaffold00038.46,evm_27.TU.AmTr_v1.0_scaffold01168.1,teM,teM,dispersed,Same,teM-teM,0.0817735,0.0326653,2.50337,0.146214
evm_27.TU.AmTr_v1.0_scaffold00038.50,evm_27.TU.AmTr_v1.0_scaffold00076.51,teM,teM,dispersed,Same,teM-teM,0.522425,0.449052,1.16339,0.288635
evm_27.TU.AmTr_v1.0_scaffold00038.55,evm_27.TU.AmTr_v1.0_scaffold00062.190,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0578998,0.0798078,0.725491,0.461171
evm_27.TU.AmTr_v1.0_scaffold00038.63,evm_27.TU.AmTr_v1.0_scaffold00076.12,teM,teM,dispersed,Same,teM-teM,0.309579,0.434389,0.712677,0.232537
evm_27.TU.AmTr_v1.0_scaffold00038.63,evm_27.TU.AmTr_v1.0_scaffold00166.4,teM,teM,dispersed,Same,teM-teM,0.55686,0.784046,0.710238,0.392724
evm_27.TU.AmTr_v1.0_scaffold00038.64,evm_27.TU.AmTr_v1.0_scaffold01384.1,gbM,teM,dispersed,Different,gbM-teM,0.329569,0.877636,0.375519,0.00028244
evm_27.TU.AmTr_v1.0_scaffold00038.67,evm_27.TU.AmTr_v1.0_scaffold00046.74,teM,teM,dispersed,Same,teM-teM,0.454987,3.2213,0.141244,4.86501e-09
evm_27.TU.AmTr_v1.0_scaffold00038.7,evm_27.TU.AmTr_v1.0_scaffold00135.43,unM,unM,dispersed,Same,unM-unM,0.268971,3.65451,0.0735996,6.53791e-32
evm_27.TU.AmTr_v1.0_scaffold00038.74,evm_27.TU.AmTr_v1.0_scaffold00047.36,teM,teM,dispersed,Same,teM-teM,0.30824,0.571614,0.539244,0.0208893
evm_27.TU.AmTr_v1.0_scaffold00038.74,evm_27.TU.AmTr_v1.0_scaffold00144.6,teM,teM,dispersed,Same,teM-teM,0.172862,0.580554,0.297753,2.06846e-06
evm_27.TU.AmTr_v1.0_scaffold00038.81,evm_27.TU.AmTr_v1.0_scaffold00045.238,teM,teM,dispersed,Same,teM-teM,0.21582,0.371012,0.581705,0.13976
evm_27.TU.AmTr_v1.0_scaffold00039.10,evm_27.TU.AmTr_v1.0_scaffold00017.186,gbM,teM,dispersed,Different,gbM-teM,0.09597,0.701377,0.136831,0.0860638
evm_27.TU.AmTr_v1.0_scaffold00039.100,evm_27.TU.AmTr_v1.0_scaffold00009.430,gbM,teM,dispersed,Different,gbM-teM,0.556825,1.60019,0.347975,1.96003e-08
evm_27.TU.AmTr_v1.0_scaffold00039.100,evm_27.TU.AmTr_v1.0_scaffold00021.13,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.388311,1.43812,0.270013,4.57572e-08
evm_27.TU.AmTr_v1.0_scaffold00039.100,evm_27.TU.AmTr_v1.0_scaffold00133.15,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.558938,1.80889,0.308994,1.06493e-06
evm_27.TU.AmTr_v1.0_scaffold00039.110,evm_27.TU.AmTr_v1.0_scaffold00164.14,teM,teM,dispersed,Same,teM-teM,0.145263,0.155585,0.933661,0.860097
evm_27.TU.AmTr_v1.0_scaffold00039.111,evm_27.TU.AmTr_v1.0_scaffold00073.54,teM,teM,dispersed,Same,teM-teM,0.348978,0.382139,0.913223,0.782275
evm_27.TU.AmTr_v1.0_scaffold00039.134,evm_27.TU.AmTr_v1.0_scaffold00047.119,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.455776,3.73572,0.122005,1.39691e-22
evm_27.TU.AmTr_v1.0_scaffold00039.138,evm_27.TU.AmTr_v1.0_scaffold00055.112,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.53806,0.63404,0.848622,1
evm_27.TU.AmTr_v1.0_scaffold00039.150,evm_27.TU.AmTr_v1.0_scaffold00049.161,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.218911,4.19822,0.0521437,3.34224e-84
evm_27.TU.AmTr_v1.0_scaffold00039.155,evm_27.TU.AmTr_v1.0_scaffold00123.5,teM,teM,dispersed,Same,teM-teM,0.11487,0.335413,0.342474,0.00697584
evm_27.TU.AmTr_v1.0_scaffold00039.217,evm_27.TU.AmTr_v1.0_scaffold00062.197,gbM,teM,dispersed,Different,gbM-teM,0.549086,1.17658,0.466681,0.00705979
evm_27.TU.AmTr_v1.0_scaffold00039.56,evm_27.TU.AmTr_v1.0_scaffold00064.52,gbM,gbM,dispersed,Same,gbM-gbM,0.0695198,0.311528,0.223157,1.86796e-21
evm_27.TU.AmTr_v1.0_scaffold00039.58,evm_27.TU.AmTr_v1.0_scaffold00061.155,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.49488,0.903515,0.547727,0.166797
evm_27.TU.AmTr_v1.0_scaffold00039.59,evm_27.TU.AmTr_v1.0_scaffold00039.69,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.352994,1.52594,0.231329,1.23486e-35
evm_27.TU.AmTr_v1.0_scaffold00039.64,evm_27.TU.AmTr_v1.0_scaffold03113.1,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0729657,0.0459822,1.58683,0.483583
evm_27.TU.AmTr_v1.0_scaffold00039.68,evm_27.TU.AmTr_v1.0_scaffold00004.55,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.49677,3.67968,0.135004,1.77148e-18
evm_27.TU.AmTr_v1.0_scaffold00039.71,evm_27.TU.AmTr_v1.0_scaffold00091.3,teM,teM,dispersed,Same,teM-teM,0.385505,0.639375,0.602941,0.0980316
evm_27.TU.AmTr_v1.0_scaffold00039.89,evm_27.TU.AmTr_v1.0_scaffold00057.214,teM,teM,dispersed,Same,teM-teM,0.231133,0.237173,0.974534,1
evm_27.TU.AmTr_v1.0_scaffold00039.91,evm_27.TU.AmTr_v1.0_scaffold00058.103,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.234084,0.476963,0.49078,0.00158066
evm_27.TU.AmTr_v1.0_scaffold00040.10,evm_27.TU.AmTr_v1.0_scaffold00057.197,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.345615,0.340536,1.01492,0.610406
evm_27.TU.AmTr_v1.0_scaffold00040.140,evm_27.TU.AmTr_v1.0_scaffold00067.74,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0736818,2.53546,0.0290605,2.77728e-34
evm_27.TU.AmTr_v1.0_scaffold00040.146,evm_27.TU.AmTr_v1.0_scaffold00069.137,unM,teM,dispersed,Different,unM-teM,0.531679,3.51603,0.151216,1.05545e-17
evm_27.TU.AmTr_v1.0_scaffold00040.15,evm_27.TU.AmTr_v1.0_scaffold02173.1,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.293592,0.476358,0.616326,0.231414
evm_27.TU.AmTr_v1.0_scaffold00040.153,evm_27.TU.AmTr_v1.0_scaffold00058.31,gbM,gbM,dispersed,Same,gbM-gbM,0.0667593,0.212741,0.313805,6.88924e-07
evm_27.TU.AmTr_v1.0_scaffold00040.194,evm_27.TU.AmTr_v1.0_scaffold00095.56,unM,unM,dispersed,Same,unM-unM,0.185848,0.410912,0.452281,1.88897e-05
evm_27.TU.AmTr_v1.0_scaffold00040.196,evm_27.TU.AmTr_v1.0_scaffold00095.55,gbM,teM,dispersed,Different,gbM-teM,0.140776,0.36837,0.382159,1.56384e-05
evm_27.TU.AmTr_v1.0_scaffold00040.197,evm_27.TU.AmTr_v1.0_scaffold00079.47,teM,teM,dispersed,Same,teM-teM,0.406229,3.16524,0.128341,1.21886e-12
evm_27.TU.AmTr_v1.0_scaffold00040.199,evm_27.TU.AmTr_v1.0_scaffold00095.52,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0619925,0.174387,0.355488,1.75826e-07
evm_27.TU.AmTr_v1.0_scaffold00040.203,evm_27.TU.AmTr_v1.0_scaffold00040.213,unM,unM,dispersed,Same,unM-unM,0.0960474,0.227043,0.423035,0.00171502
evm_27.TU.AmTr_v1.0_scaffold00040.220,evm_27.TU.AmTr_v1.0_scaffold00069.91,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.48323,4.18783,0.115389,1.6308e-56
evm_27.TU.AmTr_v1.0_scaffold00040.230,evm_27.TU.AmTr_v1.0_scaffold00088.93,gbM,gbM,dispersed,Same,gbM-gbM,0.318764,0.716481,0.444902,5.96684e-29
evm_27.TU.AmTr_v1.0_scaffold00040.274,evm_27.TU.AmTr_v1.0_scaffold00090.72,teM,teM,dispersed,Same,teM-teM,0.246857,0.194555,1.26883,0.522902
evm_27.TU.AmTr_v1.0_scaffold00040.274,evm_27.TU.AmTr_v1.0_scaffold04340.1,teM,teM,dispersed,Same,teM-teM,0.275183,0.370266,0.743205,0.443268
evm_27.TU.AmTr_v1.0_scaffold00040.286,evm_27.TU.AmTr_v1.0_scaffold00029.97,unM,teM,dispersed,Different,unM-teM,0.751828,3.29947,0.227863,7.16638e-08
evm_27.TU.AmTr_v1.0_scaffold00040.294,evm_27.TU.AmTr_v1.0_scaffold00026.47,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.33376,1.7105,0.195124,3.17845e-11
evm_27.TU.AmTr_v1.0_scaffold00040.62,evm_27.TU.AmTr_v1.0_scaffold00101.79,gbM,teM,dispersed,Different,gbM-teM,0.185312,1.79122,0.103456,2.15932e-77
evm_27.TU.AmTr_v1.0_scaffold00040.78,evm_27.TU.AmTr_v1.0_scaffold00134.15,unM,unM,dispersed,Same,unM-unM,0.026546,0.00575221,4.61492,0.112073
evm_27.TU.AmTr_v1.0_scaffold00040.89,evm_27.TU.AmTr_v1.0_scaffold00108.7,unM,unM,dispersed,Same,unM-unM,0.274641,0.466643,0.588547,0.0882679
evm_27.TU.AmTr_v1.0_scaffold00041.104,evm_27.TU.AmTr_v1.0_scaffold00030.34,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.33911,4.44574,0.0762776,1.16102e-77
evm_27.TU.AmTr_v1.0_scaffold00041.11,evm_27.TU.AmTr_v1.0_scaffold00021.281,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.375161,0.537438,0.698055,0.43349
evm_27.TU.AmTr_v1.0_scaffold00041.120,evm_27.TU.AmTr_v1.0_scaffold00089.72,teM,teM,dispersed,Same,teM-teM,0.562149,2.20939,0.254437,0.000133787
evm_27.TU.AmTr_v1.0_scaffold00041.120,evm_27.TU.AmTr_v1.0_scaffold00097.48,teM,teM,dispersed,Same,teM-teM,0.694678,1.5668,0.443375,4.03083e-05
evm_27.TU.AmTr_v1.0_scaffold00041.120,evm_27.TU.AmTr_v1.0_scaffold00103.108,teM,teM,dispersed,Same,teM-teM,0.219869,0.556937,0.394782,0.000193969
evm_27.TU.AmTr_v1.0_scaffold00041.120,evm_27.TU.AmTr_v1.0_scaffold00122.26,teM,teM,dispersed,Same,teM-teM,0.315091,1.21399,0.259549,2.73236e-06
evm_27.TU.AmTr_v1.0_scaffold00041.21,evm_27.TU.AmTr_v1.0_scaffold00047.102,teM,teM,dispersed,Same,teM-teM,0.269725,0.591144,0.456277,0.00336578
evm_27.TU.AmTr_v1.0_scaffold00041.240,evm_27.TU.AmTr_v1.0_scaffold00041.196,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.0623695,0.0372721,1.67336,0.553361
evm_27.TU.AmTr_v1.0_scaffold00041.241,evm_27.TU.AmTr_v1.0_scaffold00041.222,teM,teM,dispersed,Same,teM-teM,0.237324,0.28087,0.84496,0.596012
evm_27.TU.AmTr_v1.0_scaffold00041.248,evm_27.TU.AmTr_v1.0_scaffold00048.143,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.121582,0.171208,0.710139,0.305469
evm_27.TU.AmTr_v1.0_scaffold00041.257,evm_27.TU.AmTr_v1.0_scaffold00149.58,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.113795,0.208727,0.545188,0.00326952
evm_27.TU.AmTr_v1.0_scaffold00041.268,evm_27.TU.AmTr_v1.0_scaffold00232.2,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.101311,0.237043,0.427393,0.00265686
evm_27.TU.AmTr_v1.0_scaffold00041.33,evm_27.TU.AmTr_v1.0_scaffold00070.35,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.191511,0.262619,0.729234,0.548702
evm_27.TU.AmTr_v1.0_scaffold00041.57,evm_27.TU.AmTr_v1.0_scaffold00009.264,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.497507,1.32371,0.375842,7.10259e-05
evm_27.TU.AmTr_v1.0_scaffold00041.73,evm_27.TU.AmTr_v1.0_scaffold00142.47,teM,teM,dispersed,Same,teM-teM,0.791188,1.09298,0.72388,0.212105
evm_27.TU.AmTr_v1.0_scaffold00041.78,evm_27.TU.AmTr_v1.0_scaffold00057.63,unM,unM,dispersed,Same,unM-unM,0.210917,0.468157,0.450526,0.0163321
evm_27.TU.AmTr_v1.0_scaffold00042.13,evm_27.TU.AmTr_v1.0_scaffold00094.22,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.0706848,0.0602717,1.17277,0.985504
evm_27.TU.AmTr_v1.0_scaffold00042.13,evm_27.TU.AmTr_v1.0_scaffold00115.13,teM,teM,dispersed,Same,teM-teM,0.101946,0.0340039,2.99808,0.145374
evm_27.TU.AmTr_v1.0_scaffold00042.15,evm_27.TU.AmTr_v1.0_scaffold00206.1,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.038777,0.118665,0.326778,0.0827732
evm_27.TU.AmTr_v1.0_scaffold00042.20,evm_27.TU.AmTr_v1.0_scaffold00113.14,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.107353,0.199456,0.538228,0.290656
evm_27.TU.AmTr_v1.0_scaffold00042.31,evm_27.TU.AmTr_v1.0_scaffold00049.58,teM,teM,dispersed,Same,teM-teM,0.154069,0.125898,1.22376,0.465713
evm_27.TU.AmTr_v1.0_scaffold00042.31,evm_27.TU.AmTr_v1.0_scaffold00071.22,teM,teM,dispersed,Same,teM-teM,0.0882141,0.0615571,1.43305,0.43051
evm_27.TU.AmTr_v1.0_scaffold00042.32,evm_27.TU.AmTr_v1.0_scaffold00129.48,teM,teM,dispersed,Same,teM-teM,0.204911,0.231235,0.886162,0.751943
evm_27.TU.AmTr_v1.0_scaffold00042.35,evm_27.TU.AmTr_v1.0_scaffold00070.61,teM,teM,dispersed,Same,teM-teM,0.242326,0.250646,0.966805,0.878455
evm_27.TU.AmTr_v1.0_scaffold00042.38,evm_27.TU.AmTr_v1.0_scaffold00147.58,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.414939,0.810026,0.512254,0.00303839
evm_27.TU.AmTr_v1.0_scaffold00042.41,evm_27.TU.AmTr_v1.0_scaffold00047.76,teM,teM,dispersed,Same,teM-teM,0.422941,0.547153,0.772986,0.679308
evm_27.TU.AmTr_v1.0_scaffold00042.47,evm_27.TU.AmTr_v1.0_scaffold00008.126,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.543323,3.16536,0.171647,2.73346e-07
evm_27.TU.AmTr_v1.0_scaffold00042.51,evm_27.TU.AmTr_v1.0_scaffold00115.13,teM,teM,dispersed,Same,teM-teM,0.103028,0.0541686,1.90199,0.392519
evm_27.TU.AmTr_v1.0_scaffold00042.52,evm_27.TU.AmTr_v1.0_scaffold00052.122,teM,teM,dispersed,Same,teM-teM,0.124379,0.0597899,2.08027,0.286069
evm_27.TU.AmTr_v1.0_scaffold00042.52,evm_27.TU.AmTr_v1.0_scaffold00159.7,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.401888,0.689641,0.582749,0.176487
evm_27.TU.AmTr_v1.0_scaffold00042.52,evm_27.TU.AmTr_v1.0_scaffold00206.9,teM,teM,dispersed,Same,teM-teM,0.102895,0.0727141,1.41506,0.567915
evm_27.TU.AmTr_v1.0_scaffold00042.53,evm_27.TU.AmTr_v1.0_scaffold00042.74,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.207573,0.27998,0.741388,0.42461
evm_27.TU.AmTr_v1.0_scaffold00042.53,evm_27.TU.AmTr_v1.0_scaffold00052.124,teM,teM,dispersed,Same,teM-teM,0.156948,0.140127,1.12004,0.821834
evm_27.TU.AmTr_v1.0_scaffold00042.55,evm_27.TU.AmTr_v1.0_scaffold00121.19,teM,teM,dispersed,Same,teM-teM,0.517832,0.89246,0.58023,0.079936
evm_27.TU.AmTr_v1.0_scaffold00042.56,evm_27.TU.AmTr_v1.0_scaffold00050.50,teM,teM,dispersed,Same,teM-teM,0.570072,0.310197,1.83777,0.0559936
evm_27.TU.AmTr_v1.0_scaffold00042.56,evm_27.TU.AmTr_v1.0_scaffold00090.90,teM,teM,dispersed,Same,teM-teM,0.479778,0.395759,1.2123,0.623947
evm_27.TU.AmTr_v1.0_scaffold00042.68,evm_27.TU.AmTr_v1.0_scaffold00206.5,teM,teM,dispersed,Same,teM-teM,0.0896154,0.0547647,1.63637,0.306966
evm_27.TU.AmTr_v1.0_scaffold00042.72,evm_27.TU.AmTr_v1.0_scaffold00030.103,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.155322,1.25854,0.123415,2.4888e-44
evm_27.TU.AmTr_v1.0_scaffold00043.17,evm_27.TU.AmTr_v1.0_scaffold00088.130,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.238093,0.285022,0.835351,0.532943
evm_27.TU.AmTr_v1.0_scaffold00043.20,evm_27.TU.AmTr_v1.0_scaffold00026.47,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.0988519,0.0793858,1.24521,0.492279
evm_27.TU.AmTr_v1.0_scaffold00043.22,evm_27.TU.AmTr_v1.0_scaffold00030.122,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.128095,0.284843,0.449705,0.0694255
evm_27.TU.AmTr_v1.0_scaffold00043.29,evm_27.TU.AmTr_v1.0_scaffold00120.58,teM,teM,dispersed,Same,teM-teM,0.363393,0.675102,0.538279,0.0596047
evm_27.TU.AmTr_v1.0_scaffold00043.29,evm_27.TU.AmTr_v1.0_scaffold00179.8,teM,teM,dispersed,Same,teM-teM,0.36476,0.689673,0.528888,0.771943
evm_27.TU.AmTr_v1.0_scaffold00043.34,evm_27.TU.AmTr_v1.0_scaffold00074.11,teM,teM,dispersed,Same,teM-teM,0.31616,0.54066,0.584767,0.0907521
evm_27.TU.AmTr_v1.0_scaffold00043.38,evm_27.TU.AmTr_v1.0_scaffold00010.377,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.239851,0.547964,0.437712,0.00897982
evm_27.TU.AmTr_v1.0_scaffold00043.51,evm_27.TU.AmTr_v1.0_scaffold00145.29,teM,teM,dispersed,Same,teM-teM,0.216536,0.259572,0.834203,0.718541
evm_27.TU.AmTr_v1.0_scaffold00043.55,evm_27.TU.AmTr_v1.0_scaffold00051.27,unM,teM,dispersed,Different,unM-teM,0.325956,0.851118,0.382974,0.00133889
evm_27.TU.AmTr_v1.0_scaffold00043.65,evm_27.TU.AmTr_v1.0_scaffold00100.14,teM,teM,dispersed,Same,teM-teM,0.384402,0.548757,0.700497,0.197225
evm_27.TU.AmTr_v1.0_scaffold00043.67,evm_27.TU.AmTr_v1.0_scaffold00152.16,teM,teM,dispersed,Same,teM-teM,0.278198,0.364991,0.762206,0.379008
evm_27.TU.AmTr_v1.0_scaffold00043.67,evm_27.TU.AmTr_v1.0_scaffold00158.6,teM,teM,dispersed,Same,teM-teM,0.420975,1.24191,0.338973,0.0132299
evm_27.TU.AmTr_v1.0_scaffold00043.69,evm_27.TU.AmTr_v1.0_scaffold00093.29,teM,teM,dispersed,Same,teM-teM,0.210621,0.264652,0.79584,0.531449
evm_27.TU.AmTr_v1.0_scaffold00043.69,evm_27.TU.AmTr_v1.0_scaffold00145.37,teM,teM,dispersed,Same,teM-teM,0.491946,1.5213,0.323373,0.0184152
evm_27.TU.AmTr_v1.0_scaffold00043.73,evm_27.TU.AmTr_v1.0_scaffold00012.163,unM,teM,dispersed,Different,unM-teM,0.221594,0.750091,0.295423,1.11971e-06
evm_27.TU.AmTr_v1.0_scaffold00043.73,evm_27.TU.AmTr_v1.0_scaffold00117.11,unM,teM,dispersed,Different,unM-teM,0.147487,0.486152,0.303376,8.39426e-09
