Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Thecc1EG012799,teM,Thecc1EG040572,teM,transposed,Same,teM-teM
Thecc1EG024585,gbM,Thecc1EG040707,gbM,transposed,Same,gbM-gbM
Thecc1EG017070,unM,Thecc1EG040737,unM,transposed,Same,unM-unM
Thecc1EG017048,unM,Thecc1EG040737,unM,transposed,Same,unM-unM
Thecc1EG042655,unM,Thecc1EG040737,unM,transposed,Same,unM-unM
Thecc1EG011671,unM,Thecc1EG040737,unM,transposed,Same,unM-unM
Thecc1EG013945,unM,Thecc1EG040758,unM,transposed,Same,unM-unM
Thecc1EG024524,gbM,Thecc1EG040792,gbM,transposed,Same,gbM-gbM
Thecc1EG045117,unM,Thecc1EG040941,unM,transposed,Same,unM-unM
Thecc1EG045249,gbM,Thecc1EG040948,gbM,transposed,Same,gbM-gbM
Thecc1EG023871,gbM,Thecc1EG040982,gbM,transposed,Same,gbM-gbM
Thecc1EG008250,unM,Thecc1EG041052,unM,transposed,Same,unM-unM
Thecc1EG043081,unM,Thecc1EG041094,unM,transposed,Same,unM-unM
Thecc1EG026678,unM,Thecc1EG041202,unM,transposed,Same,unM-unM
Thecc1EG036992,unM,Thecc1EG041213,unM,transposed,Same,unM-unM
Thecc1EG044272,unM,Thecc1EG041318,unM,transposed,Same,unM-unM
Thecc1EG030994,unM,Thecc1EG041375,unM,transposed,Same,unM-unM
Thecc1EG026267,unM,Thecc1EG041412,unM,transposed,Same,unM-unM
Thecc1EG044182,gbM,Thecc1EG041423,gbM,transposed,Same,gbM-gbM
Thecc1EG015117,unM,Thecc1EG041439,unM,transposed,Same,unM-unM
Thecc1EG019172,teM,Thecc1EG041538,teM,transposed,Same,teM-teM
Thecc1EG007835,teM,Thecc1EG041538,teM,transposed,Same,teM-teM
Thecc1EG022983,teM,Thecc1EG041538,teM,transposed,Same,teM-teM
Thecc1EG022523,teM,Thecc1EG041538,teM,transposed,Same,teM-teM
Thecc1EG027705,teM,Thecc1EG041538,teM,transposed,Same,teM-teM
Thecc1EG028629,teM,Thecc1EG041538,teM,transposed,Same,teM-teM
Thecc1EG024709,unM,Thecc1EG041560,unM,transposed,Same,unM-unM
Thecc1EG003850,unM,Thecc1EG041632,unM,transposed,Same,unM-unM
Thecc1EG016294,gbM,Thecc1EG041684,gbM,transposed,Same,gbM-gbM
Thecc1EG041745,unM,Thecc1EG041715,unM,transposed,Same,unM-unM
Thecc1EG032988,unM,Thecc1EG041799,unM,transposed,Same,unM-unM
Thecc1EG041965,unM,Thecc1EG041799,unM,transposed,Same,unM-unM
Thecc1EG041945,unM,Thecc1EG041799,unM,transposed,Same,unM-unM
Thecc1EG020148,unM,Thecc1EG041821,unM,transposed,Same,unM-unM
Thecc1EG041612,unM,Thecc1EG041843,unM,transposed,Same,unM-unM
Thecc1EG043022,unM,Thecc1EG041880,unM,transposed,Same,unM-unM
Thecc1EG044403,unM,Thecc1EG042136,unM,transposed,Same,unM-unM
Thecc1EG013791,unM,Thecc1EG042232,unM,transposed,Same,unM-unM
Thecc1EG019837,unM,Thecc1EG042234,unM,transposed,Same,unM-unM
Thecc1EG017262,unM,Thecc1EG042237,unM,transposed,Same,unM-unM
Thecc1EG042782,unM,Thecc1EG042266,unM,transposed,Same,unM-unM
Thecc1EG020759,unM,Thecc1EG042270,unM,transposed,Same,unM-unM
Thecc1EG005537,gbM,Thecc1EG042273,gbM,transposed,Same,gbM-gbM
Thecc1EG046360,unM,Thecc1EG042282,unM,transposed,Same,unM-unM
Thecc1EG044585,unM,Thecc1EG042318,unM,transposed,Same,unM-unM
Thecc1EG016045,unM,Thecc1EG042332,unM,transposed,Same,unM-unM
Thecc1EG005536,unM,Thecc1EG042339,unM,transposed,Same,unM-unM
Thecc1EG019891,unM,Thecc1EG042417,unM,transposed,Same,unM-unM
Thecc1EG024484,unM,Thecc1EG042419,unM,transposed,Same,unM-unM
Thecc1EG019501,unM,Thecc1EG042419,unM,transposed,Same,unM-unM
Thecc1EG030989,unM,Thecc1EG042420,unM,transposed,Same,unM-unM
Thecc1EG038569,unM,Thecc1EG042420,unM,transposed,Same,unM-unM
Thecc1EG031379,Unclassified,Thecc1EG042462,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Thecc1EG019370,unM,Thecc1EG042499,unM,transposed,Same,unM-unM
Thecc1EG031650,unM,Thecc1EG042499,unM,transposed,Same,unM-unM
Thecc1EG044165,unM,Thecc1EG042542,unM,transposed,Same,unM-unM
Thecc1EG019542,unM,Thecc1EG042542,unM,transposed,Same,unM-unM
Thecc1EG026283,unM,Thecc1EG042542,unM,transposed,Same,unM-unM
Thecc1EG024506,unM,Thecc1EG042542,unM,transposed,Same,unM-unM
Thecc1EG012650,unM,Thecc1EG042613,unM,transposed,Same,unM-unM
Thecc1EG021824,Unclassified,Thecc1EG042645,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Thecc1EG043741,unM,Thecc1EG042648,unM,transposed,Same,unM-unM
Thecc1EG042103,unM,Thecc1EG042749,unM,transposed,Same,unM-unM
Thecc1EG027507,unM,Thecc1EG042785,unM,transposed,Same,unM-unM
Thecc1EG038404,unM,Thecc1EG042785,unM,transposed,Same,unM-unM
Thecc1EG046348,unM,Thecc1EG042841,unM,transposed,Same,unM-unM
Thecc1EG042891,unM,Thecc1EG042843,unM,transposed,Same,unM-unM
Thecc1EG042949,unM,Thecc1EG042987,unM,transposed,Same,unM-unM
Thecc1EG036431,unM,Thecc1EG043133,unM,transposed,Same,unM-unM
Thecc1EG045213,teM,Thecc1EG043546,teM,transposed,Same,teM-teM
Thecc1EG013219,teM,Thecc1EG043599,teM,transposed,Same,teM-teM
Thecc1EG035350,Unclassified,Thecc1EG043607,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Thecc1EG028723,Unclassified,Thecc1EG043607,Unclassified,transposed,Undetermined,Unclassified-Unclassified
Thecc1EG038185,teM,Thecc1EG043612,teM,transposed,Same,teM-teM
Thecc1EG004265,teM,Thecc1EG043662,teM,transposed,Same,teM-teM
Thecc1EG017433,unM,Thecc1EG043707,unM,transposed,Same,unM-unM
Thecc1EG038506,teM,Thecc1EG043710,teM,transposed,Same,teM-teM
Thecc1EG027645,teM,Thecc1EG043710,teM,transposed,Same,teM-teM
Thecc1EG041488,gbM,Thecc1EG043762,gbM,transposed,Same,gbM-gbM
Thecc1EG012376,teM,Thecc1EG043834,teM,transposed,Same,teM-teM
Thecc1EG028490,teM,Thecc1EG043834,teM,transposed,Same,teM-teM
Thecc1EG017949,teM,Thecc1EG043834,teM,transposed,Same,teM-teM
Thecc1EG038528,teM,Thecc1EG043834,teM,transposed,Same,teM-teM
Thecc1EG026405,unM,Thecc1EG043923,unM,transposed,Same,unM-unM
Thecc1EG024834,unM,Thecc1EG043923,unM,transposed,Same,unM-unM
Thecc1EG024770,unM,Thecc1EG043923,unM,transposed,Same,unM-unM
Thecc1EG025246,unM,Thecc1EG043923,unM,transposed,Same,unM-unM
Thecc1EG036194,unM,Thecc1EG043923,unM,transposed,Same,unM-unM
Thecc1EG012294,teM,Thecc1EG044162,teM,transposed,Same,teM-teM
Thecc1EG015313,teM,Thecc1EG044162,teM,transposed,Same,teM-teM
Thecc1EG000202,unM,Thecc1EG044352,unM,transposed,Same,unM-unM
Thecc1EG025864,unM,Thecc1EG044447,unM,transposed,Same,unM-unM
Thecc1EG040963,unM,Thecc1EG044729,unM,transposed,Same,unM-unM
Thecc1EG001012,unM,Thecc1EG044833,unM,transposed,Same,unM-unM
Thecc1EG025377,unM,Thecc1EG044833,unM,transposed,Same,unM-unM
Thecc1EG008765,unM,Thecc1EG044833,unM,transposed,Same,unM-unM
Thecc1EG020934,unM,Thecc1EG044833,unM,transposed,Same,unM-unM
Thecc1EG012900,unM,Thecc1EG044833,unM,transposed,Same,unM-unM
Thecc1EG017129,unM,Thecc1EG044833,unM,transposed,Same,unM-unM
Thecc1EG041336,unM,Thecc1EG044833,unM,transposed,Same,unM-unM
Thecc1EG037902,unM,Thecc1EG044833,unM,transposed,Same,unM-unM
Thecc1EG033747,teM,Thecc1EG045040,teM,transposed,Same,teM-teM
Thecc1EG004415,teM,Thecc1EG045040,teM,transposed,Same,teM-teM
Thecc1EG040047,teM,Thecc1EG045040,teM,transposed,Same,teM-teM
Thecc1EG024324,teM,Thecc1EG045040,teM,transposed,Same,teM-teM
Thecc1EG018917,teM,Thecc1EG045040,teM,transposed,Same,teM-teM
Thecc1EG026511,teM,Thecc1EG045040,teM,transposed,Same,teM-teM
Thecc1EG019322,teM,Thecc1EG045040,teM,transposed,Same,teM-teM
Thecc1EG032234,teM,Thecc1EG045040,teM,transposed,Same,teM-teM
Thecc1EG031572,teM,Thecc1EG045040,teM,transposed,Same,teM-teM
Thecc1EG002182,teM,Thecc1EG045040,teM,transposed,Same,teM-teM
Thecc1EG038085,gbM,Thecc1EG045380,gbM,transposed,Same,gbM-gbM
Thecc1EG005809,unM,Thecc1EG045415,unM,transposed,Same,unM-unM
Thecc1EG001586,unM,Thecc1EG045415,unM,transposed,Same,unM-unM
Thecc1EG024631,unM,Thecc1EG045415,unM,transposed,Same,unM-unM
Thecc1EG045460,gbM,Thecc1EG045490,gbM,transposed,Same,gbM-gbM
Thecc1EG017805,gbM,Thecc1EG045600,gbM,transposed,Same,gbM-gbM
Thecc1EG044157,teM,Thecc1EG045622,teM,transposed,Same,teM-teM
Thecc1EG038852,teM,Thecc1EG045622,teM,transposed,Same,teM-teM
Thecc1EG023926,teM,Thecc1EG045622,teM,transposed,Same,teM-teM
Thecc1EG045057,teM,Thecc1EG045622,teM,transposed,Same,teM-teM
Thecc1EG040790,teM,Thecc1EG045622,teM,transposed,Same,teM-teM
Thecc1EG004053,teM,Thecc1EG045622,teM,transposed,Same,teM-teM
Thecc1EG023958,teM,Thecc1EG045622,teM,transposed,Same,teM-teM
Thecc1EG034411,unM,Thecc1EG046742,unM,transposed,Same,unM-unM
Thecc1EG046224,unM,Thecc1EG046742,unM,transposed,Same,unM-unM
Thecc1EG046223,unM,Thecc1EG046742,unM,transposed,Same,unM-unM
Thecc1EG045902,unM,Thecc1EG046775,unM,transposed,Same,unM-unM
Thecc1EG036191,gbM,Thecc1EG046828,gbM,transposed,Same,gbM-gbM
Thecc1EG031367,unM,Thecc1EG046849,unM,transposed,Same,unM-unM
Thecc1EG019691,unM,Thecc1EG046898,unM,transposed,Same,unM-unM
Thecc1EG038866,teM,Thecc1EG046900,teM,transposed,Same,teM-teM
Thecc1EG002400,gbM,Thecc1EG047056,gbM,transposed,Same,gbM-gbM
Thecc1EG042452,unM,Thecc1EG047065,unM,transposed,Same,unM-unM
Thecc1EG003446,teM,Thecc1EG003732,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG003379,teM,Thecc1EG003758,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG003077,teM,Thecc1EG017750,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG009959,teM,Thecc1EG018121,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG013116,teM,Thecc1EG018195,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG003077,teM,Thecc1EG023809,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG018530,teM,Thecc1EG024059,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG013113,teM,Thecc1EG027940,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG017950,teM,Thecc1EG028142,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG003833,teM,Thecc1EG028258,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG028378,teM,Thecc1EG033004,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG013481,teM,Thecc1EG033004,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG003006,teM,Thecc1EG033045,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG018314,teM,Thecc1EG033375,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG009689,teM,Thecc1EG038814,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG003521,teM,Thecc1EG038845,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG035484,teM,Thecc1EG039050,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG035385,teM,Thecc1EG039685,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG028185,teM,Thecc1EG040352,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG028202,teM,Thecc1EG040415,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG003399,teM,Thecc1EG043607,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG003204,teM,Thecc1EG043607,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG005588,teM,Thecc1EG005591,Unclassified,proximal,Undetermined,teM-Unclassified
Thecc1EG009571,teM,Thecc1EG009580,Unclassified,proximal,Undetermined,teM-Unclassified
Thecc1EG014239,teM,Thecc1EG014250,Unclassified,proximal,Undetermined,teM-Unclassified
Thecc1EG018567,teM,Thecc1EG018569,Unclassified,proximal,Undetermined,teM-Unclassified
Thecc1EG031457,teM,Thecc1EG031464,Unclassified,proximal,Undetermined,teM-Unclassified
Thecc1EG031484,teM,Thecc1EG031489,Unclassified,proximal,Undetermined,teM-Unclassified
Thecc1EG033406,teM,Thecc1EG033413,Unclassified,proximal,Undetermined,teM-Unclassified
Thecc1EG033955,teM,Thecc1EG033957,Unclassified,proximal,Undetermined,teM-Unclassified
Thecc1EG007891,teM,Thecc1EG007909,Unclassified,dispersed,Undetermined,teM-Unclassified
Thecc1EG002878,teM,Thecc1EG010377,Unclassified,dispersed,Undetermined,teM-Unclassified
Thecc1EG002323,teM,Thecc1EG012742,Unclassified,dispersed,Undetermined,teM-Unclassified
Thecc1EG008592,teM,Thecc1EG012903,Unclassified,dispersed,Undetermined,teM-Unclassified
Thecc1EG008876,teM,Thecc1EG014013,Unclassified,dispersed,Undetermined,teM-Unclassified
Thecc1EG016420,teM,Thecc1EG017208,Unclassified,dispersed,Undetermined,teM-Unclassified
Thecc1EG018759,teM,Thecc1EG018978,Unclassified,dispersed,Undetermined,teM-Unclassified
Thecc1EG018759,teM,Thecc1EG022263,Unclassified,dispersed,Undetermined,teM-Unclassified
Thecc1EG024918,teM,Thecc1EG027459,Unclassified,dispersed,Undetermined,teM-Unclassified
Thecc1EG019088,teM,Thecc1EG028206,Unclassified,dispersed,Undetermined,teM-Unclassified
Thecc1EG024542,teM,Thecc1EG029363,Unclassified,dispersed,Undetermined,teM-Unclassified
Thecc1EG016420,teM,Thecc1EG032441,Unclassified,dispersed,Undetermined,teM-Unclassified
Thecc1EG028091,teM,Thecc1EG032583,Unclassified,dispersed,Undetermined,teM-Unclassified
Thecc1EG002878,teM,Thecc1EG033591,Unclassified,dispersed,Undetermined,teM-Unclassified
Thecc1EG019134,teM,Thecc1EG033612,Unclassified,dispersed,Undetermined,teM-Unclassified
Thecc1EG028962,teM,Thecc1EG034566,Unclassified,dispersed,Undetermined,teM-Unclassified
Thecc1EG018977,teM,Thecc1EG038240,Unclassified,dispersed,Undetermined,teM-Unclassified
Thecc1EG018627,teM,Thecc1EG038916,Unclassified,dispersed,Undetermined,teM-Unclassified
Thecc1EG013496,teM,Thecc1EG038916,Unclassified,dispersed,Undetermined,teM-Unclassified
Thecc1EG017356,teM,Thecc1EG039339,Unclassified,dispersed,Undetermined,teM-Unclassified
Thecc1EG027802,teM,Thecc1EG040521,Unclassified,dispersed,Undetermined,teM-Unclassified
Thecc1EG036081,teM,Thecc1EG041320,Unclassified,dispersed,Undetermined,teM-Unclassified
Thecc1EG027661,teM,Thecc1EG042804,Unclassified,dispersed,Undetermined,teM-Unclassified
Thecc1EG017847,teM,Thecc1EG044325,Unclassified,dispersed,Undetermined,teM-Unclassified
Thecc1EG010053,teM,Thecc1EG044491,Unclassified,dispersed,Undetermined,teM-Unclassified
Thecc1EG003568,teM,Thecc1EG044491,Unclassified,dispersed,Undetermined,teM-Unclassified
Thecc1EG007708,teM,Thecc1EG044568,Unclassified,dispersed,Undetermined,teM-Unclassified
Thecc1EG035658,teM,Thecc1EG044584,Unclassified,dispersed,Undetermined,teM-Unclassified
Thecc1EG027447,teM,Thecc1EG046286,Unclassified,dispersed,Undetermined,teM-Unclassified
Thecc1EG029692,teM,Thecc1EG046286,Unclassified,dispersed,Undetermined,teM-Unclassified
Thecc1EG027117,teM,Thecc1EG046286,Unclassified,dispersed,Undetermined,teM-Unclassified
Thecc1EG016504,teM,Thecc1EG016505,Unclassified,tandem,Undetermined,teM-Unclassified
Thecc1EG025394,teM,Thecc1EG025397,Unclassified,tandem,Undetermined,teM-Unclassified
Thecc1EG025414,teM,Thecc1EG025417,Unclassified,tandem,Undetermined,teM-Unclassified
Thecc1EG032085,teM,Thecc1EG032086,Unclassified,tandem,Undetermined,teM-Unclassified
Thecc1EG032269,teM,Thecc1EG032270,Unclassified,tandem,Undetermined,teM-Unclassified
Thecc1EG032277,teM,Thecc1EG032278,Unclassified,tandem,Undetermined,teM-Unclassified
Thecc1EG008874,teM,Thecc1EG000794,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG022564,teM,Thecc1EG003388,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG009805,teM,Thecc1EG003416,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG009497,teM,Thecc1EG007721,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG024988,teM,Thecc1EG008835,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG043796,teM,Thecc1EG008910,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG033220,teM,Thecc1EG009332,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG004336,teM,Thecc1EG011681,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG018750,teM,Thecc1EG013031,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG040890,teM,Thecc1EG013031,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG039766,teM,Thecc1EG013235,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG045947,teM,Thecc1EG013235,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG018721,teM,Thecc1EG013235,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG035387,teM,Thecc1EG013364,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG024271,teM,Thecc1EG013376,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG024515,teM,Thecc1EG013376,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG043936,teM,Thecc1EG014044,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG004162,teM,Thecc1EG014044,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG005949,teM,Thecc1EG014044,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG008928,teM,Thecc1EG014044,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG028997,teM,Thecc1EG014044,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG002922,teM,Thecc1EG014044,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG044698,teM,Thecc1EG014044,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG002672,teM,Thecc1EG014380,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG035661,teM,Thecc1EG017750,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG018061,teM,Thecc1EG017906,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG013907,teM,Thecc1EG018195,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG035599,teM,Thecc1EG023114,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG045215,teM,Thecc1EG023155,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG014041,teM,Thecc1EG023400,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG001970,teM,Thecc1EG023809,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG002866,teM,Thecc1EG023809,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG022566,teM,Thecc1EG023809,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG035608,teM,Thecc1EG023809,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG028025,teM,Thecc1EG023887,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG010238,teM,Thecc1EG023887,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG024236,teM,Thecc1EG023887,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG033712,teM,Thecc1EG023887,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG036357,teM,Thecc1EG023887,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG040499,teM,Thecc1EG023887,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG011115,teM,Thecc1EG024017,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG004328,teM,Thecc1EG028282,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG046297,teM,Thecc1EG028282,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG033736,teM,Thecc1EG032837,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG024682,teM,Thecc1EG032881,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG012463,teM,Thecc1EG032992,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG031869,teM,Thecc1EG032992,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG012746,teM,Thecc1EG032992,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG027749,teM,Thecc1EG032992,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG039758,teM,Thecc1EG033004,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG027407,teM,Thecc1EG033004,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG035290,teM,Thecc1EG033005,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG010864,teM,Thecc1EG033005,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG024147,teM,Thecc1EG033005,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG033513,teM,Thecc1EG037485,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG035332,teM,Thecc1EG037649,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG002842,teM,Thecc1EG043607,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG005763,teM,Thecc1EG043607,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG009023,teM,Thecc1EG043607,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG022475,teM,Thecc1EG043607,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG008590,teM,Thecc1EG043607,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG025216,teM,Thecc1EG043607,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG032496,teM,Thecc1EG043607,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG017153,teM,Thecc1EG043607,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG027008,teM,Thecc1EG043607,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG032459,teM,Thecc1EG043607,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG028932,teM,Thecc1EG043607,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG007050,teM,Thecc1EG043721,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG030494,teM,Thecc1EG043721,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG046344,teM,Thecc1EG043731,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG035762,teM,Thecc1EG043731,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG044600,teM,Thecc1EG044227,Unclassified,transposed,Undetermined,teM-Unclassified
Thecc1EG003816,teM,Thecc1EG003246,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG010121,teM,Thecc1EG003565,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG013380,teM,Thecc1EG003085,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG017598,teM,Thecc1EG013235,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG017638,teM,Thecc1EG013376,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG017644,teM,Thecc1EG003387,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG017644,teM,Thecc1EG013516,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG017776,teM,Thecc1EG003416,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG018065,teM,Thecc1EG044227,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG018113,teM,Thecc1EG003807,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG018259,teM,Thecc1EG043731,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG018314,teM,Thecc1EG008910,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG018993,teM,Thecc1EG014380,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG023187,teM,Thecc1EG022824,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG023546,teM,Thecc1EG018121,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG023954,teM,Thecc1EG003387,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG023988,teM,Thecc1EG003416,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG027856,teM,Thecc1EG023221,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG027958,teM,Thecc1EG017930,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG028053,teM,Thecc1EG043721,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG028061,teM,Thecc1EG013381,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG028061,teM,Thecc1EG008910,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG028131,teM,Thecc1EG013235,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG028189,teM,Thecc1EG008835,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG028202,teM,Thecc1EG017968,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG033020,teM,Thecc1EG023887,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG033268,teM,Thecc1EG032846,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG033431,teM,Thecc1EG032992,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG035685,teM,Thecc1EG023809,Unclassified,wgd,Undetermined,teM-Unclassified
Thecc1EG038387,teM,Thecc1EG028282,Unclassified,wgd,Undetermined,teM-Unclassified
