Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Pavir.7KG196100,Pavir.7NG245700,unM,unM,wgd,Same,unM-unM,0.0216818,0.0506676,0.427923,0.0483296
Pavir.7KG196400,Pavir.7NG245500,unM,unM,wgd,Same,unM-unM,0.0202914,0.0671579,0.302145,2.60313e-09
Pavir.7KG196510,Pavir.7NG245400,unM,unM,wgd,Same,unM-unM,0.0791446,0.351076,0.225434,2.88134e-06
Pavir.7KG196600,Pavir.7NG245300,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0204139,0.070199,0.2908,0.00023559
Pavir.7KG196700,Pavir.7NG245200,unM,unM,wgd,Same,unM-unM,0.0201797,0.0650472,0.310232,0.319016
Pavir.7KG196800,Pavir.7NG245217,unM,unM,wgd,Same,unM-unM,0.0346404,0.0647758,0.534774,0.141772
Pavir.7KG197000,Pavir.7NG244900,unM,unM,wgd,Same,unM-unM,0.0131676,0.0795386,0.16555,1.05552e-06
Pavir.7KG197100,Pavir.7NG244800,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0200732,0.0573656,0.349916,5.62874e-06
Pavir.7KG197200,Pavir.7NG244600,unM,unM,wgd,Same,unM-unM,0.0340663,0.0489119,0.696483,0.542266
Pavir.7KG197410,Pavir.7NG244417,unM,unM,wgd,Same,unM-unM,0.173364,0.283862,0.610733,0.000777581
Pavir.7KG197600,Pavir.7NG243700,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0257839,0.043386,0.594291,0.046009
Pavir.7KG197700,Pavir.7NG243600,unM,unM,wgd,Same,unM-unM,0.0163683,0.0370167,0.442188,0.0521454
Pavir.7KG197800,Pavir.7NG243400,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0242141,0.062888,0.385035,0.00139221
Pavir.7KG198000,Pavir.7NG243000,unM,unM,wgd,Same,unM-unM,0.231622,0.564602,0.410239,9.30328e-05
Pavir.7KG198100,Pavir.7NG242800,unM,unM,wgd,Same,unM-unM,0.0242654,0.165091,0.146982,0.0002882
Pavir.7KG199400,Pavir.7NG136200,gbM,unM,wgd,Different,gbM-unM,0.0390756,0.401496,0.0973249,8.31193e-11
Pavir.7KG199455,Pavir.7NG136300,unM,unM,wgd,Same,unM-unM,0.204621,0.195027,1.04919,0.624421
Pavir.7KG199700,Pavir.7NG135500,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00801523,0.0457418,0.175228,2.88617e-07
Pavir.7KG200200,Pavir.7NG241017,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0236944,0.0930518,0.254637,4.30817e-12
Pavir.7KG200300,Pavir.7NG240800,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.026281,0.0461353,0.569651,0.323757
Pavir.7KG200600,Pavir.7NG240300,unM,unM,wgd,Same,unM-unM,0.0130873,0.0961005,0.136183,4.21318e-09
Pavir.7KG201100,Pavir.7NG240017,unM,unM,wgd,Same,unM-unM,0.275893,0.419548,0.657595,0.0477208
Pavir.7KG201200,Pavir.7NG239800,gbM,gbM,wgd,Same,gbM-gbM,NA,0.0754979,0,NA
Pavir.7KG201300,Pavir.7NG239700,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0960144,0.26474,0.362674,2.78815e-05
Pavir.7KG201400,Pavir.7NG239600,unM,unM,wgd,Same,unM-unM,0.0145041,0.570242,0.025435,2.73942e-23
Pavir.7KG201500,Pavir.7NG239400,unM,unM,wgd,Same,unM-unM,0.0142262,0.158276,0.089882,1.2037e-09
Pavir.7KG201555,Pavir.7NG239300,unM,unM,wgd,Same,unM-unM,0.0322619,0.0914644,0.352726,9.5361e-05
Pavir.7KG201600,Pavir.7NG238900,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0350998,0.0803774,0.436687,5.29034e-07
Pavir.7KG201610,Pavir.7NG239100,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.033656,0.0927629,0.362818,2.28545e-05
Pavir.7KG201655,Pavir.7NG238500,unM,unM,wgd,Same,unM-unM,0.0356748,0.0916748,0.389145,9.00541e-06
Pavir.7KG201765,Pavir.7NG238400,unM,unM,wgd,Same,unM-unM,0.0411055,0.442745,0.0928423,7.06495e-06
Pavir.7KG201985,Pavir.1NG323100,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.3251,1.91493,0.169771,2.84644e-72
Pavir.7KG202055,Pavir.7NG237400,unM,unM,wgd,Same,unM-unM,0.0318462,0.263665,0.120783,7.20587e-24
Pavir.7KG202110,Pavir.7NG237300,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0257761,0.129897,0.198434,4.39441e-05
Pavir.7KG202260,Pavir.7NG238100,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0292505,0.0685044,0.426987,0.000308515
Pavir.7KG202315,Pavir.7NG238000,unM,unM,wgd,Same,unM-unM,0.0278752,0.202353,0.137756,1.09883e-25
Pavir.7KG202370,Pavir.7NG237900,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0190454,0.153084,0.124411,3.79074e-15
Pavir.7KG202900,Pavir.7NG236000,unM,unM,wgd,Same,unM-unM,0.0302268,0.0839979,0.359852,0.00389363
Pavir.7KG202955,Pavir.7NG235900,unM,unM,wgd,Same,unM-unM,0.348957,1.75873,0.198414,3.16062e-08
Pavir.7KG203200,Pavir.7NG235600,unM,unM,wgd,Same,unM-unM,0.0204621,0.0768192,0.266367,0.00117524
Pavir.7KG203400,Pavir.7NG235500,unM,unM,wgd,Same,unM-unM,0.00620409,0.15005,0.0413468,8.78447e-08
Pavir.7KG203800,Pavir.7NG235200,unM,unM,wgd,Same,unM-unM,0.114842,0.706195,0.162621,2.83431e-14
Pavir.7KG204100,Pavir.7NG235000,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0175647,0.0677699,0.259181,0.000152539
Pavir.7KG204300,Pavir.7NG234800,unM,unM,wgd,Same,unM-unM,NA,0.147534,-7.52521e-15,NA
Pavir.7KG204500,Pavir.7NG234600,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00881899,0.0570732,0.15452,2.94019e-10
Pavir.7KG204600,Pavir.7NG234500,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0156447,0.0986918,0.158521,7.29277e-07
Pavir.7KG204700,Pavir.7NG234400,gbM,gbM,wgd,Same,gbM-gbM,0.0044569,0.108669,0.0410136,7.43602e-28
Pavir.7KG205000,Pavir.7NG234417,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0151899,0.0647437,0.234616,2.63944e-06
Pavir.7KG205100,Pavir.7NG234000,gbM,gbM,wgd,Same,gbM-gbM,0.0491063,0.0577822,0.849852,0.403482
Pavir.7KG205200,Pavir.7NG233900,unM,unM,wgd,Same,unM-unM,0.0430462,0.180172,0.238917,2.01221e-11
Pavir.7KG205255,Pavir.7NG233700,unM,unM,wgd,Same,unM-unM,0.0137831,0.0709704,0.194209,0.011833
Pavir.7KG205300,Pavir.7NG233600,gbM,gbM,wgd,Same,gbM-gbM,0.0243323,0.107692,0.225944,1.02584e-09
Pavir.7KG205500,Pavir.7NG232000,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0460225,0.0986766,0.466397,0.000762571
Pavir.7KG205700,Pavir.7NG232034,unM,unM,wgd,Same,unM-unM,0.0506535,0.168366,0.300853,0.00148758
Pavir.7KG205900,Pavir.7NG231600,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0180925,0.0663385,0.272729,5.6228e-06
Pavir.7KG206100,Pavir.7NG231500,unM,unM,wgd,Same,unM-unM,0.0205011,0.0593164,0.345623,0.00672551
Pavir.7KG206200,Pavir.7NG231400,unM,unM,wgd,Same,unM-unM,0.0348654,0.126506,0.275603,3.74163e-13
Pavir.7KG206300,Pavir.7NG231000,unM,unM,wgd,Same,unM-unM,0.0476552,0.267961,0.177844,1.87115e-10
Pavir.7KG206400,Pavir.7NG230800,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0264711,0.0905263,0.292413,5.92566e-08
Pavir.7KG206700,Pavir.7NG230500,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0193671,0.0566219,0.342043,1.94412e-05
Pavir.7KG207000,Pavir.7NG230300,unM,unM,wgd,Same,unM-unM,0.0166805,0.177894,0.0937665,5.13068e-07
Pavir.7KG207100,Pavir.7NG230200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0285149,0.105561,0.270126,7.71575e-05
Pavir.7KG207200,Pavir.7NG230100,gbM,teM,wgd,Different,gbM-teM,0.0828833,0.741686,0.11175,1.96787e-08
Pavir.7KG207365,Pavir.7NG230000,unM,unM,wgd,Same,unM-unM,0.0221445,0.254194,0.0871163,3.07658e-17
Pavir.7KG207600,Pavir.7NG229700,unM,unM,wgd,Same,unM-unM,0.0236751,0.208084,0.113777,4.40392e-32
Pavir.7KG207700,Pavir.7NG229734,unM,unM,wgd,Same,unM-unM,0.0268336,0.207299,0.129444,6.29297e-10
Pavir.7KG207800,Pavir.7NG229751,unM,unM,wgd,Same,unM-unM,0.00600906,0.106282,0.0565389,0.000307001
Pavir.7KG207900,Pavir.7NG229768,unM,unM,wgd,Same,unM-unM,0.0426672,0.3561,0.119818,6.6855e-06
Pavir.7KG208155,Pavir.7NG229819,unM,unM,wgd,Same,unM-unM,0.020738,0.264761,0.0783272,1.2657e-11
Pavir.7KG208300,Pavir.7NG229200,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0256401,0.0698408,0.367122,0.197023
Pavir.7KG208400,Pavir.7NG229100,unM,unM,wgd,Same,unM-unM,0.0238007,0.0612702,0.388455,0.0500488
Pavir.7KG208600,Pavir.7NG228900,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00646594,0.0652307,0.0991242,4.80637e-17
Pavir.7KG208700,Pavir.7NG228800,gbM,gbM,wgd,Same,gbM-gbM,0.09924,0.145025,0.684294,0.0683564
Pavir.7KG209300,Pavir.7NG228500,unM,unM,wgd,Same,unM-unM,0.0198722,0.158567,0.125323,0.0001032
Pavir.7KG210100,Pavir.7NG228434,unM,unM,wgd,Same,unM-unM,0.419729,0.564364,0.74372,0.19478
Pavir.7KG210200,Pavir.7NG228000,gbM,gbM,wgd,Same,gbM-gbM,0.0180187,0.0467381,0.385524,0.00174999
Pavir.7KG210255,Pavir.7NG227900,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0523006,0.0691508,0.756326,0.186958
Pavir.7KG210400,Pavir.7NG227700,unM,unM,wgd,Same,unM-unM,0.0240529,0.221469,0.108606,6.35025e-10
Pavir.7KG211100,Pavir.7NG227100,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0142353,0.0570049,0.24972,1.55588e-08
Pavir.7KG211300,Pavir.7NG227000,gbM,gbM,wgd,Same,gbM-gbM,0.00241059,0.0751337,0.032084,2.66524e-16
Pavir.7KG211400,Pavir.7NG226900,unM,Unclassified,wgd,Undetermined,unM-Unclassified,NA,0.0574325,1.93309e-14,NA
Pavir.7KG211500,Pavir.7NG226800,gbM,gbM,wgd,Same,gbM-gbM,0.0122426,0.0690233,0.17737,7.43403e-08
Pavir.7KG211700,Pavir.7NG226600,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0183994,0.0577874,0.318398,0.00911325
Pavir.7KG211800,Pavir.1KG365600,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0683802,2.37994,0.0287318,1.31076e-94
Pavir.7KG211800,Pavir.1NG332500,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0645715,1.68877,0.0382359,6.62805e-93
Pavir.7KG212100,Pavir.7NG226100,gbM,gbM,wgd,Same,gbM-gbM,0.0526312,0.137049,0.384032,0.000133145
Pavir.7KG212200,Pavir.7NG226000,gbM,gbM,wgd,Same,gbM-gbM,0.0372411,0.0908287,0.410014,0.000522388
Pavir.7KG212600,Pavir.7NG225600,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0429545,0.101531,0.423068,0.0168394
Pavir.7KG212700,Pavir.7NG225500,unM,unM,wgd,Same,unM-unM,0.00359461,0.236655,0.0151893,5.57467e-12
Pavir.7KG212900,Pavir.7NG225300,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0240727,0.0732372,0.328695,4.17373e-08
Pavir.7KG213100,Pavir.7NG225000,unM,unM,wgd,Same,unM-unM,0.0131166,0.161714,0.0811098,2.62612e-12
Pavir.7KG213200,Pavir.7NG224800,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0133292,0.139091,0.0958308,8.4531e-09
Pavir.7KG213300,Pavir.7NG224700,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0172088,0.0650918,0.264377,1.1923e-07
Pavir.7KG213800,Pavir.7NG224600,unM,unM,wgd,Same,unM-unM,0.0362125,0.104797,0.345551,0.000166981
Pavir.7KG214100,Pavir.7NG224400,unM,unM,wgd,Same,unM-unM,0.0153033,0.148371,0.103142,1.97787e-10
Pavir.7KG214900,Pavir.7NG223700,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0290335,0.107004,0.27133,6.33656e-12
Pavir.7KG215010,Pavir.7NG221900,gbM,unM,wgd,Different,gbM-unM,0.114505,0.691192,0.165662,2.93944e-10
Pavir.7KG217700,Pavir.7NG221517,unM,unM,wgd,Same,unM-unM,0.0714557,0.0859279,0.831577,0.464052
Pavir.7KG218300,Pavir.7NG219900,gbM,gbM,wgd,Same,gbM-gbM,0.0194817,0.0682696,0.285364,2.55794e-05
Pavir.7KG218400,Pavir.7NG219700,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0110744,0.0350995,0.315516,0.000914573
Pavir.7KG218500,Pavir.7NG219600,unM,unM,wgd,Same,unM-unM,0.0932781,0.116918,0.797806,0.346671
Pavir.7KG218900,Pavir.7NG220700,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00538965,0.0964767,0.0558648,1.84323e-11
Pavir.7KG219000,Pavir.7NG220600,gbM,gbM,wgd,Same,gbM-gbM,0.0170849,0.0808835,0.211229,2.92684e-13
Pavir.7KG219200,Pavir.7NG220500,gbM,gbM,wgd,Same,gbM-gbM,0.0234108,0.0666111,0.351455,0.00174738
Pavir.7KG220200,Pavir.7NG220300,unM,unM,wgd,Same,unM-unM,0.0106042,0.130509,0.081253,8.18872e-06
Pavir.7KG220300,Pavir.7NG220200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0212099,0.0562093,0.377337,0.00427315
Pavir.7KG220400,Pavir.7NG220100,unM,unM,wgd,Same,unM-unM,0.178861,1.3876,0.1289,9.22785e-18
Pavir.7KG220500,Pavir.7NG218600,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.00758742,0.0443533,0.171068,0.00556184
Pavir.7KG220800,Pavir.7NG218500,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0241558,0.0666327,0.362522,0.012543
Pavir.7KG221200,Pavir.7NG218400,unM,unM,wgd,Same,unM-unM,0.17573,1.37101,0.128176,6.21762e-16
Pavir.7KG221800,Pavir.7NG217800,unM,unM,wgd,Same,unM-unM,0.0332145,0.236649,0.140353,2.5028e-09
Pavir.7KG222300,Pavir.7NG217500,unM,unM,wgd,Same,unM-unM,0.0327347,0.308773,0.106015,2.1295e-11
Pavir.7KG222900,Pavir.7NG217100,unM,unM,wgd,Same,unM-unM,0.0490947,0.0694205,0.707208,0.303502
Pavir.7KG223100,Pavir.7NG217134,unM,unM,wgd,Same,unM-unM,0.0236317,0.330004,0.0716104,1.61927e-11
Pavir.7KG223200,Pavir.7NG217151,unM,unM,wgd,Same,unM-unM,0.0147708,0.0591165,0.249859,0.000486958
Pavir.7KG223300,Pavir.7NG216700,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0176197,0.077142,0.228406,0.000874929
Pavir.7KG223400,Pavir.7NG216500,gbM,unM,wgd,Different,gbM-unM,0.0242055,0.071889,0.336707,1.83926e-07
Pavir.7KG223500,Pavir.7NG216417,unM,unM,wgd,Same,unM-unM,0.025005,0.204327,0.122377,4.81118e-09
Pavir.7KG223600,Pavir.7NG216434,unM,unM,wgd,Same,unM-unM,0.00775968,0.130751,0.0593469,1.40955e-07
Pavir.7KG223900,Pavir.7NG215900,unM,unM,wgd,Same,unM-unM,0.00377072,0.26519,0.0142189,3.35117e-09
Pavir.7KG224000,Pavir.7NG215800,gbM,unM,wgd,Different,gbM-unM,0.00793167,0.0342751,0.231412,0.0249293
Pavir.7KG224100,Pavir.1KG375700,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.136416,1.19801,0.113869,6.93005e-82
Pavir.7KG224100,Pavir.7NG215817,gbM,gbM,wgd,Same,gbM-gbM,0.0179148,0.039774,0.450415,0.004133
Pavir.7KG224200,Pavir.7NG215600,unM,unM,wgd,Same,unM-unM,0.00677495,0.270097,0.0250834,1.28197e-17
Pavir.7KG224800,Pavir.7NG293017,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0346302,0.102605,0.33751,0.00368304
Pavir.7KG224900,Pavir.7NG293034,unM,unM,wgd,Same,unM-unM,0.006299,0.285651,0.0220514,1.48796e-09
Pavir.7KG225000,Pavir.7NG253600,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0182064,0.0585031,0.311203,0.0002933
Pavir.7KG225200,Pavir.7NG253900,unM,unM,wgd,Same,unM-unM,0.00910366,0.204037,0.0446178,1.49133e-11
Pavir.7KG225400,Pavir.7NG254200,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0212062,0.0841237,0.252083,2.15635e-07
Pavir.7KG225900,Pavir.7NG254600,unM,unM,wgd,Same,unM-unM,0.14497,1.58226,0.091622,1.59419e-41
Pavir.7KG226100,Pavir.7NG254300,unM,unM,wgd,Same,unM-unM,0.0121674,0.0732627,0.166079,2.79155e-05
Pavir.7KG226500,Pavir.7NG255000,unM,unM,wgd,Same,unM-unM,0.0109932,0.0784399,0.140148,2.92913e-07
Pavir.7KG226900,Pavir.7NG255100,unM,unM,wgd,Same,unM-unM,0.0196907,0.063102,0.312045,0.000169505
Pavir.7KG227300,Pavir.7NG255300,unM,unM,wgd,Same,unM-unM,0.0269301,0.0762477,0.353192,0.00156943
Pavir.7KG227400,Pavir.7NG255400,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.162903,0.180557,0.902226,0.48268
Pavir.7KG227500,Pavir.7NG255500,unM,unM,wgd,Same,unM-unM,0.0169492,0.0792919,0.213757,0.00517582
Pavir.7KG227700,Pavir.7NG255700,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.00715344,0.0476799,0.150031,3.26241e-09
Pavir.7KG227900,Pavir.7NG255800,unM,unM,wgd,Same,unM-unM,0.0277448,0.121283,0.228761,8.66393e-09
Pavir.7KG228300,Pavir.7NG256400,unM,unM,wgd,Same,unM-unM,0.0231774,0.149743,0.154781,1.21386e-06
Pavir.7KG228400,Pavir.7NG256500,unM,unM,wgd,Same,unM-unM,0.0530047,0.0962981,0.550423,0.231188
Pavir.7KG229300,Pavir.7NG257300,unM,unM,wgd,Same,unM-unM,0.00393925,0.0527333,0.0747013,8.44333e-07
Pavir.7KG229400,Pavir.7NG257500,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0133614,0.0661177,0.202085,1.21293e-05
Pavir.7KG229900,Pavir.7NG258100,unM,unM,wgd,Same,unM-unM,0.0040501,0.124861,0.0324368,4.12405e-09
Pavir.7KG230000,Pavir.7NG258500,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0178281,0.0663108,0.268856,7.21361e-07
Pavir.7KG230100,Pavir.7NG258600,gbM,unM,wgd,Different,gbM-unM,0.0198913,0.0592893,0.335495,0.0238456
Pavir.7KG230200,Pavir.7NG258700,unM,unM,wgd,Same,unM-unM,0.0335693,0.0679185,0.494259,0.179942
Pavir.7KG230300,Pavir.7NG258800,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00814669,0.028504,0.285809,1.39781e-05
Pavir.7KG230400,Pavir.7NG258900,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,NA,0.106448,0,NA
Pavir.7KG230800,Pavir.7NG259000,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00642068,0.0596099,0.107712,6.17914e-10
Pavir.7KG231000,Pavir.7NG259100,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0456022,0.0848295,0.537576,0.0414842
Pavir.7KG231100,Pavir.1KG380600,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.148508,1.14667,0.129513,1.57643e-62
Pavir.7KG231300,Pavir.7NG259500,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0154541,0.0462814,0.333916,0.00595992
Pavir.7KG231400,Pavir.7NG259600,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0237736,0.0582244,0.408309,0.00328106
Pavir.7KG231700,Pavir.7NG260200,unM,unM,wgd,Same,unM-unM,0.0832676,0.0761197,1.0939,0.998186
Pavir.7KG231800,Pavir.7NG260300,unM,unM,wgd,Same,unM-unM,0.0654647,0.192187,0.34063,0.000603082
Pavir.7KG231855,Pavir.7NG260400,unM,unM,wgd,Same,unM-unM,0.0221231,0.413699,0.0534764,4.3136e-10
Pavir.7KG231910,Pavir.7NG260500,unM,unM,wgd,Same,unM-unM,0.0514702,0.0833682,0.617384,0.431689
Pavir.7KG232400,Pavir.7NG260600,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0194817,0.129211,0.150775,1.4506e-09
Pavir.7KG232500,Pavir.7NG260700,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00881981,0.0720517,0.122409,2.05535e-12
Pavir.7KG232600,Pavir.7NG260900,unM,unM,wgd,Same,unM-unM,0.0261998,0.0784211,0.334091,0.00128765
Pavir.7KG233200,Pavir.7NG343300,unM,unM,wgd,Same,unM-unM,0.0111443,0.145699,0.0764886,4.8634e-09
Pavir.7KG234700,Pavir.7NG327800,unM,unM,wgd,Same,unM-unM,0.0247138,0.0862959,0.286385,0.0018108
Pavir.7KG235200,Pavir.7NG359064,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.049681,0.0519808,0.955756,0.792519
Pavir.7KG235500,Pavir.7NG358800,unM,unM,wgd,Same,unM-unM,0.125433,0.37039,0.33865,0.00193235
Pavir.7KG235600,Pavir.7NG358700,unM,unM,wgd,Same,unM-unM,0.00909868,0.111816,0.0813722,5.35569e-06
Pavir.7KG235700,Pavir.7NG358600,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0641299,0.0831274,0.771466,0.340294
Pavir.7KG235900,Pavir.7NG358396,unM,unM,wgd,Same,unM-unM,0.0151383,0.0931619,0.162495,0.00691231
Pavir.7KG236100,Pavir.7NG358324,unM,unM,wgd,Same,unM-unM,0.0295071,0.0559464,0.527417,0.000394893
Pavir.7KG236455,Pavir.7NG357900,unM,unM,wgd,Same,unM-unM,0.154754,0.146093,1.05928,0.999995
Pavir.7KG236500,Pavir.7NG357400,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.022138,0.0769499,0.287693,0.00061528
Pavir.7KG236900,Pavir.7NG357200,unM,unM,wgd,Same,unM-unM,0.0340743,0.207776,0.163995,4.42233e-16
Pavir.7KG237100,Pavir.7NG357000,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.015688,0.0632146,0.24817,9.16421e-08
Pavir.7KG237200,Pavir.7NG089200,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.004173,0.0379496,0.109962,0.000174978
Pavir.7KG237500,Pavir.7NG356500,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,NA,0.137502,8.07425e-15,NA
Pavir.7KG237610,Pavir.7NG089300,unM,unM,wgd,Same,unM-unM,0.0121919,0.0286301,0.425842,0.129545
Pavir.7KG238400,Pavir.7NG355300,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.00652415,0.132533,0.0492267,8.04542e-15
Pavir.7KG238500,Pavir.7NG355200,unM,unM,wgd,Same,unM-unM,0.0449039,0.272645,0.164697,0.000182204
Pavir.7KG238800,Pavir.7NG354700,unM,unM,wgd,Same,unM-unM,0.157933,1.20924,0.130606,1.04326e-60
Pavir.7KG238900,Pavir.7NG354600,unM,unM,wgd,Same,unM-unM,0.00988218,0.248679,0.0397387,2.03362e-11
Pavir.7KG239000,Pavir.7NG354500,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0110941,0.0468623,0.236738,6.45807e-05
Pavir.7KG239555,Pavir.7NG354300,unM,unM,wgd,Same,unM-unM,0.0281478,0.375998,0.0748616,2.47183e-12
Pavir.7KG239700,Pavir.7NG353600,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0160109,0.050285,0.318403,0.033081
Pavir.7KG239800,Pavir.7NG353500,unM,unM,wgd,Same,unM-unM,0.0776857,0.233824,0.33224,1.13499e-06
Pavir.7KG240300,Pavir.7NG351600,gbM,gbM,wgd,Same,gbM-gbM,0.0152125,0.0660049,0.230475,7.23934e-06
Pavir.7KG240500,Pavir.7NG351300,teM,teM,wgd,Same,teM-teM,0.0230938,0.0656398,0.351826,0.000376547
Pavir.7KG240600,Pavir.7NG351200,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.027807,0.0657804,0.422725,1.36909e-05
Pavir.7KG240700,Pavir.7NG351100,unM,unM,wgd,Same,unM-unM,0.0272552,0.0972254,0.28033,3.86952e-05
Pavir.7KG241300,Pavir.7NG350400,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0256979,0.0826771,0.310822,0.0186339
Pavir.7KG241600,Pavir.7NG350300,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0202899,0.0562618,0.360634,1.17915e-06
Pavir.7KG242100,Pavir.7NG349800,unM,unM,wgd,Same,unM-unM,0.0325739,0.188326,0.172966,4.98012e-10
Pavir.7KG242300,Pavir.7NG349500,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.17106,0.376172,0.454738,0.000211523
Pavir.7KG242400,Pavir.7NG122748,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0303172,0.0976814,0.310368,0.0308599
Pavir.7KG242600,Pavir.7NG122700,unM,unM,wgd,Same,unM-unM,0.014951,0.200436,0.0745924,8.84101e-24
Pavir.7KG242700,Pavir.7NG369100,unM,unM,wgd,Same,unM-unM,0.0413618,0.131486,0.314572,0.000787035
Pavir.7KG242800,Pavir.7NG349200,unM,unM,wgd,Same,unM-unM,0.0211211,0.225022,0.0938624,6.41799e-08
Pavir.7KG242900,Pavir.7NG349000,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0298298,0.0800485,0.372647,0.00122165
Pavir.7KG243100,Pavir.7NG348800,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0293487,0.0822201,0.356953,0.000225923
Pavir.7KG243455,Pavir.7NG348933,unM,unM,wgd,Same,unM-unM,0.121189,0.221601,0.546881,0.0880728
Pavir.7KG243500,Pavir.7NG348400,unM,unM,wgd,Same,unM-unM,0.00818861,0.130203,0.062891,3.94894e-10
