Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Pavir.9KG406800,Unclassified,Pavir.9NG553800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG406950,unM,Pavir.9NG553900,unM,wgd,Same,unM-unM
Pavir.2NG596700,Unclassified,Pavir.9NG553914,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG407100,gbM,Pavir.9NG554000,gbM,wgd,Same,gbM-gbM
Pavir.9KG407400,Unclassified,Pavir.9NG554200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG407500,unM,Pavir.9NG554300,unM,wgd,Same,unM-unM
Pavir.9KG408000,Unclassified,Pavir.9NG556600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG408100,unM,Pavir.9NG556700,unM,wgd,Same,unM-unM
Pavir.9KG408400,unM,Pavir.9NG556900,unM,wgd,Same,unM-unM
Pavir.9KG409001,unM,Pavir.9NG557000,unM,wgd,Same,unM-unM
Pavir.9KG410000,unM,Pavir.9NG557100,unM,wgd,Same,unM-unM
Pavir.9KG411700,unM,Pavir.9NG557200,unM,wgd,Same,unM-unM
Pavir.9KG411800,unM,Pavir.9NG557400,unM,wgd,Same,unM-unM
Pavir.9KG412100,Unclassified,Pavir.9NG557800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG412200,unM,Pavir.9NG558000,unM,wgd,Same,unM-unM
Pavir.9KG412300,unM,Pavir.9NG558100,unM,wgd,Same,unM-unM
Pavir.9KG412400,unM,Pavir.9NG558200,unM,wgd,Same,unM-unM
Pavir.9KG413500,unM,Pavir.9NG558800,unM,wgd,Same,unM-unM
Pavir.9KG414000,Unclassified,Pavir.9NG559100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG414100,gbM,Pavir.9NG559300,gbM,wgd,Same,gbM-gbM
Pavir.9KG414200,unM,Pavir.9NG559400,unM,wgd,Same,unM-unM
Pavir.2NG650500,Unclassified,Pavir.9NG559800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.2KG560000,Unclassified,Pavir.9NG559800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG414600,unM,Pavir.9NG559900,unM,wgd,Same,unM-unM
Pavir.9KG415100,Unclassified,Pavir.9NG560200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG415200,gbM,Pavir.9NG560600,gbM,wgd,Same,gbM-gbM
Pavir.9KG456600,unM,Pavir.9NG560700,unM,wgd,Same,unM-unM
Pavir.9KG456400,Unclassified,Pavir.9NG560800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG456300,unM,Pavir.9NG561000,unM,wgd,Same,unM-unM
Pavir.9KG415900,Unclassified,Pavir.9NG561400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG455600,unM,Pavir.9NG561900,unM,wgd,Same,unM-unM
Pavir.9KG416500,unM,Pavir.9NG562100,unM,wgd,Same,unM-unM
Pavir.9KG455300,Unclassified,Pavir.9NG562200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG404800,unM,Pavir.9NG562300,unM,wgd,Same,unM-unM
Pavir.9KG447000,teM,Pavir.9NG567100,teM,wgd,Same,teM-teM
Pavir.9KG519200,Unclassified,Pavir.9NG567200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG519300,unM,Pavir.9NG567300,unM,wgd,Same,unM-unM
Pavir.9KG207413,unM,Pavir.9NG567400,unM,wgd,Same,unM-unM
Pavir.9KG519600,unM,Pavir.9NG567600,unM,wgd,Same,unM-unM
Pavir.9KG528500,unM,Pavir.9NG567728,unM,wgd,Same,unM-unM
Pavir.9KG528952,unM,Pavir.9NG567742,unM,wgd,Same,unM-unM
Pavir.9KG528100,unM,Pavir.9NG568100,unM,wgd,Same,unM-unM
Pavir.9KG528000,gbM,Pavir.9NG568114,gbM,wgd,Same,gbM-gbM
Pavir.9KG527900,unM,Pavir.9NG568300,unM,wgd,Same,unM-unM
Pavir.9KG527800,unM,Pavir.9NG568400,unM,wgd,Same,unM-unM
Pavir.9KG527200,gbM,Pavir.9NG568600,gbM,wgd,Same,gbM-gbM
Pavir.9KG527100,unM,Pavir.9NG568700,unM,wgd,Same,unM-unM
Pavir.9KG527000,Unclassified,Pavir.9NG568800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG526900,unM,Pavir.9NG568900,unM,wgd,Same,unM-unM
Pavir.9KG526826,Unclassified,Pavir.9NG568914,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG526300,Unclassified,Pavir.9NG568928,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG526200,Unclassified,Pavir.9NG568942,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG526100,unM,Pavir.9NG569000,unM,wgd,Same,unM-unM
Pavir.9KG526000,unM,Pavir.9NG569100,unM,wgd,Same,unM-unM
Pavir.9KG525900,unM,Pavir.9NG569114,unM,wgd,Same,unM-unM
Pavir.9KG525800,unM,Pavir.9NG569200,unM,wgd,Same,unM-unM
Pavir.9KG525700,unM,Pavir.9NG569300,unM,wgd,Same,unM-unM
Pavir.9KG525600,Unclassified,Pavir.9NG569400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG525500,unM,Pavir.9NG569500,unM,wgd,Same,unM-unM
Pavir.9KG525200,Unclassified,Pavir.9NG569570,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG525100,Unclassified,Pavir.9NG569584,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG525000,unM,Pavir.9NG570100,unM,wgd,Same,unM-unM
Pavir.9KG524200,gbM,Pavir.9NG570128,gbM,wgd,Same,gbM-gbM
Pavir.9KG523900,unM,Pavir.9NG570428,unM,wgd,Same,unM-unM
Pavir.9KG523800,unM,Pavir.9NG570500,unM,wgd,Same,unM-unM
Pavir.9KG523600,unM,Pavir.9NG570600,unM,wgd,Same,unM-unM
Pavir.9KG523500,unM,Pavir.9NG570700,unM,wgd,Same,unM-unM
Pavir.9KG523400,unM,Pavir.9NG570714,unM,wgd,Same,unM-unM
Pavir.9KG523526,unM,Pavir.9NG571100,unM,wgd,Same,unM-unM
Pavir.9KG522900,unM,Pavir.9NG571400,unM,wgd,Same,unM-unM
Pavir.9KG522800,unM,Pavir.9NG571500,unM,wgd,Same,unM-unM
Pavir.9KG523026,unM,Pavir.9NG572000,unM,wgd,Same,unM-unM
Pavir.9KG523252,unM,Pavir.9NG572100,unM,wgd,Same,unM-unM
Pavir.9KG523478,unM,Pavir.9NG572300,unM,wgd,Same,unM-unM
Pavir.9KG523930,unM,Pavir.9NG572400,unM,wgd,Same,unM-unM
Pavir.9KG522500,unM,Pavir.9NG572600,unM,wgd,Same,unM-unM
Pavir.9KG455200,unM,Pavir.9NG573200,unM,wgd,Same,unM-unM
Pavir.9KG455100,unM,Pavir.9NG573300,unM,wgd,Same,unM-unM
Pavir.9KG454600,unM,Pavir.9NG573500,unM,wgd,Same,unM-unM
Pavir.9KG454585,unM,Pavir.9NG574100,unM,wgd,Same,unM-unM
Pavir.9KG454100,Unclassified,Pavir.9NG575100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG453800,unM,Pavir.9NG575500,unM,wgd,Same,unM-unM
Pavir.9KG453700,Unclassified,Pavir.9NG575600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG453600,unM,Pavir.9NG575800,unM,wgd,Same,unM-unM
Pavir.9KG453500,Unclassified,Pavir.9NG575900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG453400,unM,Pavir.9NG576200,unM,wgd,Same,unM-unM
Pavir.9KG453000,unM,Pavir.9NG576400,unM,wgd,Same,unM-unM
Pavir.9KG452600,Unclassified,Pavir.9NG576528,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG452300,gbM,Pavir.9NG576900,gbM,wgd,Same,gbM-gbM
Pavir.9KG452385,unM,Pavir.9NG576914,unM,wgd,Same,unM-unM
Pavir.9KG451400,Unclassified,Pavir.9NG578300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG451200,Unclassified,Pavir.9NG578400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG451100,Unclassified,Pavir.9NG578600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG450500,unM,Pavir.9NG579200,unM,wgd,Same,unM-unM
Pavir.9KG450400,unM,Pavir.9NG579300,unM,wgd,Same,unM-unM
Pavir.9KG448700,gbM,Pavir.9NG579400,gbM,wgd,Same,gbM-gbM
Pavir.9KG448600,unM,Pavir.9NG579500,unM,wgd,Same,unM-unM
Pavir.9KG448400,Unclassified,Pavir.9NG579600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG448300,gbM,Pavir.9NG579700,gbM,wgd,Same,gbM-gbM
Pavir.9KG447900,Unclassified,Pavir.9NG580000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG447500,gbM,Pavir.9NG580300,gbM,wgd,Same,gbM-gbM
Pavir.9KG446800,unM,Pavir.9NG581000,unM,wgd,Same,unM-unM
Pavir.9KG446700,Unclassified,Pavir.9NG581100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG450300,unM,Pavir.9NG581400,unM,wgd,Same,unM-unM
Pavir.9KG397275,unM,Pavir.9NG581700,unM,wgd,Same,unM-unM
Pavir.9KG396711,unM,Pavir.9NG581800,unM,wgd,Same,unM-unM
Pavir.9KG441400,Unclassified,Pavir.9NG583100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG441300,unM,Pavir.9NG583300,unM,wgd,Same,unM-unM
Pavir.9KG441200,Unclassified,Pavir.9NG583400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG147800,unM,Pavir.9NG583428,unM,wgd,Same,unM-unM
Pavir.9KG441000,unM,Pavir.9NG584100,unM,wgd,Same,unM-unM
Pavir.9KG440700,unM,Pavir.9NG584200,unM,wgd,Same,unM-unM
Pavir.9KG440200,Unclassified,Pavir.9NG584800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.2KG592600,Unclassified,Pavir.9NG584900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.2NG628900,Unclassified,Pavir.9NG584900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG440000,unM,Pavir.9NG585000,unM,wgd,Same,unM-unM
Pavir.2KG592500,unM,Pavir.9NG585000,unM,wgd,Same,unM-unM
Pavir.9KG439500,Unclassified,Pavir.9NG585700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG439100,gbM,Pavir.9NG587100,gbM,wgd,Same,gbM-gbM
Pavir.9KG438900,Unclassified,Pavir.9NG587170,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG438600,unM,Pavir.9NG587400,unM,wgd,Same,unM-unM
Pavir.9KG438685,Unclassified,Pavir.9NG587500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG437800,unM,Pavir.9NG587600,unM,wgd,Same,unM-unM
Pavir.9KG437500,unM,Pavir.9NG588000,unM,wgd,Same,unM-unM
Pavir.9KG437400,unM,Pavir.9NG588200,unM,wgd,Same,unM-unM
Pavir.2KG590500,unM,Pavir.9NG588400,unM,wgd,Same,unM-unM
Pavir.9KG436985,unM,Pavir.9NG588600,unM,wgd,Same,unM-unM
Pavir.9KG206300,Unclassified,Pavir.9NG588700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG206400,unM,Pavir.9NG588800,unM,wgd,Same,unM-unM
Pavir.9KG442700,unM,Pavir.9NG589600,unM,wgd,Same,unM-unM
Pavir.9KG436700,Unclassified,Pavir.9NG589700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG434200,unM,Pavir.9NG590100,unM,wgd,Same,unM-unM
Pavir.9KG434100,Unclassified,Pavir.9NG590200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG434000,unM,Pavir.9NG590300,unM,wgd,Same,unM-unM
Pavir.9KG433800,unM,Pavir.9NG590600,unM,wgd,Same,unM-unM
Pavir.9KG433600,unM,Pavir.9NG590800,unM,wgd,Same,unM-unM
Pavir.9KG436400,teM,Pavir.9NG591200,teM,wgd,Same,teM-teM
Pavir.9KG436000,Unclassified,Pavir.9NG591600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG435600,gbM,Pavir.9NG592100,gbM,wgd,Same,gbM-gbM
Pavir.9KG435500,Unclassified,Pavir.9NG592200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG435400,Unclassified,Pavir.9NG592300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG435200,Unclassified,Pavir.9NG592342,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG435000,unM,Pavir.9NG592356,unM,wgd,Same,unM-unM
Pavir.9KG435085,unM,Pavir.9NG592370,unM,wgd,Same,unM-unM
Pavir.9KG434800,unM,Pavir.9NG592384,unM,wgd,Same,unM-unM
Pavir.9KG434700,Unclassified,Pavir.9NG592412,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.2NG635800,unM,Pavir.9NG592440,unM,wgd,Same,unM-unM
Pavir.9KG433300,unM,Pavir.9NG592482,unM,wgd,Same,unM-unM
Pavir.9KG433100,unM,Pavir.9NG592496,unM,wgd,Same,unM-unM
Pavir.9KG432900,gbM,Pavir.9NG592524,gbM,wgd,Same,gbM-gbM
Pavir.9KG458000,unM,Pavir.9NG592538,unM,wgd,Same,unM-unM
Pavir.9KG432800,unM,Pavir.9NG592566,unM,wgd,Same,unM-unM
Pavir.9KG432700,unM,Pavir.9NG592594,unM,wgd,Same,unM-unM
Pavir.9KG446000,gbM,Pavir.9NG592600,gbM,wgd,Same,gbM-gbM
Pavir.9KG432600,Unclassified,Pavir.9NG592608,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG432500,unM,Pavir.9NG592706,unM,wgd,Same,unM-unM
Pavir.9KG434523,Unclassified,Pavir.9NG592720,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG432000,gbM,Pavir.9NG592748,gbM,wgd,Same,gbM-gbM
Pavir.9KG431900,gbM,Pavir.9NG592762,gbM,wgd,Same,gbM-gbM
Pavir.9KG445900,Unclassified,Pavir.9NG592800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG445800,Unclassified,Pavir.9NG592900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG445200,Unclassified,Pavir.9NG593300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG445100,unM,Pavir.9NG593400,unM,wgd,Same,unM-unM
Pavir.9KG444700,unM,Pavir.9NG593900,unM,wgd,Same,unM-unM
Pavir.9KG444600,unM,Pavir.9NG594000,unM,wgd,Same,unM-unM
Pavir.9KG444500,unM,Pavir.9NG594028,unM,wgd,Same,unM-unM
Pavir.9KG444300,Unclassified,Pavir.9NG594500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG444100,Unclassified,Pavir.9NG594800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG443900,unM,Pavir.9NG594900,unM,wgd,Same,unM-unM
Pavir.9KG443800,Unclassified,Pavir.9NG595200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG443600,unM,Pavir.9NG595300,unM,wgd,Same,unM-unM
Pavir.9KG442300,unM,Pavir.9NG596200,unM,wgd,Same,unM-unM
Pavir.9KG431400,Unclassified,Pavir.9NG596628,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG433423,unM,Pavir.9NG596642,unM,wgd,Same,unM-unM
Pavir.9KG431100,unM,Pavir.9NG597100,unM,wgd,Same,unM-unM
Pavir.9KG431000,unM,Pavir.9NG597300,unM,wgd,Same,unM-unM
Pavir.9KG430900,Unclassified,Pavir.9NG597314,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG432723,Unclassified,Pavir.9NG598100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG430500,unM,Pavir.9NG598400,unM,wgd,Same,unM-unM
Pavir.9KG430300,unM,Pavir.9NG598500,unM,wgd,Same,unM-unM
Pavir.9KG430100,gbM,Pavir.9NG598700,gbM,wgd,Same,gbM-gbM
Pavir.9KG430000,unM,Pavir.9NG598714,unM,wgd,Same,unM-unM
Pavir.9KG429500,Unclassified,Pavir.9NG599100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG429400,Unclassified,Pavir.9NG599200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG429300,unM,Pavir.9NG599300,unM,wgd,Same,unM-unM
Pavir.9KG429100,Unclassified,Pavir.9NG599500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG094000,unM,Pavir.9NG599600,unM,wgd,Same,unM-unM
Pavir.9KG095423,unM,Pavir.9NG599900,unM,wgd,Same,unM-unM
Pavir.9KG092900,Unclassified,Pavir.9NG600100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG092800,gbM,Pavir.9NG600114,gbM,wgd,Same,gbM-gbM
Pavir.9KG264900,Unclassified,Pavir.9NG600300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG264700,Unclassified,Pavir.9NG600500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG092600,unM,Pavir.9NG600600,unM,wgd,Same,unM-unM
Pavir.9KG092000,unM,Pavir.9NG600700,unM,wgd,Same,unM-unM
Pavir.9KG091800,unM,Pavir.9NG600800,unM,wgd,Same,unM-unM
Pavir.9KG091700,Unclassified,Pavir.9NG601000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG091600,unM,Pavir.9NG604100,unM,wgd,Same,unM-unM
Pavir.9KG090800,unM,Pavir.9NG604900,unM,wgd,Same,unM-unM
Pavir.9KG090700,Unclassified,Pavir.9NG605000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG090500,Unclassified,Pavir.9NG605200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG090400,unM,Pavir.9NG605300,unM,wgd,Same,unM-unM
Pavir.9KG090300,Unclassified,Pavir.9NG605400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG090200,Unclassified,Pavir.9NG605500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG090100,Unclassified,Pavir.9NG605800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG089900,unM,Pavir.9NG606100,unM,wgd,Same,unM-unM
Pavir.9KG089700,unM,Pavir.9NG606200,unM,wgd,Same,unM-unM
Pavir.9KG089600,Unclassified,Pavir.9NG606300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG426300,unM,Pavir.9NG606500,unM,wgd,Same,unM-unM
Pavir.2NG615101,teM,Pavir.9NG606714,teM,wgd,Same,teM-teM
Pavir.9KG088700,unM,Pavir.9NG606800,unM,wgd,Same,unM-unM
Pavir.9KG088600,Unclassified,Pavir.9NG606900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG486099,unM,Pavir.9NG607300,unM,wgd,Same,unM-unM
Pavir.9KG489732,unM,Pavir.9NG607400,unM,wgd,Same,unM-unM
Pavir.9KG424900,unM,Pavir.9NG607500,unM,wgd,Same,unM-unM
Pavir.2KG569100,gbM,Pavir.9NG607600,gbM,wgd,Same,gbM-gbM
Pavir.9KG435799,unM,Pavir.9NG607700,unM,wgd,Same,unM-unM
Pavir.9KG439432,unM,Pavir.9NG607714,unM,wgd,Same,unM-unM
Pavir.9KG443065,unM,Pavir.9NG607900,unM,wgd,Same,unM-unM
Pavir.9KG424800,gbM,Pavir.9NG608300,gbM,wgd,Same,gbM-gbM
Pavir.9KG424500,Unclassified,Pavir.9NG608400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG424400,unM,Pavir.9NG608700,unM,wgd,Same,unM-unM
Pavir.9KG424300,unM,Pavir.9NG608714,unM,wgd,Same,unM-unM
Pavir.9KG424200,unM,Pavir.9NG609000,unM,wgd,Same,unM-unM
Pavir.9KG424000,unM,Pavir.9NG609128,unM,wgd,Same,unM-unM
Pavir.9KG423900,unM,Pavir.9NG609600,unM,wgd,Same,unM-unM
Pavir.2KG569700,gbM,Pavir.9NG609700,gbM,wgd,Same,gbM-gbM
Pavir.9KG423700,unM,Pavir.9NG609900,unM,wgd,Same,unM-unM
Pavir.9KG422900,unM,Pavir.9NG610200,unM,wgd,Same,unM-unM
Pavir.9KG422700,gbM,Pavir.9NG610300,gbM,wgd,Same,gbM-gbM
Pavir.9KG422500,unM,Pavir.9NG610500,unM,wgd,Same,unM-unM
Pavir.9KG422300,Unclassified,Pavir.9NG610700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG422000,unM,Pavir.9NG610800,unM,wgd,Same,unM-unM
Pavir.9KG421700,unM,Pavir.9NG610900,unM,wgd,Same,unM-unM
Pavir.9KG421600,Unclassified,Pavir.9NG611000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG421500,unM,Pavir.9NG611014,unM,wgd,Same,unM-unM
Pavir.9KG421000,Unclassified,Pavir.9NG611100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG420800,unM,Pavir.9NG611500,unM,wgd,Same,unM-unM
Pavir.9KG420200,unM,Pavir.9NG612300,unM,wgd,Same,unM-unM
Pavir.9KG420100,Unclassified,Pavir.9NG612400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG420000,Unclassified,Pavir.9NG612500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG419900,unM,Pavir.9NG612800,unM,wgd,Same,unM-unM
Pavir.9KG419700,teM,Pavir.9NG613300,teM,wgd,Same,teM-teM
Pavir.9KG423333,unM,Pavir.9NG613314,unM,wgd,Same,unM-unM
Pavir.9KG419100,unM,Pavir.9NG613328,unM,wgd,Same,unM-unM
Pavir.9KG418800,unM,Pavir.9NG614300,unM,wgd,Same,unM-unM
Pavir.9KG542200,unM,Pavir.9NG637500,unM,wgd,Same,unM-unM
Pavir.9KG542300,unM,Pavir.9NG637633,unM,wgd,Same,unM-unM
Pavir.9KG542400,unM,Pavir.9NG637900,unM,wgd,Same,unM-unM
Pavir.9KG542826,unM,Pavir.9NG638000,unM,wgd,Same,unM-unM
Pavir.9KG617800,unM,Pavir.9NG638100,unM,wgd,Same,unM-unM
Pavir.9KG617900,Unclassified,Pavir.9NG638200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG618100,unM,Pavir.9NG638300,unM,wgd,Same,unM-unM
Pavir.9KG618200,unM,Pavir.9NG638600,unM,wgd,Same,unM-unM
Pavir.9KG618400,Unclassified,Pavir.9NG638700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG618500,unM,Pavir.9NG638800,unM,wgd,Same,unM-unM
Pavir.9KG618900,unM,Pavir.9NG638900,unM,wgd,Same,unM-unM
Pavir.9KG619100,unM,Pavir.9NG639000,unM,wgd,Same,unM-unM
Pavir.9KG619300,unM,Pavir.9NG639300,unM,wgd,Same,unM-unM
Pavir.9KG619500,unM,Pavir.9NG639600,unM,wgd,Same,unM-unM
Pavir.9KG619600,unM,Pavir.9NG639700,unM,wgd,Same,unM-unM
Pavir.9KG619800,unM,Pavir.9NG640075,unM,wgd,Same,unM-unM
Pavir.9KG620200,unM,Pavir.9NG640200,unM,wgd,Same,unM-unM
Pavir.9KG620300,Unclassified,Pavir.9NG640300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG620400,unM,Pavir.9NG640400,unM,wgd,Same,unM-unM
Pavir.9KG620500,unM,Pavir.9NG640500,unM,wgd,Same,unM-unM
Pavir.9KG620800,unM,Pavir.9NG640633,unM,wgd,Same,unM-unM
Pavir.9KG620900,unM,Pavir.9NG640700,unM,wgd,Same,unM-unM
Pavir.9KG621000,Unclassified,Pavir.9NG640800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG621100,unM,Pavir.9NG640900,unM,wgd,Same,unM-unM
Pavir.9KG621300,Unclassified,Pavir.9NG641300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG621400,unM,Pavir.9NG641400,unM,wgd,Same,unM-unM
Pavir.9KG621800,Unclassified,Pavir.9NG641500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG621900,unM,Pavir.9NG641600,unM,wgd,Same,unM-unM
Pavir.9KG622000,Unclassified,Pavir.9NG641800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG622200,unM,Pavir.9NG641900,unM,wgd,Same,unM-unM
Pavir.9KG622300,unM,Pavir.9NG642000,unM,wgd,Same,unM-unM
Pavir.9KG622600,gbM,Pavir.9NG642500,gbM,wgd,Same,gbM-gbM
Pavir.9KG622700,unM,Pavir.9NG642700,unM,wgd,Same,unM-unM
Pavir.9KG623900,Unclassified,Pavir.9NG643800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG624300,gbM,Pavir.9NG644400,gbM,wgd,Same,gbM-gbM
Pavir.9KG624400,gbM,Pavir.9NG644600,gbM,wgd,Same,gbM-gbM
Pavir.9KG625100,unM,Pavir.9NG645500,unM,wgd,Same,unM-unM
Pavir.9KG625300,Unclassified,Pavir.9NG645800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG625600,Unclassified,Pavir.9NG646200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG498000,gbM,Pavir.9NG646300,gbM,wgd,Same,gbM-gbM
Pavir.9KG626000,unM,Pavir.9NG646400,unM,wgd,Same,unM-unM
Pavir.9KG626800,Unclassified,Pavir.9NG647000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG626900,Unclassified,Pavir.9NG647100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG627000,unM,Pavir.9NG647200,unM,wgd,Same,unM-unM
Pavir.9KG627100,unM,Pavir.9NG647300,unM,wgd,Same,unM-unM
Pavir.9KG627400,unM,Pavir.9NG647900,unM,wgd,Same,unM-unM
Pavir.9KG627500,Unclassified,Pavir.9NG648100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG627800,unM,Pavir.9NG648400,unM,wgd,Same,unM-unM
Pavir.9KG628000,unM,Pavir.9NG648600,unM,wgd,Same,unM-unM
Pavir.9KG628100,Unclassified,Pavir.9NG648700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG628700,unM,Pavir.9NG648900,unM,wgd,Same,unM-unM
Pavir.9KG629100,Unclassified,Pavir.9NG649500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG629200,unM,Pavir.9NG649700,unM,wgd,Same,unM-unM
Pavir.9KG629300,Unclassified,Pavir.9NG649800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.9KG629400,unM,Pavir.9NG649900,unM,wgd,Same,unM-unM
Pavir.9KG629700,unM,Pavir.9NG650200,unM,wgd,Same,unM-unM
Pavir.9KG630200,unM,Pavir.9NG650500,unM,wgd,Same,unM-unM
Pavir.9KG630400,unM,Pavir.9NG650600,unM,wgd,Same,unM-unM
