Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
AT2G31660,AT3G59020,gbM,gbM,dispersed,Same,gbM-gbM,0.179513,1.6872,0.106397,8.67575e-147
AT2G31940,AT5G19875,unM,unM,dispersed,Same,unM-unM,0.462194,3.31853,0.139277,5.55964e-13
AT2G32050,AT3G43250,unM,unM,dispersed,Same,unM-unM,0.247249,1.0327,0.23942,2.28625e-14
AT2G32180,AT2G32650,unM,unM,dispersed,Same,unM-unM,0.00628024,0.0435113,0.144336,0.0260003
AT2G32290,AT4G15210,unM,unM,dispersed,Same,unM-unM,0.253017,4.27823,0.0591405,1.37908e-128
AT2G32720,AT5G53560,unM,unM,dispersed,Same,unM-unM,0.247943,3.3153,0.0747875,6.89964e-28
AT2G32790,AT3G24515,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.999442,3.5614,0.280632,3.58397e-07
AT2G32820,AT2G33300,unM,unM,dispersed,Same,unM-unM,0.32755,0.687931,0.476138,0.000204418
AT2G32885,AT2G34825,unM,unM,dispersed,Same,unM-unM,0.106346,0.877555,0.121185,0.000125092
AT2G33090,AT2G33300,unM,unM,dispersed,Same,unM-unM,0.320251,0.391766,0.817455,0.306319
AT2G33170,AT5G63930,gbM,gbM,dispersed,Same,gbM-gbM,0.294168,5.01394,0.0586701,1.52647e-183
AT2G33210,AT3G23990,gbM,unM,dispersed,Different,gbM-unM,0.0685522,1.47366,0.0465184,3.36755e-131
AT2G33233,AT2G34123,unM,unM,dispersed,Same,unM-unM,0.466422,1.99533,0.233757,2.52324e-05
AT2G33233,AT3G48231,unM,unM,dispersed,Same,unM-unM,0.0884228,0.0859734,1.02849,0.805484
AT2G33250,AT3G04310,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.793981,3.89381,0.203909,2.52689e-15
AT2G33290,AT4G13460,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.334537,4.56075,0.0733512,2.34323e-89
AT2G33480,AT5G13180,unM,unM,dispersed,Same,unM-unM,0.358367,3.70942,0.0966099,1.01764e-41
AT2G33655,AT1G59680,unM,teM,dispersed,Different,unM-teM,0.569538,1.34863,0.422308,4.40722e-05
AT2G33700,AT3G51470,gbM,unM,dispersed,Different,gbM-unM,0.272297,2.01739,0.134975,1.06832e-43
AT2G34170,AT1G29240,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.253977,0.844614,0.300703,7.93184e-17
AT2G34320,AT2G22440,unM,teM,dispersed,Different,unM-teM,0.893235,3.60638,0.247682,5.80905e-13
AT2G34320,AT5G42965,unM,unM,dispersed,Same,unM-unM,0.342526,3.63342,0.0942708,2.28004e-11
AT2G34360,AT5G52450,unM,unM,dispersed,Same,unM-unM,0.110561,0.504681,0.219071,1.44955e-26
AT2G34440,AT3G66656,gbM,unM,dispersed,Different,gbM-unM,0.323749,0.929305,0.348377,4.68558e-06
AT2G34585,AT3G52420,unM,unM,dispersed,Same,unM-unM,0.584763,1.13938,0.513229,0.0648602
AT2G34770,AT4G20870,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.209004,1.77015,0.118071,2.86064e-24
AT2G34840,AT1G30630,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.065631,0.558088,0.1176,1.17256e-26
AT2G34900,AT3G52280,gbM,unM,dispersed,Different,gbM-unM,0.478333,2.09459,0.228367,7.26166e-23
AT2G34970,AT4G18300,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.108897,0.446851,0.2437,1.91107e-28
AT2G35100,AT5G44930,unM,unM,dispersed,Same,unM-unM,0.250721,1.41964,0.176609,3.45911e-45
AT2G35155,AT5G45030,gbM,gbM,dispersed,Same,gbM-gbM,0.183283,4.25563,0.0430683,3.80612e-107
AT2G35170,AT4G17080,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.160781,1.23362,0.130333,5.374e-43
AT2G35215,AT5G46770,unM,unM,dispersed,Same,unM-unM,0.436113,3.15608,0.138182,9.41742e-12
AT2G35280,AT3G30430,teM,teM,dispersed,Same,teM-teM,0.0367707,NA,NA,NA
AT2G35280,AT5G17167,teM,teM,dispersed,Same,teM-teM,0.272538,0.405311,0.672418,0.329638
AT2G35650,AT1G23480,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.271617,3.18784,0.0852041,4.21445e-53
AT2G35800,AT2G26360,gbM,unM,dispersed,Different,gbM-unM,0.404824,2.80443,0.144352,2.33037e-36
AT2G36290,AT3G48410,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.31008,1.58565,0.195554,3.1123e-32
AT2G36290,AT3G54240,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.391316,3.41625,0.114545,2.11174e-34
AT2G36330,AT5G40300,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.520496,3.01511,0.172629,1.44728e-12
AT2G36330,AT5G62820,unM,unM,dispersed,Same,unM-unM,0.432256,3.96359,0.109057,1.13361e-28
AT2G36660,AT3G16380,unM,unM,dispersed,Same,unM-unM,0.645757,4.39491,0.146933,1.07265e-39
AT2G36670,AT5G22850,unM,unM,dispersed,Same,unM-unM,0.328733,2.94204,0.111736,6.9847e-57
AT2G36830,AT3G26520,unM,unM,dispersed,Same,unM-unM,0.0803668,1.05902,0.0758879,6.20261e-35
AT2G36890,AT5G23000,unM,unM,dispersed,Same,unM-unM,0.409875,3.81608,0.107407,4.86741e-28
AT2G36900,AT5G50440,unM,unM,dispersed,Same,unM-unM,0.0458993,0.686262,0.066883,1.26562e-26
AT2G36920,AT4G02870,unM,unM,dispersed,Same,unM-unM,0.628685,0.784556,0.801326,0.541577
AT2G36950,AT5G03380,unM,unM,dispersed,Same,unM-unM,0.369907,1.66634,0.221987,2.46149e-27
AT2G36960,AT4G39380,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.780184,4.26808,0.182795,1.89156e-36
AT2G37000,AT5G41030,unM,unM,dispersed,Same,unM-unM,0.611398,3.5223,0.173579,4.69495e-24
AT2G37010,AT5G60740,unM,unM,dispersed,Same,unM-unM,0.257469,4.90657,0.0524743,7.59082e-213
AT2G37060,AT3G53340,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0910073,0.57366,0.158643,9.04799e-12
AT2G37100,AT5G03110,unM,unM,dispersed,Same,unM-unM,0.566835,1.83758,0.308468,2.82259e-13
AT2G37270,AT3G11940,unM,unM,dispersed,Same,unM-unM,0.0237153,1.22649,0.0193359,7.86994e-45
AT2G37370,AT5G13560,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.462134,1.97257,0.23428,5.00402e-43
AT2G37410,AT5G11690,unM,unM,dispersed,Same,unM-unM,0.264667,0.772632,0.342552,4.07796e-06
AT2G37690,AT2G05140,gbM,unM,dispersed,Different,gbM-unM,0.0157784,0.0686849,0.229722,0.00324704
AT2G37730,AT3G11420,unM,unM,dispersed,Same,unM-unM,0.444424,4.3953,0.101114,1.1814e-50
AT2G37860,AT5G22790,unM,unM,dispersed,Same,unM-unM,0.311348,3.0485,0.102131,7.82481e-50
AT2G37910,AT3G01610,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.464553,3.48384,0.133345,1.21892e-19
AT2G38180,AT3G11210,unM,unM,dispersed,Same,unM-unM,0.35796,3.8451,0.0930949,2.66989e-35
AT2G38250,AT5G01380,unM,unM,dispersed,Same,unM-unM,0.305766,2.04845,0.149267,2.35562e-29
AT2G38300,AT2G40260,unM,unM,dispersed,Same,unM-unM,0.563067,3.90168,0.144314,1.05274e-41
AT2G38300,AT2G42660,unM,unM,dispersed,Same,unM-unM,0.636875,3.76024,0.169371,6.21542e-28
AT2G38400,AT3G08860,unM,unM,dispersed,Same,unM-unM,0.2136,4.36557,0.0489282,1.02156e-96
AT2G38410,AT5G01760,gbM,unM,dispersed,Different,gbM-unM,0.397509,4.45186,0.0892905,1.96949e-64
AT2G38450,AT5G05360,unM,unM,dispersed,Same,unM-unM,0.401076,1.54756,0.259167,4.8819e-08
AT2G38460,AT5G03570,unM,unM,dispersed,Same,unM-unM,0.141677,0.759017,0.186658,1.36582e-37
AT2G38470,AT5G07100,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.358792,2.22381,0.161342,8.28998e-31
AT2G38590,AT3G04250,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.283005,0.497704,0.56862,0.0108323
AT2G38590,AT4G33290,teM,teM,dispersed,Same,teM-teM,0.244979,0.347509,0.704955,0.0550042
AT2G38610,AT3G08620,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.106252,3.92988,0.027037,1.22525e-73
AT2G38630,AT3G54190,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0416452,1.30719,0.0318585,3.75371e-81
AT2G38700,AT3G54250,unM,unM,dispersed,Same,unM-unM,0.0524354,0.755424,0.0694118,2.1884e-45
AT2G38800,AT3G54570,unM,unM,dispersed,Same,unM-unM,0.465774,1.45749,0.319573,2.55731e-17
AT2G38800,AT5G04020,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.781843,4.21578,0.185456,4.5151e-23
AT2G38810,AT3G54560,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0661495,0.836942,0.0790372,1.14875e-20
AT2G38880,AT3G53340,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.198785,2.3758,0.0836709,1.4137e-23
AT2G38995,AT2G43255,unM,unM,dispersed,Same,unM-unM,0.180351,0.689713,0.261487,4.79248e-09
AT2G38995,AT5G37300,unM,unM,dispersed,Same,unM-unM,0.200335,0.622073,0.322044,2.78769e-14
AT2G39180,AT3G09780,unM,unM,dispersed,Same,unM-unM,0.343453,4.64025,0.074016,7.56329e-103
AT2G39435,AT3G53540,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.812967,4.18231,0.194382,5.62586e-25
AT2G39540,AT5G59845,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.127253,0.745642,0.170663,1.33163e-06
AT2G39560,AT5G59350,unM,unM,dispersed,Same,unM-unM,0.650581,3.61298,0.180068,1.84383e-15
AT2G39782,AT3G26390,unM,unM,dispersed,Same,unM-unM,0.393381,0.878502,0.447786,0.00138164
AT2G39782,AT5G39010,unM,unM,dispersed,Same,unM-unM,0.481467,0.542221,0.887954,0.576148
AT2G39960,AT4G04200,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0943222,0.451858,0.208743,1.83153e-10
AT2G40110,AT3G11230,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.215058,1.59721,0.134646,1.97752e-11
AT2G40210,AT2G15660,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.478671,0.973793,0.491553,0.0476626
AT2G40210,AT5G06500,unM,unM,dispersed,Same,unM-unM,0.661643,3.80117,0.174063,8.66766e-14
AT2G40320,AT3G11030,unM,unM,dispersed,Same,unM-unM,0.223983,1.80572,0.12404,4.09302e-55
AT2G40955,AT4G15096,teM,teM,dispersed,Same,teM-teM,0.00380778,0.00219936,1.73131,0.831126
AT2G41050,AT4G20100,gbM,gbM,dispersed,Same,gbM-gbM,0.117366,0.338785,0.346432,1.70943e-07
AT2G41090,AT4G12860,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.54461,3.25476,0.167327,1.66491e-14
AT2G41220,AT5G04140,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.112728,1.61478,0.0698101,1.00328e-302
AT2G41342,AT1G31460,unM,unM,dispersed,Same,unM-unM,0.65845,2.97881,0.221044,9.65692e-06
AT2G41380,AT5G10830,unM,unM,dispersed,Same,unM-unM,0.596743,1.71935,0.347075,4.41248e-11
AT2G41410,AT3G10190,unM,unM,dispersed,Same,unM-unM,0.330187,2.73839,0.120577,8.5689e-23
AT2G41430,AT4G14270,unM,unM,dispersed,Same,unM-unM,0.59852,3.28206,0.182361,1.27115e-12
AT2G41473,AT3G23880,unM,unM,dispersed,Same,unM-unM,0.661284,3.11274,0.212445,2.62902e-07
AT2G41500,AT2G05720,gbM,unM,dispersed,Different,gbM-unM,0.0896606,0.444361,0.201774,1.25077e-13
AT2G41510,AT3G63440,unM,unM,dispersed,Same,unM-unM,0.294596,4.49669,0.065514,3.83667e-75
AT2G41520,AT5G12430,gbM,gbM,dispersed,Same,gbM-gbM,0.584549,4.84551,0.120637,9.74492e-74
AT2G41540,AT3G07690,unM,unM,dispersed,Same,unM-unM,0.135064,4.2849,0.031521,7.05685e-115
AT2G41990,AT4G35170,unM,unM,dispersed,Same,unM-unM,0.476781,3.04832,0.156408,8.7201e-24
AT2G42005,AT4G38250,unM,unM,dispersed,Same,unM-unM,0.125849,0.836122,0.150515,7.29756e-36
AT2G42005,AT5G65990,unM,unM,dispersed,Same,unM-unM,0.253287,4.32591,0.0585512,4.30533e-73
AT2G42410,AT3G23130,unM,unM,dispersed,Same,unM-unM,0.597013,3.65412,0.163381,1.92087e-17
AT2G42725,AT4G18720,unM,unM,dispersed,Same,unM-unM,0.147915,0.395053,0.374417,4.82183e-06
AT2G42725,AT5G42325,unM,unM,dispersed,Same,unM-unM,0.0866685,0.237967,0.364203,8.81331e-05
AT2G42885,AT5G28288,unM,unM,dispersed,Same,unM-unM,0.694924,1.02307,0.679252,0.402199
AT2G42955,AT2G30615,unM,teM,dispersed,Different,unM-teM,0.399878,1.39833,0.285968,3.41091e-07
AT2G42980,AT3G59080,gbM,unM,dispersed,Different,gbM-unM,0.160233,1.10989,0.144369,3.79229e-47
AT2G42990,AT2G04570,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.320978,4.10823,0.0781305,7.61168e-66
AT2G42990,AT4G26790,unM,unM,dispersed,Same,unM-unM,0.344843,4.09216,0.0842694,5.62545e-80
AT2G43000,AT3G12910,unM,unM,dispersed,Same,unM-unM,0.412909,3.8719,0.106643,2.2953e-40
AT2G43050,AT3G59010,unM,unM,dispersed,Same,unM-unM,0.190288,1.48798,0.127884,5.53257e-43
AT2G43290,AT3G07490,unM,unM,dispersed,Same,unM-unM,0.17879,1.69764,0.105317,2.29906e-22
AT2G43800,AT3G25500,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.384164,3.00818,0.127706,6.12485e-81
AT2G44030,AT2G45406,unM,unM,dispersed,Same,unM-unM,0.255223,0.348791,0.731736,0.298665
AT2G44030,AT3G46050,unM,unM,dispersed,Same,unM-unM,0.357802,0.93048,0.384535,7.40055e-07
AT2G44130,AT3G59940,unM,unM,dispersed,Same,unM-unM,0.231931,2.24465,0.103326,3.96674e-32
AT2G44450,AT5G42260,unM,teM,dispersed,Different,unM-teM,0.0565496,0.823333,0.0686837,2.38426e-56
AT2G44510,AT5G03830,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.250362,0.754216,0.33195,1.32537e-07
AT2G44735,AT3G18720,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.734473,1.47986,0.496313,0.000679675
AT2G44745,AT4G39410,unM,unM,dispersed,Same,unM-unM,0.418125,3.7013,0.112967,1.74226e-21
AT2G44890,AT2G45510,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.069638,0.227763,0.305748,4.03938e-11
AT2G45010,AT5G51400,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.307969,3.81113,0.0808079,7.31606e-33
AT2G45190,AT4G00180,unM,unM,dispersed,Same,unM-unM,0.271863,1.75162,0.155207,1.79024e-16
AT2G45220,AT3G47400,unM,unM,dispersed,Same,unM-unM,0.390618,4.41018,0.088572,4.14697e-78
AT2G45220,AT4G00190,unM,unM,dispersed,Same,unM-unM,0.367992,4.36252,0.084353,6.97021e-61
AT2G45250,AT4G38280,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.119808,0.191661,0.625104,0.122148
AT2G45300,AT1G48860,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0712678,0.301928,0.236043,5.77397e-19
AT2G45310,AT4G00110,unM,unM,dispersed,Same,unM-unM,0.0876027,2.6854,0.0326218,2.89064e-113
AT2G45330,AT5G23600,unM,unM,dispersed,Same,unM-unM,0.0312996,0.0962158,0.325306,0.00431936
AT2G45400,AT4G27250,unM,unM,dispersed,Same,unM-unM,0.708941,4.11322,0.172357,1.23144e-19
AT2G45630,AT5G28310,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.312202,0.519713,0.600721,0.00755132
AT2G45695,AT3G61113,unM,unM,dispersed,Same,unM-unM,0.0629816,0.755865,0.0833239,9.94701e-13
AT2G45710,AT5G47930,unM,unM,dispersed,Same,unM-unM,0.0498912,1.89687,0.0263018,2.64556e-24
AT2G45930,AT4G16090,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.219577,0.509625,0.43086,4.82571e-05
AT2G45940,AT4G16080,unM,unM,dispersed,Same,unM-unM,0.1743,0.392133,0.444492,1.04219e-05
AT2G46320,AT4G27940,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.305978,2.11931,0.144376,1.09604e-42
AT2G46340,AT4G11110,gbM,gbM,dispersed,Same,gbM-gbM,0.477555,4.77187,0.100077,3.66065e-115
AT2G46480,AT4G38270,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.38024,4.38883,0.0866382,1.82044e-71
AT2G46490,AT5G35110,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.171866,1.39373,0.123314,1.45275e-11
AT2G46493,AT5G07040,unM,unM,dispersed,Same,unM-unM,0.558029,2.77403,0.201162,1.72644e-10
AT2G46670,AT2G46790,unM,unM,dispersed,Same,unM-unM,0.00485439,0.0227168,0.213692,0.0978844
AT2G46720,AT3G10280,unM,unM,dispersed,Same,unM-unM,0.00402893,0.029588,0.136168,0.00028636
AT2G46780,AT5G11412,unM,unM,dispersed,Same,unM-unM,0.423343,3.36086,0.125963,4.13859e-17
AT2G47350,AT3G06660,gbM,gbM,dispersed,Same,gbM-gbM,0.531432,4.12355,0.128877,7.83948e-35
AT2G47370,AT5G28660,unM,teM,dispersed,Different,unM-teM,0.0976681,0.285643,0.341924,0.000151546
AT2G47380,AT5G61310,unM,unM,dispersed,Same,unM-unM,0.0650388,1.17092,0.0555451,1.29554e-12
AT2G47410,AT5G49430,gbM,gbM,dispersed,Same,gbM-gbM,0.334886,5.11898,0.0654204,6.34234e-246
AT2G47520,AT3G16770,unM,unM,dispersed,Same,unM-unM,0.492096,3.52856,0.139461,1.9128e-21
AT2G47710,AT5G49050,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.482178,1.4528,0.331897,7.10014e-07
AT2G47780,AT3G05500,unM,unM,dispersed,Same,unM-unM,0.506721,2.32583,0.217866,9.33269e-12
AT2G48030,AT3G21530,unM,unM,dispersed,Same,unM-unM,0.374319,4.26847,0.0876939,7.62045e-55
AT2G48080,AT4G02940,unM,unM,dispersed,Same,unM-unM,0.296544,4.32224,0.0686089,3.09813e-79
AT2G48110,AT3G23590,gbM,gbM,dispersed,Same,gbM-gbM,0.373102,1.72335,0.216498,3.87202e-102
AT2G48121,AT4G37510,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,NA,0.0186853,0,NA
AT2G48160,AT3G63070,gbM,gbM,dispersed,Same,gbM-gbM,0.229602,0.632517,0.362997,3.13801e-34
AT3G01290,AT5G62740,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.121734,3.96881,0.0306726,4.42883e-76
AT3G01390,AT4G23710,unM,unM,dispersed,Same,unM-unM,0.0948315,0.718116,0.132056,4.6031e-10
AT3G01390,AT4G25950,unM,unM,dispersed,Same,unM-unM,0.403195,1.22278,0.329736,1.84375e-06
AT3G01400,AT5G58680,unM,unM,dispersed,Same,unM-unM,0.110056,0.658509,0.167129,2.07551e-24
AT3G01490,AT5G50000,unM,unM,dispersed,Same,unM-unM,0.12499,4.19274,0.0298111,9.62296e-127
AT3G01550,AT5G33320,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.332495,4.25553,0.0781325,4.53753e-51
AT3G01750,AT3G04140,unM,unM,dispersed,Same,unM-unM,0.512287,4.57668,0.111934,1.08943e-55
AT3G01810,AT5G43230,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.53132,4.75541,0.11173,3.17612e-72
AT3G01850,AT1G63290,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0366551,0.494138,0.0741799,8.14666e-21
AT3G02190,AT4G31985,unM,unM,dispersed,Same,unM-unM,0.0173629,2.85973,0.00607152,5.6062e-18
AT3G02270,AT2G34970,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.144368,0.624119,0.231315,4.93718e-33
AT3G02350,AT3G25140,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.222815,4.39275,0.0507233,7.69766e-116
AT3G02370,AT3G57360,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.121628,0.300214,0.405139,0.00022891
AT3G02400,AT4G14490,unM,unM,dispersed,Same,unM-unM,0.34948,0.645748,0.541201,0.000113602
AT3G02430,AT4G24310,unM,unM,dispersed,Same,unM-unM,0.246587,1.80715,0.136451,7.37754e-29
AT3G02740,AT5G36260,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.38911,2.02052,0.192579,1.4696e-38
AT3G02750,AT5G36250,gbM,gbM,dispersed,Same,gbM-gbM,0.277592,1.93147,0.14372,6.87161e-50
AT3G02780,AT5G16440,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0912141,0.539273,0.169143,1.77589e-17
AT3G02850,AT5G37500,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.210717,4.75823,0.0442849,8.93753e-145
AT3G02890,AT5G16680,gbM,gbM,dispersed,Same,gbM-gbM,0.282288,0.723868,0.389972,4.12028e-24
AT3G02960,AT5G50740,unM,unM,dispersed,Same,unM-unM,0.432312,3.74251,0.115514,1.68312e-29
AT3G03000,AT1G32250,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.172316,3.49794,0.049262,3.89151e-32
AT3G03180,AT3G49420,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.194712,3.52235,0.0552792,7.57053e-29
AT3G03560,AT5G23510,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.589888,3.53347,0.166943,6.62337e-15
AT3G03828,AT5G43695,unM,unM,dispersed,Same,unM-unM,0.40263,0.525884,0.765625,0.49764
AT3G04280,AT5G26594,unM,unM,dispersed,Same,unM-unM,0.538984,3.4191,0.157639,9.80341e-11
AT3G04290,AT4G28780,unM,unM,dispersed,Same,unM-unM,0.24106,4.16215,0.0579172,2.28256e-69
AT3G04290,AT5G33370,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.188428,4.18261,0.0450503,4.98347e-70
AT3G04390,AT4G31196,unM,unM,dispersed,Same,unM-unM,0.148844,0.193808,0.767998,0.592534
AT3G04390,AT4G37500,unM,unM,dispersed,Same,unM-unM,0.212684,0.198167,1.07326,0.999995
AT3G04490,AT3G05035,gbM,unM,dispersed,Different,gbM-unM,0.0765915,0.423245,0.180962,0.00102939
AT3G04490,AT4G38092,gbM,unM,dispersed,Different,gbM-unM,0.161272,0.301946,0.534108,0.0200181
AT3G04570,AT4G14465,unM,unM,dispersed,Same,unM-unM,0.257306,3.99801,0.0643585,4.364e-51
AT3G04680,AT5G39930,gbM,unM,dispersed,Different,gbM-unM,0.327385,1.05546,0.310181,3.2633e-19
AT3G04735,AT4G11510,unM,unM,dispersed,Same,unM-unM,0.279698,1.17302,0.238443,2.91956e-05
AT3G05010,AT5G27210,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0870852,0.948636,0.0918005,1.46719e-28
AT3G05020,AT5G27200,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.202947,0.63625,0.318973,4.06497e-06
AT3G05140,AT5G18910,unM,unM,dispersed,Same,unM-unM,0.413138,4.39235,0.0940586,3.36511e-61
AT3G05327,AT3G63120,unM,unM,dispersed,Same,unM-unM,0.573666,3.67337,0.156169,3.82937e-24
AT3G05470,AT3G25500,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.646023,4.82458,0.133903,1.0593e-52
AT3G05600,AT4G02340,unM,unM,dispersed,Same,unM-unM,0.326284,4.05033,0.0805575,5.55605e-45
AT3G05630,AT3G16785,gbM,gbM,dispersed,Same,gbM-gbM,0.245442,4.92738,0.0498119,1.39917e-203
AT3G05860,AT5G48670,unM,unM,dispersed,Same,unM-unM,0.467892,1.51515,0.308809,4.15363e-12
AT3G05950,AT4G14630,unM,teM,dispersed,Different,unM-teM,0.246072,3.85346,0.0638574,1.54988e-38
AT3G05970,AT5G27600,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.165927,4.02812,0.0411922,7.84863e-133
AT3G06390,AT4G15610,unM,unM,dispersed,Same,unM-unM,0.445202,1.77115,0.251362,5.07385e-09
AT3G06455,AT4G01000,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.141393,0.277176,0.51012,0.000749833
AT3G06545,AT3G11060,unM,unM,dispersed,Same,unM-unM,0.349548,0.419468,0.833312,0.469806
AT3G06560,AT5G02670,unM,unM,dispersed,Same,unM-unM,0.515966,1.5758,0.327431,1.09922e-11
AT3G06910,AT4G15880,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.423829,4.25408,0.0996287,5.32592e-60
AT3G07350,AT3G25240,unM,unM,dispersed,Same,unM-unM,0.457371,1.87056,0.24451,4.43754e-19
AT3G07410,AT5G47520,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.251399,3.69542,0.0680299,1.79249e-43
AT3G07430,AT4G27990,unM,unM,dispersed,Same,unM-unM,0.301594,1.12283,0.268603,4.31147e-14
AT3G07490,AT4G03290,unM,unM,dispersed,Same,unM-unM,0.196545,1.85802,0.105782,1.99735e-22
AT3G07490,AT4G12860,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.160168,3.40224,0.0470772,2.62161e-36
AT3G07510,AT5G05950,unM,unM,dispersed,Same,unM-unM,0.440578,3.58168,0.123009,1.38219e-18
AT3G07590,AT4G02840,gbM,gbM,dispersed,Same,gbM-gbM,0.0448972,2.07929,0.0215926,1.12996e-33
AT3G07620,AT5G03795,unM,unM,dispersed,Same,unM-unM,0.430625,3.02593,0.142312,1.15833e-39
AT3G07740,AT4G16420,gbM,gbM,dispersed,Same,gbM-gbM,0.400556,4.36281,0.0918114,1.00896e-53
AT3G07800,AT5G23070,unM,unM,dispersed,Same,unM-unM,0.323819,3.79226,0.0853894,5.8099e-44
AT3G07980,AT3G13530,gbM,gbM,dispersed,Same,gbM-gbM,0.0527194,0.322313,0.163566,4.22396e-61
AT3G08020,AT3G52100,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.352394,4.53566,0.0776941,9.74146e-72
AT3G08040,AT1G51340,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.329542,4.48181,0.0735287,2.21365e-72
AT3G08500,AT5G12870,unM,unM,dispersed,Same,unM-unM,0.480158,3.85065,0.124695,2.24795e-32
AT3G08530,AT3G11130,gbM,gbM,dispersed,Same,gbM-gbM,0.0102893,0.371622,0.0276875,2.10237e-180
AT3G08580,AT5G13490,unM,unM,dispersed,Same,unM-unM,0.0632147,1.00484,0.0629104,7.28173e-47
AT3G08750,AT4G04690,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.253011,0.371091,0.681804,0.131049
AT3G08810,AT5G51250,unM,unM,dispersed,Same,unM-unM,0.273298,0.469893,0.581617,0.00202495
