Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
AL3G32070,AL4G43800,unM,unM,dispersed,Same,unM-unM,0.390826,0.650976,0.600369,0.00827435
AL3G32130,AL251U10020,unM,teM,dispersed,Different,unM-teM,0.352804,1.64876,0.213981,2.01794e-16
AL3G32420,AL5G22390,unM,unM,dispersed,Same,unM-unM,0.245298,0.525813,0.466512,0.0205349
AL3G32640,AL7G18170,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.276435,4.50568,0.0613525,1.02919e-107
AL3G32740,AL6G24590,gbM,unM,dispersed,Different,gbM-unM,0.28886,4.35439,0.0663375,6.93431e-70
AL3G32790,AL3G45430,teM,teM,dispersed,Same,teM-teM,0.0236373,0.0342338,0.690466,0.482736
AL3G32790,AL8G11860,teM,teM,dispersed,Same,teM-teM,0.0621044,0.0248776,2.4964,0.329135
AL3G32820,AL3G50560,unM,unM,dispersed,Same,unM-unM,0.323965,0.365669,0.885953,0.524482
AL3G32830,AL5G30230,gbM,gbM,dispersed,Same,gbM-gbM,0.293248,4.3943,0.0667337,4.19239e-110
AL3G32860,AL7G17080,unM,unM,dispersed,Same,unM-unM,0.138747,2.61804,0.0529965,4.39122e-52
AL3G32870,AL3G47000,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.331698,1.98227,0.167332,1.71074e-13
AL3G33190,AL1G26950,gbM,unM,dispersed,Different,gbM-unM,0.270933,0.81548,0.332237,0.00821097
AL3G33310,AL3G34200,gbM,gbM,dispersed,Same,gbM-gbM,0.249751,0.915374,0.27284,0.000321683
AL3G33380,AL7G14990,gbM,unM,dispersed,Different,gbM-unM,0.512027,3.76974,0.135826,1.36848e-18
AL3G33490,AL4G19460,teM,teM,dispersed,Same,teM-teM,NA,NA,NA,NA
AL3G33590,AL1G35170,unM,teM,dispersed,Different,unM-teM,0.684879,1.38095,0.495946,0.00905242
AL3G33590,AL5G40490,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.764178,3.47819,0.219706,8.24888e-09
AL3G33950,AL7G27130,gbM,gbM,dispersed,Same,gbM-gbM,0.476471,4.7032,0.101308,1.45268e-98
AL3G33980,AL1G14700,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.557003,2.24703,0.247884,3.17295e-26
AL3G33980,AL880U10020,unM,unM,dispersed,Same,unM-unM,0.025362,0.058719,0.431922,0.0240303
AL3G34120,AL3G30470,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.350139,0.617669,0.566872,0.00207321
AL3G34200,AL3G33270,gbM,unM,dispersed,Different,gbM-unM,0.251261,0.419403,0.599093,0.00716533
AL3G34390,AL6G36740,unM,unM,dispersed,Same,unM-unM,0.282498,1.44153,0.195971,6.01536e-13
AL3G34440,AL7G25690,unM,unM,dispersed,Same,unM-unM,0.202934,4.60395,0.0440783,7.99384e-123
AL3G34720,AL6G23570,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.124318,2.34714,0.0529658,1.11048e-67
AL3G34740,AL6G23510,unM,unM,dispersed,Same,unM-unM,0.237744,4.1669,0.0570554,5.48989e-78
AL3G34760,AL3G47430,teM,teM,dispersed,Same,teM-teM,0.0241527,NA,NA,NA
AL3G34850,AL8G45610,gbM,gbM,dispersed,Same,gbM-gbM,0.430002,3.8637,0.111293,2.23011e-28
AL3G34870,AL6G23390,gbM,gbM,dispersed,Same,gbM-gbM,0.50948,2.12911,0.239292,7.10066e-15
AL3G35380,AL4G18010,gbM,gbM,dispersed,Same,gbM-gbM,0.836772,4.38679,0.190748,9.09126e-24
AL3G35470,AL8G22220,gbM,gbM,dispersed,Same,gbM-gbM,0.173962,2.35479,0.0738759,2.10406e-60
AL3G35490,AL5G33670,unM,unM,dispersed,Same,unM-unM,0.452043,1.35907,0.332611,2.00763e-07
AL3G35490,AL8G24290,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.61124,2.20738,0.276908,1.45578e-08
AL3G35520,AL4G16750,unM,unM,dispersed,Same,unM-unM,0.113075,0.144118,0.784604,0.339295
AL3G35570,AL6G49810,gbM,gbM,dispersed,Same,gbM-gbM,0.626341,4.51628,0.138685,2.79691e-38
AL3G35580,AL3G38870,unM,unM,dispersed,Same,unM-unM,0.186902,0.536768,0.348199,2.95188e-06
AL3G35640,AL4G47630,gbM,unM,dispersed,Different,gbM-unM,0.376769,4.2771,0.0880896,4.25893e-53
AL3G35820,AL8G30280,unM,unM,dispersed,Same,unM-unM,0.326027,3.97413,0.0820373,8.30938e-35
AL3G35900,AL8G24570,unM,teM,dispersed,Different,unM-teM,0.258332,1.2664,0.203989,5.85559e-08
AL3G36160,AL3G45730,unM,unM,dispersed,Same,unM-unM,0.271372,0.814678,0.333103,8.93423e-11
AL3G36180,AL92U10070,teM,teM,dispersed,Same,teM-teM,0.00273696,NA,NA,NA
AL3G36240,AL1G53490,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.147506,0.0939465,1.57011,0.471637
AL3G36590,AL636U10010,unM,teM,dispersed,Different,unM-teM,0.428902,0.63487,0.675573,0.00353304
AL3G36620,AL998U10020,unM,unM,dispersed,Same,unM-unM,0.10013,0.157519,0.63567,0.0893984
AL3G36850,AL8G11190,teM,teM,dispersed,Same,teM-teM,0.805661,1.21826,0.661319,0.105967
AL3G37200,AL5G37470,gbM,gbM,dispersed,Same,gbM-gbM,0.121197,0.481315,0.251805,7.73294e-30
AL3G37210,AL3G42330,unM,teM,dispersed,Different,unM-teM,0.462898,1.18645,0.390154,1.39867e-09
AL3G37210,AL685U10010,unM,unM,dispersed,Same,unM-unM,0.408558,0.609352,0.670478,0.0978802
AL3G37210,AL6G44790,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.286064,0.746995,0.382953,7.38962e-10
AL3G37210,AL7G47920,unM,unM,dispersed,Same,unM-unM,0.361616,0.460727,0.784882,0.253013
AL3G37270,AL3G38870,unM,unM,dispersed,Same,unM-unM,0.233881,0.69896,0.334613,2.72051e-06
AL3G37310,AL3G50170,teM,teM,dispersed,Same,teM-teM,0.63124,1.17269,0.538282,0.00638834
AL3G37480,AL4G39840,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.500234,0.73046,0.684821,0.14632
AL3G37850,AL7G35850,gbM,gbM,dispersed,Same,gbM-gbM,0.0292131,0.221297,0.132009,3.66802e-20
AL3G37922,AL6G44040,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.361162,0.783106,0.461192,5.99371e-06
AL3G38180,AL242U10020,gbM,unM,dispersed,Different,gbM-unM,0.00390161,0.0357221,0.109221,0.0484496
AL3G38260,AL4G47710,gbM,gbM,dispersed,Same,gbM-gbM,0.353982,2.09225,0.169187,1.12921e-127
AL3G38390,AL3G45240,unM,unM,dispersed,Same,unM-unM,0.141622,2.32119,0.0610127,7.6112e-09
AL3G38410,AL1G46450,gbM,unM,dispersed,Different,gbM-unM,0.375348,2.7084,0.138587,7.30817e-61
AL3G38420,AL5G22900,gbM,teM,dispersed,Different,gbM-teM,0.78048,1.39392,0.559918,0.0151533
AL3G38420,AL6G12550,gbM,unM,dispersed,Different,gbM-unM,0.342695,0.697902,0.491036,0.0587795
AL3G38430,AL6G12920,unM,unM,dispersed,Same,unM-unM,0.0729112,0.10946,0.666101,0.218959
AL3G38440,AL6G12930,unM,unM,dispersed,Same,unM-unM,0.0765129,0.0447105,1.7113,0.25724
AL3G38450,AL6G12940,unM,unM,dispersed,Same,unM-unM,0.0477344,0.225247,0.21192,9.4146e-05
AL3G38710,AL7G42570,unM,unM,dispersed,Same,unM-unM,0.0180358,1.09069,0.0165361,2.29512e-105
AL3G38770,AL7G42350,gbM,gbM,dispersed,Same,gbM-gbM,0.129685,0.617727,0.20994,5.38889e-39
AL3G38850,AL4G39550,unM,unM,dispersed,Same,unM-unM,0.948151,1.90824,0.496872,0.00107373
AL3G38850,AL7G42560,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.796576,4.07812,0.195329,2.68558e-18
AL3G38880,AL7G27330,gbM,teM,dispersed,Different,gbM-teM,0.388325,1.43638,0.270349,3.21539e-58
AL3G38940,AL8G22150,unM,unM,dispersed,Same,unM-unM,0.285513,5.00703,0.0570225,6.98321e-208
AL3G39220,AL3G39020,gbM,teM,dispersed,Different,gbM-teM,0.419654,1.77566,0.236337,1.04771e-06
AL3G39390,AL4G28830,gbM,gbM,dispersed,Same,gbM-gbM,0.0629843,1.45638,0.0432473,3.70816e-133
AL3G39530,AL5G30090,gbM,unM,dispersed,Different,gbM-unM,0.197649,1.54591,0.127853,4.98505e-11
AL3G39620,AL7G43130,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.300701,2.16454,0.138921,1.15432e-12
AL3G39700,AL7G43090,unM,unM,dispersed,Same,unM-unM,0.582948,0.335836,1.73581,0.0565185
AL3G39800,AL1G15330,gbM,unM,dispersed,Different,gbM-unM,0.582879,4.91962,0.11848,1.07285e-70
AL3G39820,AL4G17820,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0507571,0.283578,0.178988,1.32925e-14
AL3G39940,AL6G44250,teM,teM,dispersed,Same,teM-teM,0.511366,0.706401,0.723904,0.152791
AL3G39990,AL3G50100,unM,unM,dispersed,Same,unM-unM,0.235145,1.10219,0.213344,2.35567e-10
AL3G40050,AL4G28260,gbM,unM,dispersed,Different,gbM-unM,0.772455,3.49614,0.220945,5.02354e-11
AL3G40120,AL3G39120,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0609064,0.10459,0.582335,0.181988
AL3G40150,AL3G22860,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.204201,0.378863,0.538984,1.79575e-05
AL3G40190,AL7G11730,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.496072,1.95986,0.253117,1.21905e-10
AL3G40200,AL3G47960,gbM,gbM,dispersed,Same,gbM-gbM,0.109091,2.48532,0.0438942,5.54562e-43
AL3G40240,AL7G30150,teM,teM,dispersed,Same,teM-teM,0.525361,5.14776,0.102056,4.50874e-193
AL3G40350,AL6G21670,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.195603,0.577161,0.338905,2.14088e-13
AL3G40410,AL5G45620,unM,unM,dispersed,Same,unM-unM,0.310943,0.381313,0.815453,0.171786
AL3G40410,AL8G35170,unM,unM,dispersed,Same,unM-unM,0.016073,0.00634809,2.53194,0.274222
AL3G40430,AL6G53160,gbM,unM,dispersed,Different,gbM-unM,0.427465,4.19969,0.101785,1.27881e-43
AL3G40500,AL6G44040,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.335779,0.511712,0.656188,0.026598
AL3G40680,AL6G41380,gbM,teM,dispersed,Different,gbM-teM,0.300036,5.15272,0.0582287,3.20813e-47
AL3G40770,AL8G18950,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0896851,0.364384,0.246128,5.32818e-06
AL3G40790,AL706U10010,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.000904875,0.00772594,0.117122,0
AL3G40800,AL9U11220,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.126704,0.747779,0.16944,6.38634e-26
AL3G40870,AL1G49430,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.0322508,0.0139984,2.30389,0.395649
AL3G40910,AL628U10010,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,NA,NA,NA,NA
AL3G40930,AL3G41060,unM,unM,dispersed,Same,unM-unM,0.0289244,0.0272379,1.06192,0.993904
AL3G40960,AL6G43130,teM,teM,dispersed,Same,teM-teM,0.139285,0.204397,0.681445,0.476289
AL3G40990,AL5G24470,teM,teM,dispersed,Same,teM-teM,0.309525,1.35469,0.228484,3.59155e-13
AL3G40990,AL6G49470,teM,teM,dispersed,Same,teM-teM,0.0191677,0.0491261,0.390175,0.0839771
AL3G41000,AL5G24460,teM,teM,dispersed,Same,teM-teM,0.170302,2.45502,0.069369,7.29085e-134
AL3G41000,AL6G49460,teM,teM,dispersed,Same,teM-teM,0.0145254,0.0564055,0.257517,1.04599e-06
AL3G41100,AL3G49120,unM,unM,dispersed,Same,unM-unM,0.32209,0.686473,0.469196,0.0248694
AL3G41100,AL3G51810,unM,unM,dispersed,Same,unM-unM,0.0619944,0.256394,0.241793,0.00479035
AL3G41120,AL8G21570,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.181101,3.40646,0.053164,6.60544e-36
AL3G41150,AL8G21550,gbM,unM,dispersed,Different,gbM-unM,0.135809,1.79565,0.075632,6.22481e-74
AL3G41170,AL9U11400,unM,unM,dispersed,Same,unM-unM,0.153713,1.1072,0.138831,5.36475e-37
AL3G41200,AL8G20830,teM,teM,dispersed,Same,teM-teM,0.0414693,0.0516312,0.803184,0.575984
AL3G41250,AL9U11420,unM,unM,dispersed,Same,unM-unM,0.145221,1.51987,0.0955481,5.82311e-61
AL3G41290,AL9U11590,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.181344,1.46165,0.124068,1.28196e-60
AL3G41440,AL5G18360,unM,teM,dispersed,Different,unM-teM,0.250096,0.301787,0.828718,0.296101
AL3G41440,AL7G51780,unM,teM,dispersed,Different,unM-teM,0.0948529,0.133934,0.708209,0.164919
AL3G41530,AL8G21760,teM,teM,dispersed,Same,teM-teM,0.0888884,0.130426,0.681522,0.4268
AL3G41650,AL6G51590,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.300492,1.1352,0.264705,3.43716e-14
AL3G41770,AL1G41870,unM,teM,dispersed,Different,unM-teM,1.00173,3.61821,0.276858,1.8532e-06
AL3G41780,AL8G26880,unM,unM,dispersed,Same,unM-unM,0.58154,2.03792,0.28536,4.90821e-06
AL3G41810,AL6G37550,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0163796,0.049469,0.331108,0.00193153
AL3G41830,AL3G45820,unM,unM,dispersed,Same,unM-unM,0.33612,0.621126,0.541146,0.0954514
AL3G41870,AL8G36360,unM,unM,dispersed,Same,unM-unM,0.341275,4.76873,0.0715652,5.56498e-96
AL3G41940,AL4G16860,unM,unM,dispersed,Same,unM-unM,0.195058,0.514522,0.379106,6.67916e-19
AL3G41960,AL6G48962,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.313078,3.27875,0.0954872,9.69036e-20
AL3G42090,AL6G40200,teM,teM,dispersed,Same,teM-teM,0.0184731,0.04185,0.441411,0.0405368
AL3G42090,AL89U10020,teM,teM,dispersed,Same,teM-teM,0.115399,1.44126,0.0800685,9.51297e-46
AL3G42090,AL8G19950,teM,teM,dispersed,Same,teM-teM,0.0159019,0.0267716,0.593984,0.271871
AL3G42130,AL7G44750,unM,unM,dispersed,Same,unM-unM,0.295882,1.8011,0.164278,1.69634e-11
AL3G42210,AL6G44480,teM,teM,dispersed,Same,teM-teM,0.0230683,0.0519127,0.444367,0.0724702
AL3G42220,AL4G41630,unM,unM,dispersed,Same,unM-unM,0.323773,4.10885,0.078799,1.87235e-69
AL3G42220,AL7G26040,unM,unM,dispersed,Same,unM-unM,0.315737,4.11829,0.076667,5.4822e-58
AL3G42240,AL5G43740,unM,unM,dispersed,Same,unM-unM,0.0566106,0.345171,0.164007,4.36838e-18
AL3G42250,AL3G46790,gbM,teM,dispersed,Different,gbM-teM,0.376972,1.69106,0.222921,5.43958e-10
AL3G42280,AL8G26260,gbM,gbM,dispersed,Same,gbM-gbM,0.00932805,0.378116,0.0246698,6.68163e-15
AL3G42490,AL4G16100,gbM,gbM,dispersed,Same,gbM-gbM,0.40868,4.35448,0.0938528,3.37898e-61
AL3G42500,AL5G13590,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.001418,0.00425224,0.333471,0.375895
AL3G42510,AL7G26250,gbM,gbM,dispersed,Same,gbM-gbM,0.663025,4.19769,0.15795,3.79494e-23
AL3G42520,AL8G20810,gbM,gbM,dispersed,Same,gbM-gbM,0.199338,4.11153,0.0484826,1.74951e-71
AL3G42540,AL7G44610,gbM,unM,dispersed,Different,gbM-unM,0.279638,1.8785,0.148862,1.56065e-11
AL3G42590,AL3G46160,teM,teM,dispersed,Same,teM-teM,0.065448,0.106292,0.615739,0.167916
AL3G42590,AL7G44650,teM,teM,dispersed,Same,teM-teM,0.108679,0.185326,0.586422,0.0490126
AL3G42590,AL8G20690,teM,teM,dispersed,Same,teM-teM,0.0525842,0.0480758,1.09378,0.999957
AL3G42720,AL5G17130,unM,unM,dispersed,Same,unM-unM,0.0225852,0.554232,0.0407505,2.66398e-39
AL3G42790,AL6G16350,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.636151,1.59633,0.398509,9.07412e-14
AL3G43020,AL4G38630,unM,unM,dispersed,Same,unM-unM,0.0503009,0.0840229,0.598657,0.316328
AL3G43240,AL1G56200,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.617015,3.74796,0.164627,1.80995e-14
AL3G43290,AL6G43460,teM,teM,dispersed,Same,teM-teM,0.0134445,0.0342504,0.392536,0.0344193
AL3G43370,AL7G44410,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.0397123,2.54565,0.0156001,1.00434e-38
AL3G43450,AL7G28080,unM,unM,dispersed,Same,unM-unM,0.565307,2.87888,0.196364,0.0201729
AL3G43510,AL4G17970,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.643205,3.19969,0.201021,3.40263e-09
AL3G43860,AL4G27530,teM,teM,dispersed,Same,teM-teM,0.0147133,NA,NA,NA
AL3G43880,AL6G24510,unM,unM,dispersed,Same,unM-unM,0.16696,3.98218,0.0419267,7.08988e-60
AL3G43910,AL3G46610,teM,teM,dispersed,Same,teM-teM,0.105937,0.309283,0.342525,0.000491019
AL3G44080,AL6G51200,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.128384,0.767466,0.167282,1.44168e-40
AL3G44170,AL5G19990,teM,teM,dispersed,Same,teM-teM,0.14145,0.179039,0.79005,0.25375
AL3G44190,AL6G39880,teM,teM,dispersed,Same,teM-teM,0.00418057,0.016762,0.249408,0.327197
AL3G44210,AL8G16890,gbM,unM,dispersed,Different,gbM-unM,0.375372,1.33829,0.280486,0.00260318
AL3G44230,AL7G47940,teM,teM,dispersed,Same,teM-teM,0.0119452,NA,NA,NA
AL3G44260,AL4G19460,unM,teM,dispersed,Different,unM-teM,0.369836,0.616438,0.599956,0.0729009
AL3G44260,AL8G15130,unM,teM,dispersed,Different,unM-teM,0.443705,0.823509,0.538798,0.0901666
AL3G44520,AL2G38080,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.0887276,1.04932,0.0845568,2.18043e-15
AL3G44690,AL6G40760,teM,teM,dispersed,Same,teM-teM,0.121864,0.22302,0.546426,0.0201353
AL3G44710,AL6G42160,teM,teM,dispersed,Same,teM-teM,0.066827,0.0535226,1.24858,0.797591
AL3G44720,AL3G45890,teM,teM,dispersed,Same,teM-teM,0.203679,0.263988,0.771547,0.220119
AL3G44720,AL6G42170,teM,teM,dispersed,Same,teM-teM,0.111301,0.108324,1.02748,1
AL3G44940,AL6G38430,teM,teM,dispersed,Same,teM-teM,0.0870531,0.0813766,1.06976,0.852773
AL3G44940,AL8G18000,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,NA,NA,NA,NA
AL3G45050,AL6G11500,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.149069,0.311683,0.478272,3.01898e-05
AL3G45330,AL4G18640,teM,teM,dispersed,Same,teM-teM,0.012342,0.0549158,0.224745,0.00416274
AL3G45490,AL8G17710,unM,teM,dispersed,Different,unM-teM,0.410365,1.4063,0.291804,0.000427053
AL3G45500,AL7G18120,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.261254,0.93182,0.280369,6.07647e-10
AL3G45690,AL5G26560,teM,teM,dispersed,Same,teM-teM,0.144829,0.151165,0.958088,0.799915
AL3G45760,AL6G37630,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,NA,0.054097,0,NA
AL3G45830,AL3G22010,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.0262559,0.0554114,0.473836,0.0364681
AL3G45890,AL7G45040,teM,teM,dispersed,Same,teM-teM,0.242494,0.417773,0.580444,0.066362
AL3G45900,AL4G20190,teM,teM,dispersed,Same,teM-teM,0.0984093,0.191019,0.515181,4.72702e-06
AL3G45900,AL6G39290,teM,teM,dispersed,Same,teM-teM,0.283455,0.283626,0.999397,0.913029
AL3G45900,AL6G42160,teM,teM,dispersed,Same,teM-teM,0.0494209,0.105081,0.470314,0.0444863
AL3G45950,AL7G21930,gbM,gbM,dispersed,Same,gbM-gbM,NA,0.184764,0,NA
AL3G46030,AL6G37130,unM,unM,dispersed,Same,unM-unM,0.335686,1.34867,0.248901,2.11869e-12
AL3G46090,AL6G43420,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.154058,0.473246,0.325535,1.22078e-05
AL3G46110,AL6G43420,Unclassified,Unclassified,dispersed,Undetermined,Unclassified-Unclassified,0.156784,0.43217,0.362784,0.00450438
AL3G46160,AL4G17030,teM,teM,dispersed,Same,teM-teM,0.116841,0.245318,0.476282,0.0171381
AL3G46250,AL3G22430,unM,teM,dispersed,Different,unM-teM,0.425368,3.89148,0.109307,0.000188794
AL3G46420,AL6G46444,unM,unM,dispersed,Same,unM-unM,0.282466,0.569703,0.495813,0.0403369
AL3G46500,AL4G19020,unM,unM,dispersed,Same,unM-unM,0.252347,1.11379,0.226566,1.02094e-24
AL3G46590,AL5G21980,teM,teM,dispersed,Same,teM-teM,0.33658,0.710077,0.474006,0.000596265
AL3G46610,AL1G28800,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.373325,0.689858,0.541162,0.00401464
AL3G46680,AL6G22970,unM,unM,dispersed,Same,unM-unM,0.129627,0.903047,0.143544,3.08267e-11
AL3G46730,AL8G36400,teM,Unclassified,dispersed,Undetermined,teM-Unclassified,0.264386,2.75394,0.0960028,2.81493e-10
AL3G46810,AL7G45500,unM,unM,dispersed,Same,unM-unM,0.412229,0.863011,0.477663,0.00393253
AL3G46850,AL5G32040,unM,unM,dispersed,Same,unM-unM,0.359231,1.76796,0.20319,2.51712e-07
AL3G46870,AL3G22620,gbM,unM,dispersed,Different,gbM-unM,0.272915,0.824693,0.33093,9.43374e-24
AL3G47030,AL5G20550,teM,teM,dispersed,Same,teM-teM,0.386021,1.51369,0.25502,1.13563e-09
AL3G47380,AL4G19930,teM,teM,dispersed,Same,teM-teM,0.413748,1.15855,0.357125,0.000793093
AL3G47380,AL8G18760,teM,teM,dispersed,Same,teM-teM,0.0547641,0.0805563,0.679824,0.265815
AL3G47380,AL8G19140,teM,teM,dispersed,Same,teM-teM,0.137743,0.344073,0.40033,0.0223608
AL3G47470,AL8G15770,gbM,gbM,dispersed,Same,gbM-gbM,0.435444,4.20109,0.10365,2.64664e-45
AL3G47480,AL7G16810,gbM,unM,dispersed,Different,gbM-unM,0.0781795,0.758099,0.103126,1.31419e-37
AL3G47510,AL4G19390,unM,unM,dispersed,Same,unM-unM,0.471876,3.89643,0.121105,1.26724e-31
AL3G47520,AL3G52310,unM,unM,dispersed,Same,unM-unM,0.41541,0.689984,0.602057,0.335848
AL3G47600,AL7G17440,unM,unM,dispersed,Same,unM-unM,0.234343,0.730573,0.320765,0.00306924
AL3G47660,AL8G17650,unM,unM,dispersed,Same,unM-unM,0.19497,0.435394,0.447801,0.0435326
AL3G47670,AL3G32400,gbM,unM,dispersed,Different,gbM-unM,0.250335,1.52917,0.163707,3.56747e-65
AL3G47670,AL5G22400,gbM,unM,dispersed,Different,gbM-unM,0.358665,3.9795,0.090128,6.42539e-39
AL3G47670,AL7G17420,gbM,unM,dispersed,Different,gbM-unM,0.153698,0.841508,0.182646,6.17201e-62
AL3G47690,AL5G36330,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.347847,1.79807,0.193456,1.01556e-05
AL3G47750,AL5G22180,gbM,unM,dispersed,Different,gbM-unM,0.40683,3.85361,0.105571,4.3443e-46
AL3G47950,AL7G23400,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.00579256,0.936681,0.00618413,3.22348e-86
AL3G47990,AL7G23350,unM,unM,dispersed,Same,unM-unM,0.14432,0.596177,0.242076,2.23742e-18
AL3G48000,AL8G38210,teM,teM,dispersed,Same,teM-teM,0.0145122,0.00467761,3.10248,0.111404
AL3G48100,AL4G17520,gbM,gbM,dispersed,Same,gbM-gbM,0.292021,4.89878,0.059611,3.94579e-138
AL3G48110,AL3G25040,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.59303,3.18466,0.186215,3.27019e-08
AL3G48170,AL1G52070,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.285234,0.58849,0.484689,0.000688409
AL3G48170,AL8G20890,unM,unM,dispersed,Same,unM-unM,0.0388016,0.0637746,0.608418,0.126958
AL3G48210,AL4G12460,gbM,unM,dispersed,Different,gbM-unM,0.0146718,0.0865543,0.169509,9.49169e-06
AL3G48320,AL6G22390,gbM,gbM,dispersed,Same,gbM-gbM,0.135393,4.45526,0.0303894,2.28474e-156
AL3G48390,AL5G11760,unM,unM,dispersed,Same,unM-unM,0.318853,0.700701,0.455048,0.0304438
AL3G48400,AL5G19350,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.463801,1.12162,0.413509,0.0249676
AL3G48580,AL7G46380,unM,Unclassified,dispersed,Undetermined,unM-Unclassified,0.2722,0.77148,0.352828,1.95107e-05
AL3G48620,AL6G22550,gbM,gbM,dispersed,Same,gbM-gbM,0.159535,1.86776,0.085415,6.71904e-106
AL3G48720,AL1G63160,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.454303,3.99048,0.113846,2.35307e-09
AL3G48790,AL6G22750,unM,unM,dispersed,Same,unM-unM,0.439123,3.30898,0.132706,5.08944e-13
AL3G48920,AL7G18490,gbM,gbM,dispersed,Same,gbM-gbM,0.192104,4.34583,0.0442043,7.85858e-113
AL3G48960,AL3G50750,unM,unM,dispersed,Same,unM-unM,0.278363,1.14096,0.243973,3.84134e-17
AL3G49090,AL6G48590,unM,unM,dispersed,Same,unM-unM,0.596212,0.327515,1.82041,0.0778095
AL3G49110,AL6G49210,gbM,gbM,dispersed,Same,gbM-gbM,0.0346471,0.171379,0.202167,1.12505e-09
AL3G49140,AL4G14560,teM,teM,dispersed,Same,teM-teM,0.25984,0.26186,0.992288,1
AL3G49240,AL5G21600,teM,teM,dispersed,Same,teM-teM,0.0223131,NA,NA,NA
AL3G49470,AL5G16930,teM,teM,dispersed,Same,teM-teM,0.132087,0.0968882,1.36329,0.36807
AL3G49500,AL4G46930,unM,unM,dispersed,Same,unM-unM,0.0805603,0.449747,0.179124,5.97773e-19
AL3G49650,AL4G12660,unM,unM,dispersed,Same,unM-unM,0.120267,0.178963,0.672022,0.300835
AL3G49830,AL9U10150,teM,teM,dispersed,Same,teM-teM,0.0214547,0.105031,0.204269,1.48431e-15
AL3G50150,AL8G41830,gbM,Unclassified,dispersed,Undetermined,gbM-Unclassified,0.252584,3.47436,0.0726994,1.56256e-40
AL3G50190,AL5G44970,unM,unM,dispersed,Same,unM-unM,0.49644,2.99182,0.165932,1.40944e-19
AL3G50350,AL3G52800,teM,teM,dispersed,Same,teM-teM,0.0232298,0.0652442,0.356044,0.0163445
AL3G50380,AL5G34240,unM,unM,dispersed,Same,unM-unM,0.0832721,0.199332,0.417756,3.7522e-05
AL3G50390,AL8G10750,unM,unM,dispersed,Same,unM-unM,0.418587,1.19827,0.349327,7.15297e-07
AL3G50430,AL8G45650,gbM,unM,dispersed,Different,gbM-unM,0.238008,1.70431,0.139651,2.94427e-51
