Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
AL1G48330,unM,AL5G37500,unM,transposed,Same,unM-unM
AL3G23300,unM,AL5G37500,unM,transposed,Same,unM-unM
AL3G29870,unM,AL5G37500,unM,transposed,Same,unM-unM
AL5G32060,gbM,AL5G37650,gbM,transposed,Same,gbM-gbM
AL6G33600,unM,AL5G37730,unM,transposed,Same,unM-unM
AL6G10130,unM,AL5G37730,unM,transposed,Same,unM-unM
AL1G40280,teM,AL5G38560,teM,transposed,Same,teM-teM
AL6G23190,unM,AL5G38580,unM,transposed,Same,unM-unM
AL4G17380,Unclassified,AL5G39320,Unclassified,transposed,Undetermined,Unclassified-Unclassified
AL6G23560,gbM,AL5G39540,gbM,transposed,Same,gbM-gbM
AL1G59460,gbM,AL5G39540,gbM,transposed,Same,gbM-gbM
AL6G16900,unM,AL5G39600,unM,transposed,Same,unM-unM
AL6G16740,unM,AL5G39740,unM,transposed,Same,unM-unM
AL4G26040,gbM,AL5G40400,gbM,transposed,Same,gbM-gbM
AL1G16390,unM,AL5G40420,unM,transposed,Same,unM-unM
AL7G35210,unM,AL5G40560,unM,transposed,Same,unM-unM
AL1G35400,gbM,AL5G40610,gbM,transposed,Same,gbM-gbM
AL5G22220,gbM,AL5G40860,gbM,transposed,Same,gbM-gbM
AL5G44820,gbM,AL5G40860,gbM,transposed,Same,gbM-gbM
AL6G16510,gbM,AL5G40860,gbM,transposed,Same,gbM-gbM
AL2G18450,unM,AL5G41050,unM,transposed,Same,unM-unM
AL7G23390,unM,AL5G41770,unM,transposed,Same,unM-unM
AL2G22480,gbM,AL5G41920,gbM,transposed,Same,gbM-gbM
AL5G39630,unM,AL5G42320,unM,transposed,Same,unM-unM
AL1G26850,gbM,AL5G42400,gbM,transposed,Same,gbM-gbM
AL7G18820,unM,AL5G42830,unM,transposed,Same,unM-unM
AL7G38150,unM,AL5G42890,unM,transposed,Same,unM-unM
AL8G27860,unM,AL5G44160,unM,transposed,Same,unM-unM
AL8G27760,unM,AL5G44250,unM,transposed,Same,unM-unM
AL7G47060,gbM,AL5G44320,gbM,transposed,Same,gbM-gbM
AL7G24750,Unclassified,AL5G44350,Unclassified,transposed,Undetermined,Unclassified-Unclassified
AL8G11660,unM,AL5G44550,unM,transposed,Same,unM-unM
AL6G51910,unM,AL5G44550,unM,transposed,Same,unM-unM
AL1G20080,unM,AL5G44640,unM,transposed,Same,unM-unM
AL1G60310,unM,AL5G44690,unM,transposed,Same,unM-unM
AL4G43690,unM,AL5G44690,unM,transposed,Same,unM-unM
AL7G38410,unM,AL5G44690,unM,transposed,Same,unM-unM
AL4G46490,gbM,AL5G44800,gbM,transposed,Same,gbM-gbM
AL3G30670,unM,AL5G44860,unM,transposed,Same,unM-unM
AL6G17580,unM,AL5G44860,unM,transposed,Same,unM-unM
AL4G46540,unM,AL5G44920,unM,transposed,Same,unM-unM
AL1G62640,unM,AL5G45000,unM,transposed,Same,unM-unM
AL1G39190,gbM,AL5G45060,gbM,transposed,Same,gbM-gbM
AL251U10010,unM,AL5G45160,unM,transposed,Same,unM-unM
AL6G27550,unM,AL5G45500,unM,transposed,Same,unM-unM
AL5G32400,unM,AL5G46200,unM,transposed,Same,unM-unM
AL4G25410,Unclassified,AL6G10060,Unclassified,transposed,Undetermined,Unclassified-Unclassified
AL1G16850,gbM,AL6G10080,gbM,transposed,Same,gbM-gbM
AL5G34520,gbM,AL6G10080,gbM,transposed,Same,gbM-gbM
AL4G35710,gbM,AL6G10320,gbM,transposed,Same,gbM-gbM
AL4G35580,unM,AL6G10410,unM,transposed,Same,unM-unM
AL4G37750,unM,AL6G10520,unM,transposed,Same,unM-unM
AL5G32320,unM,AL6G10580,unM,transposed,Same,unM-unM
AL4G35190,unM,AL6G10580,unM,transposed,Same,unM-unM
AL4G37650,unM,AL6G10930,unM,transposed,Same,unM-unM
AL5G35180,Unclassified,AL6G11010,Unclassified,transposed,Undetermined,Unclassified-Unclassified
AL1G33340,unM,AL6G11180,unM,transposed,Same,unM-unM
AL4G24210,gbM,AL6G11200,gbM,transposed,Same,gbM-gbM
AL8G35400,gbM,AL6G11200,gbM,transposed,Same,gbM-gbM
AL3G20490,unM,AL6G11400,unM,transposed,Same,unM-unM
AL4G37170,unM,AL6G11420,unM,transposed,Same,unM-unM
AL1G28200,unM,AL6G11730,unM,transposed,Same,unM-unM
AL1G18580,unM,AL6G11840,unM,transposed,Same,unM-unM
AL6G34020,unM,AL6G11840,unM,transposed,Same,unM-unM
AL1G55004,unM,AL6G12050,unM,transposed,Same,unM-unM
AL6G12380,unM,AL6G12050,unM,transposed,Same,unM-unM
AL8G36680,gbM,AL6G12070,gbM,transposed,Same,gbM-gbM
AL4G19010,teM,AL6G12100,teM,transposed,Same,teM-teM
AL7G44880,unM,AL6G12540,unM,transposed,Same,unM-unM
AL1G63060,unM,AL6G12540,unM,transposed,Same,unM-unM
AL4G28930,unM,AL6G12540,unM,transposed,Same,unM-unM
AL1G23190,unM,AL6G12540,unM,transposed,Same,unM-unM
AL6G50030,unM,AL6G12540,unM,transposed,Same,unM-unM
AL2G22060,unM,AL6G13420,unM,transposed,Same,unM-unM
AL7G48860,unM,AL6G13780,unM,transposed,Same,unM-unM
AL1G41880,unM,AL6G13980,unM,transposed,Same,unM-unM
AL1G66430,unM,AL6G13980,unM,transposed,Same,unM-unM
AL5G17120,unM,AL6G13980,unM,transposed,Same,unM-unM
AL7G52140,unM,AL6G13980,unM,transposed,Same,unM-unM
AL7G46660,unM,AL6G13980,unM,transposed,Same,unM-unM
AL1G22950,unM,AL6G13980,unM,transposed,Same,unM-unM
AL6G17290,unM,AL6G15280,unM,transposed,Same,unM-unM
AL7G39550,unM,AL6G15760,unM,transposed,Same,unM-unM
AL4G37220,gbM,AL6G15980,gbM,transposed,Same,gbM-gbM
AL4G34670,unM,AL6G16020,unM,transposed,Same,unM-unM
AL4G21320,gbM,AL6G16200,gbM,transposed,Same,gbM-gbM
AL6G36420,unM,AL6G16380,unM,transposed,Same,unM-unM
AL6G10690,unM,AL6G16560,unM,transposed,Same,unM-unM
AL5G22100,Unclassified,AL6G16570,Unclassified,transposed,Undetermined,Unclassified-Unclassified
AL4G32010,unM,AL6G16580,unM,transposed,Same,unM-unM
AL3G16380,gbM,AL6G16590,gbM,transposed,Same,gbM-gbM
AL5G35810,gbM,AL6G16650,gbM,transposed,Same,gbM-gbM
AL7G16850,unM,AL6G17550,unM,transposed,Same,unM-unM
AL7G12030,Unclassified,AL6G18080,Unclassified,transposed,Undetermined,Unclassified-Unclassified
AL6G19570,unM,AL6G18370,unM,transposed,Same,unM-unM
AL2G37650,unM,AL6G19540,unM,transposed,Same,unM-unM
AL1G10630,unM,AL6G19540,unM,transposed,Same,unM-unM
AL22U10130,unM,AL6G19970,unM,transposed,Same,unM-unM
AL5G15020,unM,AL6G20070,unM,transposed,Same,unM-unM
AL2G37090,unM,AL6G20210,unM,transposed,Same,unM-unM
AL6G32730,unM,AL6G20590,unM,transposed,Same,unM-unM
AL233U10010,unM,AL6G20600,unM,transposed,Same,unM-unM
AL4G14320,gbM,AL6G21420,gbM,transposed,Same,gbM-gbM
AL6G31930,unM,AL6G21720,unM,transposed,Same,unM-unM
AL4G17160,gbM,AL6G22090,gbM,transposed,Same,gbM-gbM
AL6G31060,Unclassified,AL6G22190,Unclassified,transposed,Undetermined,Unclassified-Unclassified
AL2G37370,unM,AL6G22290,unM,transposed,Same,unM-unM
AL6G37680,unM,AL6G22290,unM,transposed,Same,unM-unM
AL3G29020,unM,AL6G22290,unM,transposed,Same,unM-unM
AL1G41590,unM,AL6G23870,unM,transposed,Same,unM-unM
AL5G14610,unM,AL6G24965,unM,transposed,Same,unM-unM
AL7G28430,Unclassified,AL6G25100,Unclassified,transposed,Undetermined,Unclassified-Unclassified
AL3G13300,unM,AL6G25800,unM,transposed,Same,unM-unM
AL2G22570,unM,AL6G25800,unM,transposed,Same,unM-unM
AL5G18320,gbM,AL6G25900,gbM,transposed,Same,gbM-gbM
AL4G20570,unM,AL6G26230,unM,transposed,Same,unM-unM
AL9U11630,unM,AL6G26230,unM,transposed,Same,unM-unM
AL8G37820,Unclassified,AL6G26370,Unclassified,transposed,Undetermined,Unclassified-Unclassified
AL6G27320,Unclassified,AL6G26390,Unclassified,transposed,Undetermined,Unclassified-Unclassified
AL2G28320,unM,AL6G26460,unM,transposed,Same,unM-unM
AL3G28970,unM,AL6G26830,unM,transposed,Same,unM-unM
AL1G24940,unM,AL6G26900,unM,transposed,Same,unM-unM
AL2G27790,unM,AL6G26900,unM,transposed,Same,unM-unM
AL5G45910,unM,AL6G26900,unM,transposed,Same,unM-unM
AL29U10020,unM,AL6G26930,unM,transposed,Same,unM-unM
AL1G52030,unM,AL6G27120,unM,transposed,Same,unM-unM
AL7G45430,unM,AL6G27140,unM,transposed,Same,unM-unM
AL1G46470,gbM,AL6G27840,gbM,transposed,Same,gbM-gbM
AL7G53000,unM,AL6G27970,unM,transposed,Same,unM-unM
AL4G32280,unM,AL6G28550,unM,transposed,Same,unM-unM
AL1G51400,gbM,AL6G29020,gbM,transposed,Same,gbM-gbM
AL6G25370,unM,AL6G29350,unM,transposed,Same,unM-unM
AL8G34530,unM,AL6G29350,unM,transposed,Same,unM-unM
AL6G21880,gbM,AL6G29600,gbM,transposed,Same,gbM-gbM
AL5G19550,gbM,AL6G29600,gbM,transposed,Same,gbM-gbM
AL8G18470,gbM,AL6G29600,gbM,transposed,Same,gbM-gbM
AL2G19370,gbM,AL6G29600,gbM,transposed,Same,gbM-gbM
AL6G30610,unM,AL6G29710,unM,transposed,Same,unM-unM
AL8G29060,unM,AL6G29710,unM,transposed,Same,unM-unM
AL3G38310,unM,AL6G30400,unM,transposed,Same,unM-unM
AL5G45940,unM,AL6G30400,unM,transposed,Same,unM-unM
AL3G23120,Unclassified,AL6G30590,Unclassified,transposed,Undetermined,Unclassified-Unclassified
AL6G21750,unM,AL6G31810,unM,transposed,Same,unM-unM
AL4G20900,gbM,AL6G32530,gbM,transposed,Same,gbM-gbM
AL7G42140,gbM,AL6G32960,gbM,transposed,Same,gbM-gbM
AL5G22290,unM,AL6G33200,unM,transposed,Same,unM-unM
AL4G22440,unM,AL6G33660,unM,transposed,Same,unM-unM
AL1G41610,gbM,AL6G34960,gbM,transposed,Same,gbM-gbM
AL2G11810,unM,AL6G35110,unM,transposed,Same,unM-unM
AL4G45910,gbM,AL6G35660,gbM,transposed,Same,gbM-gbM
AL6G51980,unM,AL6G35680,unM,transposed,Same,unM-unM
AL2G10370,unM,AL6G35680,unM,transposed,Same,unM-unM
AL1G47380,gbM,AL6G36190,gbM,transposed,Same,gbM-gbM
AL8G22240,unM,AL6G36530,unM,transposed,Same,unM-unM
AL4G16220,unM,AL6G36760,unM,transposed,Same,unM-unM
AL2G40690,unM,AL6G36820,unM,transposed,Same,unM-unM
AL3G15140,gbM,AL6G38730,gbM,transposed,Same,gbM-gbM
AL881U10010,gbM,AL6G38730,gbM,transposed,Same,gbM-gbM
AL6G50940,Unclassified,AL6G38910,Unclassified,transposed,Undetermined,Unclassified-Unclassified
AL1G65890,gbM,AL6G38920,gbM,transposed,Same,gbM-gbM
AL5G45800,unM,AL6G39750,unM,transposed,Same,unM-unM
AL8G22540,Unclassified,AL6G40300,Unclassified,transposed,Undetermined,Unclassified-Unclassified
AL6G42400,teM,AL6G41920,teM,transposed,Same,teM-teM
AL2G23730,Unclassified,AL6G43300,Unclassified,transposed,Undetermined,Unclassified-Unclassified
AL8G24850,unM,AL6G43740,unM,transposed,Same,unM-unM
AL1G36380,unM,AL6G43790,unM,transposed,Same,unM-unM
AL7G29290,unM,AL6G43980,unM,transposed,Same,unM-unM
AL1G47730,unM,AL6G44080,unM,transposed,Same,unM-unM
AL5G29240,gbM,AL6G44520,gbM,transposed,Same,gbM-gbM
AL3G42810,gbM,AL6G45050,gbM,transposed,Same,gbM-gbM
AL8G27990,unM,AL6G45320,unM,transposed,Same,unM-unM
AL1G66280,gbM,AL6G45910,gbM,transposed,Same,gbM-gbM
AL8G33770,teM,AL6G46720,teM,transposed,Same,teM-teM
AL1G18010,teM,AL6G46720,teM,transposed,Same,teM-teM
AL1G23780,unM,AL6G46840,unM,transposed,Same,unM-unM
AL7G42130,unM,AL6G46840,unM,transposed,Same,unM-unM
AL6G53300,unM,AL6G46920,unM,transposed,Same,unM-unM
AL8G15020,unM,AL6G47150,unM,transposed,Same,unM-unM
AL8G11390,unM,AL6G47350,unM,transposed,Same,unM-unM
AL1G23360,unM,AL6G47350,unM,transposed,Same,unM-unM
AL7G40170,Unclassified,AL6G47830,Unclassified,transposed,Undetermined,Unclassified-Unclassified
AL5G26110,gbM,AL6G49010,gbM,transposed,Same,gbM-gbM
AL8G28550,teM,AL6G49220,teM,transposed,Same,teM-teM
AL6G37010,teM,AL6G49220,teM,transposed,Same,teM-teM
AL1G56010,teM,AL6G49220,teM,transposed,Same,teM-teM
AL6G33060,unM,AL6G50120,unM,transposed,Same,unM-unM
AL2G13780,gbM,AL6G50580,gbM,transposed,Same,gbM-gbM
AL1G19580,gbM,AL6G50640,gbM,transposed,Same,gbM-gbM
AL3G16250,unM,AL6G50790,unM,transposed,Same,unM-unM
AL3G29700,Unclassified,AL6G50900,Unclassified,transposed,Undetermined,Unclassified-Unclassified
AL1G12020,unM,AL6G50980,unM,transposed,Same,unM-unM
AL8G27130,Unclassified,AL6G52110,Unclassified,transposed,Undetermined,Unclassified-Unclassified
AL1G10600,gbM,AL6G52760,gbM,transposed,Same,gbM-gbM
AL8G32150,unM,AL6G53030,unM,transposed,Same,unM-unM
AL6G20020,unM,AL71U10060,unM,transposed,Same,unM-unM
AL54U10010,unM,AL71U10060,unM,transposed,Same,unM-unM
AL8G45480,unM,AL7G10470,unM,transposed,Same,unM-unM
AL1G36460,unM,AL7G10590,unM,transposed,Same,unM-unM
AL2G17580,unM,AL7G10790,unM,transposed,Same,unM-unM
AL7G38900,unM,AL7G11020,unM,transposed,Same,unM-unM
AL3G16190,Unclassified,AL7G11210,Unclassified,transposed,Undetermined,Unclassified-Unclassified
AL8G26720,unM,AL7G11480,unM,transposed,Same,unM-unM
AL7G19690,unM,AL7G11480,unM,transposed,Same,unM-unM
AL311U10010,unM,AL7G11480,unM,transposed,Same,unM-unM
AL7G51580,unM,AL7G11480,unM,transposed,Same,unM-unM
AL2G16030,unM,AL7G11690,unM,transposed,Same,unM-unM
AL3G45910,unM,AL7G12700,unM,transposed,Same,unM-unM
AL7G13270,gbM,AL7G12750,gbM,transposed,Same,gbM-gbM
AL8G23540,unM,AL7G12770,unM,transposed,Same,unM-unM
AL2G17540,unM,AL7G12950,unM,transposed,Same,unM-unM
AL1G41320,gbM,AL7G13130,gbM,transposed,Same,gbM-gbM
AL2G40520,unM,AL7G13180,unM,transposed,Same,unM-unM
AL5G41740,gbM,AL7G13360,gbM,transposed,Same,gbM-gbM
AL2G17600,unM,AL7G13440,unM,transposed,Same,unM-unM
AL3G46770,unM,AL7G13440,unM,transposed,Same,unM-unM
AL4G19792,unM,AL7G13720,unM,transposed,Same,unM-unM
AL3G42710,unM,AL7G13720,unM,transposed,Same,unM-unM
AL6G20800,unM,AL7G13920,unM,transposed,Same,unM-unM
AL3G26880,unM,AL7G14190,unM,transposed,Same,unM-unM
AL3G33860,unM,AL7G14190,unM,transposed,Same,unM-unM
AL8G43240,unM,AL7G14350,unM,transposed,Same,unM-unM
AL6G13950,unM,AL7G14830,unM,transposed,Same,unM-unM
AL7G10940,unM,AL7G14830,unM,transposed,Same,unM-unM
AL5G14310,unM,AL7G15370,unM,transposed,Same,unM-unM
AL8G21900,unM,AL7G15370,unM,transposed,Same,unM-unM
AL7G15420,unM,AL7G15540,unM,transposed,Same,unM-unM
AL6G43090,unM,AL7G16390,unM,transposed,Same,unM-unM
AL8G18440,unM,AL7G16750,unM,transposed,Same,unM-unM
AL4G13260,gbM,AL7G17280,gbM,transposed,Same,gbM-gbM
AL5G30470,unM,AL7G17400,unM,transposed,Same,unM-unM
AL7G16970,unM,AL7G17490,unM,transposed,Same,unM-unM
AL1G41270,unM,AL7G17570,unM,transposed,Same,unM-unM
AL3G11440,unM,AL7G19910,unM,transposed,Same,unM-unM
AL7G20420,gbM,AL7G20060,gbM,transposed,Same,gbM-gbM
AL7G18570,gbM,AL7G20060,gbM,transposed,Same,gbM-gbM
AL3G22600,unM,AL7G20320,unM,transposed,Same,unM-unM
AL7G29030,unM,AL7G20480,unM,transposed,Same,unM-unM
AL7G11530,Unclassified,AL7G20890,Unclassified,transposed,Undetermined,Unclassified-Unclassified
AL5G22560,unM,AL7G21500,unM,transposed,Same,unM-unM
AL1G30960,unM,AL7G21720,unM,transposed,Same,unM-unM
AL3G52040,unM,AL7G21770,unM,transposed,Same,unM-unM
AL8G20400,unM,AL7G21850,unM,transposed,Same,unM-unM
AL7G28700,gbM,AL7G21940,gbM,transposed,Same,gbM-gbM
AL4G15040,gbM,AL7G22000,gbM,transposed,Same,gbM-gbM
AL682U10010,unM,AL7G22720,unM,transposed,Same,unM-unM
AL7G18880,gbM,AL7G23240,gbM,transposed,Same,gbM-gbM
AL3G47970,gbM,AL7G23460,gbM,transposed,Same,gbM-gbM
AL3G14400,gbM,AL7G23930,gbM,transposed,Same,gbM-gbM
AL3G27650,gbM,AL7G24170,gbM,transposed,Same,gbM-gbM
AL1G60050,unM,AL7G25000,unM,transposed,Same,unM-unM
AL6G49390,gbM,AL7G25300,gbM,transposed,Same,gbM-gbM
AL1G13130,unM,AL7G25330,unM,transposed,Same,unM-unM
AL7G44430,gbM,AL7G25860,gbM,transposed,Same,gbM-gbM
AL4G27850,unM,AL7G25910,unM,transposed,Same,unM-unM
AL6G48850,Unclassified,AL7G26000,Unclassified,transposed,Undetermined,Unclassified-Unclassified
AL7G44560,gbM,AL7G26140,gbM,transposed,Same,gbM-gbM
AL3G42360,gbM,AL7G26140,gbM,transposed,Same,gbM-gbM
AL3G19180,gbM,AL7G26230,gbM,transposed,Same,gbM-gbM
AL8G10200,gbM,AL7G26280,gbM,transposed,Same,gbM-gbM
AL1G65610,unM,AL7G26600,unM,transposed,Same,unM-unM
AL8G41770,unM,AL7G26600,unM,transposed,Same,unM-unM
AL8G10770,unM,AL7G26600,unM,transposed,Same,unM-unM
AL2G32390,gbM,AL7G26880,gbM,transposed,Same,gbM-gbM
AL1G62940,gbM,AL7G26920,gbM,transposed,Same,gbM-gbM
AL5G28430,unM,AL7G27540,unM,transposed,Same,unM-unM
AL4G44760,unM,AL7G27740,unM,transposed,Same,unM-unM
AL8G19190,unM,AL7G28060,unM,transposed,Same,unM-unM
AL6G23730,Unclassified,AL7G28220,Unclassified,transposed,Undetermined,Unclassified-Unclassified
AL5G28020,unM,AL7G28280,unM,transposed,Same,unM-unM
AL8G42980,unM,AL7G28540,unM,transposed,Same,unM-unM
AL8G23640,unM,AL7G28600,unM,transposed,Same,unM-unM
AL4G12040,unM,AL7G28630,unM,transposed,Same,unM-unM
AL8G43030,gbM,AL7G28650,gbM,transposed,Same,gbM-gbM
AL8G43050,gbM,AL7G28690,gbM,transposed,Same,gbM-gbM
AL6G35470,unM,AL7G29540,unM,transposed,Same,unM-unM
AL7G24690,unM,AL7G29600,unM,transposed,Same,unM-unM
AL5G28470,unM,AL7G29950,unM,transposed,Same,unM-unM
AL4G33920,unM,AL7G29950,unM,transposed,Same,unM-unM
AL4G13930,unM,AL7G29950,unM,transposed,Same,unM-unM
AL7G46280,teM,AL7G30410,teM,transposed,Same,teM-teM
AL4G16020,teM,AL7G30410,teM,transposed,Same,teM-teM
AL6G44050,teM,AL7G30410,teM,transposed,Same,teM-teM
AL6G46330,gbM,AL7G30460,gbM,transposed,Same,gbM-gbM
AL6G52710,gbM,AL7G30460,gbM,transposed,Same,gbM-gbM
AL4G44830,unM,AL7G30570,unM,transposed,Same,unM-unM
AL2G12640,unM,AL7G30620,unM,transposed,Same,unM-unM
AL7G29630,unM,AL7G30620,unM,transposed,Same,unM-unM
AL1G23790,unM,AL7G30660,unM,transposed,Same,unM-unM
AL3G39740,unM,AL7G30690,unM,transposed,Same,unM-unM
AL6G27560,unM,AL7G30910,unM,transposed,Same,unM-unM
AL2G23920,unM,AL7G30910,unM,transposed,Same,unM-unM
AL649U10020,unM,AL7G31210,unM,transposed,Same,unM-unM
AL6G31710,unM,AL7G31230,unM,transposed,Same,unM-unM
AL7G25890,unM,AL7G31730,unM,transposed,Same,unM-unM
AL1G22790,unM,AL7G31950,unM,transposed,Same,unM-unM
AL7G50070,unM,AL7G32210,unM,transposed,Same,unM-unM
AL7G31640,unM,AL7G32210,unM,transposed,Same,unM-unM
AL3G24960,unM,AL7G32460,unM,transposed,Same,unM-unM
AL2G14990,unM,AL7G32540,unM,transposed,Same,unM-unM
AL7G24480,unM,AL7G32630,unM,transposed,Same,unM-unM
AL1G10340,unM,AL7G33310,unM,transposed,Same,unM-unM
AL1G22960,unM,AL7G33310,unM,transposed,Same,unM-unM
AL8G27960,unM,AL7G33990,unM,transposed,Same,unM-unM
AL7G45230,unM,AL7G33990,unM,transposed,Same,unM-unM
AL7G10750,unM,AL7G33990,unM,transposed,Same,unM-unM
AL678U10020,unM,AL7G33990,unM,transposed,Same,unM-unM
AL1G49190,unM,AL7G34350,unM,transposed,Same,unM-unM
AL5G24550,gbM,AL7G34900,gbM,transposed,Same,gbM-gbM
AL8G21390,unM,AL7G34950,unM,transposed,Same,unM-unM
AL1G45720,gbM,AL7G34960,gbM,transposed,Same,gbM-gbM
AL1G45950,gbM,AL7G34970,gbM,transposed,Same,gbM-gbM
AL2G39230,unM,AL7G35650,unM,transposed,Same,unM-unM
AL4G46830,unM,AL7G36254,unM,transposed,Same,unM-unM
AL1G43700,unM,AL7G36254,unM,transposed,Same,unM-unM
AL8G23270,unM,AL7G36254,unM,transposed,Same,unM-unM
AL1G46950,unM,AL7G36620,unM,transposed,Same,unM-unM
AL1G46430,Unclassified,AL7G36840,Unclassified,transposed,Undetermined,Unclassified-Unclassified
AL1G47020,unM,AL7G36910,unM,transposed,Same,unM-unM
AL8G22630,unM,AL7G36920,unM,transposed,Same,unM-unM
AL6G53540,gbM,AL7G37090,gbM,transposed,Same,gbM-gbM
AL7G37810,Unclassified,AL7G37100,Unclassified,transposed,Undetermined,Unclassified-Unclassified
AL4G43930,unM,AL7G37140,unM,transposed,Same,unM-unM
AL268U10010,unM,AL7G37150,unM,transposed,Same,unM-unM
AL7G38080,unM,AL7G37360,unM,transposed,Same,unM-unM
AL6G22340,unM,AL7G37400,unM,transposed,Same,unM-unM
AL4G44130,unM,AL7G38110,unM,transposed,Same,unM-unM
AL6G15730,teM,AL7G38740,teM,transposed,Same,teM-teM
AL7G36410,teM,AL7G38740,teM,transposed,Same,teM-teM
AL1G12340,unM,AL7G39500,unM,transposed,Same,unM-unM
AL9U11050,unM,AL7G40310,unM,transposed,Same,unM-unM
AL2G18300,unM,AL7G40380,unM,transposed,Same,unM-unM
AL4G27620,gbM,AL7G40630,gbM,transposed,Same,gbM-gbM
AL1G60770,gbM,AL7G40630,gbM,transposed,Same,gbM-gbM
AL2G36420,gbM,AL7G40630,gbM,transposed,Same,gbM-gbM
AL8G16270,unM,AL7G41200,unM,transposed,Same,unM-unM
AL1G15360,gbM,AL7G42220,gbM,transposed,Same,gbM-gbM
AL1G14390,unM,AL7G42790,unM,transposed,Same,unM-unM
AL8G12500,unM,AL7G42970,unM,transposed,Same,unM-unM
AL7G43060,unM,AL7G43540,unM,transposed,Same,unM-unM
AL5G12290,unM,AL7G43540,unM,transposed,Same,unM-unM
AL9U10010,unM,AL7G43540,unM,transposed,Same,unM-unM
AL7G53150,teM,AL7G46910,teM,transposed,Same,teM-teM
AL1G56690,unM,AL7G47320,unM,transposed,Same,unM-unM
AL7G47070,gbM,AL7G47630,gbM,transposed,Same,gbM-gbM
AL8G22950,gbM,AL7G47630,gbM,transposed,Same,gbM-gbM
AL4G45520,Unclassified,AL7G47760,Unclassified,transposed,Undetermined,Unclassified-Unclassified
AL3G30710,gbM,AL7G47770,gbM,transposed,Same,gbM-gbM
AL6G23680,unM,AL7G47830,unM,transposed,Same,unM-unM
AL4G45370,unM,AL7G47830,unM,transposed,Same,unM-unM
AL3G10120,unM,AL7G47830,unM,transposed,Same,unM-unM
AL4G22240,unM,AL7G47850,unM,transposed,Same,unM-unM
AL5G43760,unM,AL7G48020,unM,transposed,Same,unM-unM
AL8G36560,unM,AL7G48040,unM,transposed,Same,unM-unM
AL3G24560,unM,AL7G48040,unM,transposed,Same,unM-unM
AL6G53150,gbM,AL7G48080,gbM,transposed,Same,gbM-gbM
AL6G27650,gbM,AL7G48260,gbM,transposed,Same,gbM-gbM
AL6G26620,unM,AL7G48500,unM,transposed,Same,unM-unM
AL6G23740,unM,AL7G48500,unM,transposed,Same,unM-unM
AL5G22130,gbM,AL7G48544,gbM,transposed,Same,gbM-gbM
AL5G14730,Unclassified,AL7G49040,Unclassified,transposed,Undetermined,Unclassified-Unclassified
AL4G40040,unM,AL7G49050,unM,transposed,Same,unM-unM
AL3G10580,unM,AL7G49410,unM,transposed,Same,unM-unM
AL5G27520,gbM,AL7G49610,gbM,transposed,Same,gbM-gbM
AL6G25530,unM,AL7G49630,unM,transposed,Same,unM-unM
AL7G39980,gbM,AL7G49750,gbM,transposed,Same,gbM-gbM
AL6G25980,unM,AL7G50380,unM,transposed,Same,unM-unM
AL5G21090,gbM,AL7G50800,gbM,transposed,Same,gbM-gbM
AL3G35620,unM,AL7G51130,unM,transposed,Same,unM-unM
AL1G12930,unM,AL7G51130,unM,transposed,Same,unM-unM
AL8G37810,unM,AL7G51370,unM,transposed,Same,unM-unM
AL6G26700,unM,AL7G51630,unM,transposed,Same,unM-unM
AL2G26510,gbM,AL7G51760,gbM,transposed,Same,gbM-gbM
AL2G29540,unM,AL7G52530,unM,transposed,Same,unM-unM
AL7G36160,unM,AL7G52530,unM,transposed,Same,unM-unM
AL4G42380,unM,AL7G52530,unM,transposed,Same,unM-unM
AL1G39930,gbM,AL7G52640,gbM,transposed,Same,gbM-gbM
AL1G27110,unM,AL7G52660,unM,transposed,Same,unM-unM
AL5G38850,unM,AL7G52700,unM,transposed,Same,unM-unM
AL5G19020,unM,AL7G52700,unM,transposed,Same,unM-unM
AL7G47450,unM,AL7G53030,unM,transposed,Same,unM-unM
AL8G20920,gbM,AL8G10230,gbM,transposed,Same,gbM-gbM
AL1G35370,unM,AL8G10280,unM,transposed,Same,unM-unM
AL264U10030,unM,AL8G10280,unM,transposed,Same,unM-unM
AL5G13160,Unclassified,AL8G10430,Unclassified,transposed,Undetermined,Unclassified-Unclassified
AL7G37880,unM,AL8G10670,unM,transposed,Same,unM-unM
AL6G53520,unM,AL8G10810,unM,transposed,Same,unM-unM
AL1G37920,unM,AL8G11280,unM,transposed,Same,unM-unM
AL3G12360,unM,AL8G11630,unM,transposed,Same,unM-unM
AL7G19110,unM,AL8G12220,unM,transposed,Same,unM-unM
AL4G29710,unM,AL8G12540,unM,transposed,Same,unM-unM
AL1G42850,unM,AL8G12680,unM,transposed,Same,unM-unM
AL3G27200,unM,AL8G12750,unM,transposed,Same,unM-unM
AL1G43500,unM,AL8G12960,unM,transposed,Same,unM-unM
AL8G13190,gbM,AL8G13340,gbM,transposed,Same,gbM-gbM
AL6G16930,gbM,AL8G14100,gbM,transposed,Same,gbM-gbM
AL1G44640,gbM,AL8G15280,gbM,transposed,Same,gbM-gbM
AL1G49070,unM,AL8G15530,unM,transposed,Same,unM-unM
AL8G37080,unM,AL8G15890,unM,transposed,Same,unM-unM
AL6G12450,unM,AL8G15890,unM,transposed,Same,unM-unM
